Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,India,Ukraine,2856.9097,Central and Southern Asia,Europe
2017,Peru,Switzerland,2839.952,Latin America and the Caribbean,Europe
2017,Germany,Australia,2836.3481,Europe,Australia and New Zealand
2017,Switzerland,Austria,2827.315,Europe,Europe
2017,Honduras,"Korea, Democratic People’s Republic",2809.214,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Vietnam,Dominican Republic,2805.3438,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Peru,Japan,2791.3755,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,Germany,Lithuania,2778.557,Europe,Europe
2017,India,United Arab Emirates,2771.3809,Central and Southern Asia,Northern Africa and Western Asia
2017,Brazil,Saudi Arabia,2766.106,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Germany,United States,2764.374,Europe,Northern America
2017,Ethiopia,"Other Asia, nes",2758.821,Sub-Saharan Africa,
2017,France,Belgium,2754.9707,Europe,Europe
2017,Cameroon,Belgium,2752.2717,Sub-Saharan Africa,Europe
2017,Indonesia,Switzerland,2747.4307,Eastern and South-Eastern Asia (excl. China),Europe
2017,Germany,Belgium,2737.4863,Europe,Europe
2017,Sweden,Finland,2719.7026,Europe,Europe
2017,Spain,Portugal,2712.6262,Europe,Europe
2017,India,Greece,2693.377,Central and Southern Asia,Europe
2017,Slovenia,Croatia,2679.4841,Europe,Europe
2017,France,Germany,2675.4204,Europe,Europe
2017,Germany,Switzerland,2664.264,Europe,Europe
2017,Belgium,Sweden,2660.573,Europe,Europe
2017,Switzerland,France,2652.2031,Europe,Europe
2017,Peru,United States,2636.417,Latin America and the Caribbean,Northern America
2017,India,France,2636.285,Central and Southern Asia,Europe
2017,United States,Germany,2633.1218,Northern America,Europe
2017,Italy,Lithuania,2622.8245,Europe,Europe
2017,Nicaragua,Sweden,2601.251,Latin America and the Caribbean,Europe
2017,Switzerland,Australia,2591.1155,Europe,Australia and New Zealand
2017,Peru,Spain,2591.0957,Latin America and the Caribbean,Europe
2017,China,France,2583.7866,China,Europe
2017,Germany,Ukraine,2579.875,Europe,Europe
2017,Brazil,Israel,2517.6333,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Brazil,Austria,2512.418,Latin America and the Caribbean,Europe
2017,India,Israel,2506.4639,Central and Southern Asia,Northern Africa and Western Asia
2017,Costa Rica,Netherlands,2506.1824,Latin America and the Caribbean,Europe
2017,Nicaragua,Finland,2501.2244,Latin America and the Caribbean,Europe
2017,Vietnam,Israel,2499.0403,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Vietnam,Cuba,2496.28,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Burundi,Germany,2493.3467,Sub-Saharan Africa,Europe
2017,Vietnam,Slovenia,2484.6714,Eastern and South-Eastern Asia (excl. China),Europe
2017,Mexico,France,2480.0344,Latin America and the Caribbean,Europe
2017,China,Russian Federation,2469.7773,China,Europe
2017,Guatemala,United Kingdom,2466.8782,Latin America and the Caribbean,Europe
2017,India,Croatia,2462.917,Central and Southern Asia,Europe
2017,Germany,Ukraine,2452.9595,Europe,Europe
2017,Vietnam,Chile,2440.7158,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Ecuador,Colombia,2434.8462,Latin America and the Caribbean,Latin America and the Caribbean
2017,"China, Hong Kong SAR",China,2428.8523,China,China
2017,Ethiopia,Sweden,2425.355,Sub-Saharan Africa,Europe
2017,Austria,Germany,2400.8335,Europe,Europe
2017,Italy,Israel,2394.307,Europe,Northern Africa and Western Asia
2017,Guatemala,France,2384.2852,Latin America and the Caribbean,Europe
2017,Italy,Croatia,2379.1228,Europe,Europe
2017,Germany,Italy,2350.725,Europe,Europe
2017,Colombia,China,2338.8032,Latin America and the Caribbean,China
2017,Brazil,New Zealand,2334.76,Latin America and the Caribbean,Australia and New Zealand
2017,Poland,Romania,2320.7046,Europe,Europe
2017,United States,Mexico,2304.2683,Northern America,Latin America and the Caribbean
2017,Guatemala,"Other Asia, nes",2300.182,Latin America and the Caribbean,
2017,Guatemala,China,2299.7998,Latin America and the Caribbean,China
2017,Latvia,Lithuania,2287.148,Europe,Europe
2017,Indonesia,Spain,2266.7546,Eastern and South-Eastern Asia (excl. China),Europe
2017,Nicaragua,"Other Asia, nes",2266.041,Latin America and the Caribbean,
2017,"Congo, Republic",Italy,2264.6,Sub-Saharan Africa,Europe
2017,India,Argentina,2264.0845,Central and Southern Asia,Latin America and the Caribbean
2017,Yemen,Saudi Arabia,2260.47,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Nicaragua,Malaysia,2258.03,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,India,Algeria,2256.9358,Central and Southern Asia,Northern Africa and Western Asia
2017,Vietnam,Sweden,2250.0986,Eastern and South-Eastern Asia (excl. China),Europe
2017,Netherlands,Ukraine,2248.11,Europe,Europe
2017,China,Sweden,2239.026,China,Europe
2017,Czech Republic,Poland,2233.332,Europe,Europe
2017,United Arab Emirates,Iran,2209.6404,Northern Africa and Western Asia,Central and Southern Asia
2017,Spain,United Kingdom,2201.4297,Europe,Europe
2017,Italy,Portugal,2200.6646,Europe,Europe
2017,Costa Rica,Italy,2200.5974,Latin America and the Caribbean,Europe
2017,Honduras,Dominican Republic,2200.2324,Latin America and the Caribbean,Latin America and the Caribbean
2017,Netherlands,Italy,2195.1604,Europe,Europe
2017,Peru,Mexico,2178.295,Latin America and the Caribbean,Latin America and the Caribbean
2017,Nicaragua,United Kingdom,2177.5972,Latin America and the Caribbean,Europe
2017,Honduras,Portugal,2172.1772,Latin America and the Caribbean,Europe
2017,Uganda,Japan,2162.0933,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,India,United Kingdom,2156.0205,Central and Southern Asia,Europe
2017,Switzerland,Italy,2148.2312,Europe,Europe
2017,Burundi,Switzerland,2142.0767,Sub-Saharan Africa,Europe
2017,Italy,Albania,2109.8728,Europe,Europe
2017,Vietnam,Croatia,2105.0764,Eastern and South-Eastern Asia (excl. China),Europe
2017,Czech Republic,Germany,2094.123,Europe,Europe
2017,Kenya,Switzerland,2089.4868,Sub-Saharan Africa,Europe
2017,Honduras,Colombia,2087.5962,Latin America and the Caribbean,Latin America and the Caribbean
2017,Brazil,State of Palestine,2085.7654,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Indonesia,Portugal,2083.738,Eastern and South-Eastern Asia (excl. China),Europe
2017,Uganda,Russian Federation,2076.6492,Sub-Saharan Africa,Europe
2017,Uganda,South Africa,2064.4336,Sub-Saharan Africa,Sub-Saharan Africa
2017,China,Spain,2058.3662,China,Europe
2017,Guinea,Senegal,2057.34,Sub-Saharan Africa,Sub-Saharan Africa
2017,Germany,United States,2048.9253,Europe,Northern America
2017,Spain,Italy,2025.3772,Europe,Europe
2017,Tanzania,Uganda,2013.37,Sub-Saharan Africa,Sub-Saharan Africa
2017,Austria,Italy,2008.9305,Europe,Europe
2017,Turkey,Syria,2002.043,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,India,Netherlands,1998.9812,Central and Southern Asia,Europe
2017,Netherlands,Lithuania,1998.5338,Europe,Europe
2017,Peru,Bulgaria,1987.2,Latin America and the Caribbean,Europe
2017,Brazil,South Africa,1984.1444,Latin America and the Caribbean,Sub-Saharan Africa
2017,"Other Europe, nes",Czech Republic,1980.537,,Europe
2017,China,Switzerland,1975.0652,China,Europe
2017,China,Saudi Arabia,1970.5156,China,Northern Africa and Western Asia
2017,Indonesia,Malaysia,1965.4814,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Germany,Romania,1963.5801,Europe,Europe
2017,Italy,Slovenia,1938.7676,Europe,Europe
2017,Brazil,Mexico,1930.9415,Latin America and the Caribbean,Latin America and the Caribbean
2017,France,Germany,1924.6136,Europe,Europe
2017,Brazil,Libya,1921.7375,Latin America and the Caribbean,Northern Africa and Western Asia
2017,United States,"Other Asia, nes",1910.4583,Northern America,
2017,Italy,China,1901.8372,Europe,China
2017,Guatemala,Australia,1899.5828,Latin America and the Caribbean,Australia and New Zealand
2017,Vietnam,Germany,1895.2019,Eastern and South-Eastern Asia (excl. China),Europe
2017,Vietnam,Venezuela,1891.1,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Germany,Czech Republic,1890.8345,Europe,Europe
2017,Honduras,Bulgaria,1888.1101,Latin America and the Caribbean,Europe
2017,Brazil,Egypt,1885.5856,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Germany,Sweden,1881.6538,Europe,Europe
2017,Rwanda,United States,1870.2639,Sub-Saharan Africa,Northern America
2017,Ecuador,United States,1860.7947,Latin America and the Caribbean,Northern America
2017,United Kingdom,Ireland,1851.8739,Europe,Europe
2017,Costa Rica,Spain,1845.6426,Latin America and the Caribbean,Europe
2017,Netherlands,Poland,1844.6758,Europe,Europe
2017,India,Morocco,1831.8418,Central and Southern Asia,Northern Africa and Western Asia
2017,Uganda,"Korea, Republic",1831.3748,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Ethiopia,Switzerland,1828.4296,Sub-Saharan Africa,Europe
2017,Germany,Latvia,1821.6633,Europe,Europe
2017,Bulgaria,Hungary,1817.8232,Europe,Europe
2017,Brazil,Romania,1809.5858,Latin America and the Caribbean,Europe
2017,Costa Rica,United Kingdom,1801.6523,Latin America and the Caribbean,Europe
2017,Italy,Austria,1801.083,Europe,Europe
2017,Ethiopia,China,1798.0603,Sub-Saharan Africa,China
2017,Uganda,Canada,1791.47,Sub-Saharan Africa,Northern America
2017,Ethiopia,Spain,1785.7887,Sub-Saharan Africa,Europe
2017,Uganda,United States,1784.427,Sub-Saharan Africa,Northern America
2017,Guatemala,United States,1783.586,Latin America and the Caribbean,Northern America
2017,Nicaragua,Australia,1780.8047,Latin America and the Caribbean,Australia and New Zealand
2017,Colombia,State of Palestine,1776.0894,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Slovenia,Croatia,1771.873,Europe,Europe
2017,"Congo, Democratic Republic",Singapore,1767.24,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,Colombia,New Zealand,1767.1946,Latin America and the Caribbean,Australia and New Zealand
2017,Brazil,Ireland,1761.1901,Latin America and the Caribbean,Europe
2017,Estonia,Lithuania,1757.5747,Europe,Europe
2017,Spain,Italy,1744.2637,Europe,Europe
2017,Vietnam,Panama,1728.2968,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Slovakia,Austria,1726.9365,Europe,Europe
2017,Burundi,Sweden,1726.0,Sub-Saharan Africa,Europe
2017,Vietnam,Iran,1725.64,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,"Areas, nes",Serbia,1720.883,,Europe
2017,Indonesia,Netherlands,1718.447,Eastern and South-Eastern Asia (excl. China),Europe
2017,Belgium,Germany,1701.7253,Europe,Europe
2017,Switzerland,Canada,1696.3975,Europe,Northern America
2017,Denmark,Sweden,1696.1555,Europe,Europe
2017,Italy,Hungary,1689.8734,Europe,Europe
2017,Poland,United Kingdom,1687.84,Europe,Europe
2017,Nicaragua,United States,1685.675,Latin America and the Caribbean,Northern America
2017,Rwanda,Sweden,1684.5337,Sub-Saharan Africa,Europe
2017,"Congo, Democratic Republic",Belgium,1680.0557,Sub-Saharan Africa,Europe
2017,United States,United Kingdom,1675.5,Northern America,Europe
2017,El Salvador,Italy,1675.4185,Latin America and the Caribbean,Europe
2017,Nicaragua,Spain,1668.8352,Latin America and the Caribbean,Europe
2017,Lithuania,Latvia,1667.445,Europe,Europe
2017,Mexico,Italy,1662.1028,Latin America and the Caribbean,Europe
2017,Cameroon,United States,1659.61,Sub-Saharan Africa,Northern America
2017,Colombia,Denmark,1653.4882,Latin America and the Caribbean,Europe
2017,Brazil,Ukraine,1644.6935,Latin America and the Caribbean,Europe
2017,Kenya,Finland,1644.4912,Sub-Saharan Africa,Europe
2017,Germany,Bulgaria,1642.0786,Europe,Europe
2017,Guatemala,Malaysia,1637.3232,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2017,China,United States,1637.068,China,Northern America
2017,Honduras,Poland,1612.8724,Latin America and the Caribbean,Europe
2017,Ethiopia,Canada,1612.65,Sub-Saharan Africa,Northern America
2017,Poland,Lithuania,1611.1698,Europe,Europe
2017,Switzerland,Germany,1603.4565,Europe,Europe
2017,Switzerland,Brazil,1601.4187,Europe,Latin America and the Caribbean
2017,Germany,Canada,1591.85,Europe,Northern America
2017,Peru,Australia,1577.4707,Latin America and the Caribbean,Australia and New Zealand
2017,Italy,Slovakia,1567.7141,Europe,Europe
2017,Germany,Canada,1565.513,Europe,Northern America
2017,Netherlands,Spain,1564.4,Europe,Europe
2017,Italy,Sweden,1559.4343,Europe,Europe
2017,Poland,Hungary,1557.1138,Europe,Europe
2017,Colombia,Mexico,1556.4364,Latin America and the Caribbean,Latin America and the Caribbean
2017,Peru,India,1547.4099,Latin America and the Caribbean,Central and Southern Asia
2017,China,Vietnam,1546.18,China,Eastern and South-Eastern Asia (excl. China)
2017,Kenya,United Kingdom,1544.33,Sub-Saharan Africa,Europe
2017,Peru,Russian Federation,1542.8726,Latin America and the Caribbean,Europe
2017,India,Egypt,1541.4434,Central and Southern Asia,Northern Africa and Western Asia
2017,India,North Macedonia,1531.915,Central and Southern Asia,Europe
2017,Hungary,Czech Republic,1528.916,Europe,Europe
2017,Lao PDR,Thailand,1523.2,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Vietnam,New Zealand,1522.6455,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2017,Vietnam,Czech Republic,1521.5604,Eastern and South-Eastern Asia (excl. China),Europe
2017,Papua New Guinea,Japan,1521.5,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2017,Mexico,United Kingdom,1519.15,Latin America and the Caribbean,Europe
2017,Guatemala,Finland,1518.6067,Latin America and the Caribbean,Europe
2017,Indonesia,Sweden,1513.9109,Eastern and South-Eastern Asia (excl. China),Europe
2017,Indonesia,Mexico,1512.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,Poland,Ukraine,1506.207,Europe,Europe
2017,Germany,Norway,1502.736,Europe,Europe
2017,Lao PDR,"Korea, Republic",1491.5082,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Papua New Guinea,Russian Federation,1483.994,Oceania (excl. Australia and New Zealand),Europe
2017,Italy,"Korea, Republic",1477.7485,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Germany,Australia,1476.0183,Europe,Australia and New Zealand
2017,Colombia,Romania,1474.8772,Latin America and the Caribbean,Europe
2017,Poland,Denmark,1474.8099,Europe,Europe
2017,Finland,Lithuania,1471.0793,Europe,Europe
2017,Burundi,Uganda,1469.371,Sub-Saharan Africa,Sub-Saharan Africa
2017,United States,Singapore,1461.3052,Northern America,Eastern and South-Eastern Asia (excl. China)
2017,Germany,Switzerland,1449.0596,Europe,Europe
2017,Papua New Guinea,Italy,1446.61,Oceania (excl. Australia and New Zealand),Europe
2017,Spain,United States,1445.4756,Europe,Northern America
2017,Vietnam,Georgia,1443.0696,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Hungary,Slovakia,1441.7515,Europe,Europe
2017,France,Portugal,1439.7975,Europe,Europe
2017,Belgium,Italy,1435.5344,Europe,Europe
2017,Italy,Serbia,1434.6111,Europe,Europe
2017,Tanzania,Belgium,1433.3629,Sub-Saharan Africa,Europe
2017,Vietnam,Lebanon,1432.786,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Netherlands,Turkey,1427.146,Europe,Northern Africa and Western Asia
2017,Brazil,Cyprus,1423.1774,Latin America and the Caribbean,Northern Africa and Western Asia
2017,Switzerland,Belgium,1422.8926,Europe,Europe
2017,Indonesia,Iran,1421.3518,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Cameroon,Germany,1420.1571,Sub-Saharan Africa,Europe
2017,Switzerland,France,1418.0322,Europe,Europe
2017,United Kingdom,Japan,1410.5353,Europe,Eastern and South-Eastern Asia (excl. China)
2017,United Kingdom,Spain,1407.1652,Europe,Europe
2017,Portugal,France,1406.7068,Europe,Europe
2017,United States,China,1401.7189,Northern America,China
2017,Nicaragua,France,1396.2797,Latin America and the Caribbean,Europe
2017,Poland,Russian Federation,1394.9855,Europe,Europe
2017,Brazil,Norway,1392.628,Latin America and the Caribbean,Europe
2017,Cote d'Ivoire,France,1392.4994,Sub-Saharan Africa,Europe
2017,Italy,Bosnia Herzegovina,1391.0908,Europe,Europe
2017,Cote d'Ivoire,Germany,1375.6217,Sub-Saharan Africa,Europe
