Year,Exporter,Importer,Weight,Exporter_region,Import_region
2003,Cote d'Ivoire,South Africa,0.062,Sub-Saharan Africa,Sub-Saharan Africa
2003,Denmark,Sweden,0.062,Europe,Europe
2003,Jamaica,Barbados,0.062,Latin America and the Caribbean,Latin America and the Caribbean
2003,Germany,Greenland,0.061,Europe,Northern America
2003,India,Bahrain,0.060000002,Central and Southern Asia,Northern Africa and Western Asia
2003,Yemen,"Korea, Republic",0.06,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2003,United States,Pakistan,0.06,Northern America,Central and Southern Asia
2003,Belgium,Lebanon,0.06,Europe,Northern Africa and Western Asia
2003,Belgium,Australia,0.06,Europe,Australia and New Zealand
2003,Brazil,Andorra,0.06,Latin America and the Caribbean,Europe
2003,United States,Turkey,0.06,Northern America,Northern Africa and Western Asia
2003,Turkey,Cyprus,0.06,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,United States,Kenya,0.06,Northern America,Sub-Saharan Africa
2003,Zambia,Estonia,0.06,Sub-Saharan Africa,Europe
2003,United States,Trinidad and Tobago,0.06,Northern America,Latin America and the Caribbean
2003,United Arab Emirates,Malta,0.06,Northern Africa and Western Asia,Europe
2003,United Kingdom,Pakistan,0.06,Europe,Central and Southern Asia
2003,India,Slovenia,0.06,Central and Southern Asia,Europe
2003,Guinea,Denmark,0.06,Sub-Saharan Africa,Europe
2003,Switzerland,Sweden,0.06,Europe,Europe
2003,"Congo, Republic","Other Asia, nes",0.06,Sub-Saharan Africa,
2003,Spain,Philippines,0.06,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Jordan,Bahrain,0.06,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Cyprus,Bahrain,0.06,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Colombia,Czech Republic,0.06,Latin America and the Caribbean,Europe
2003,Japan,Indonesia,0.06,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Colombia,Andorra,0.06,Latin America and the Caribbean,Europe
2003,India,"China, Macao SAR",0.06,Central and Southern Asia,China
2003,Jamaica,Finland,0.06,Latin America and the Caribbean,Europe
2003,Spain,Morocco,0.06,Europe,Northern Africa and Western Asia
2003,Mexico,French Polynesia,0.06,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2003,Cote d'Ivoire,"Other Asia, nes",0.06,Sub-Saharan Africa,
2003,Mexico,Spain,0.06,Latin America and the Caribbean,Europe
2003,Mali,Burkina Faso,0.06,Sub-Saharan Africa,Sub-Saharan Africa
2003,Nicaragua,Germany,0.06,Latin America and the Caribbean,Europe
2003,Zimbabwe,Estonia,0.06,Sub-Saharan Africa,Europe
2003,Panama,Switzerland,0.06,Latin America and the Caribbean,Europe
2003,France,Norway,0.06,Europe,Europe
2003,Spain,Namibia,0.06,Europe,Sub-Saharan Africa
2003,Italy,Benin,0.059,Europe,Sub-Saharan Africa
2003,South Africa,"Congo, Democratic Republic",0.059,Sub-Saharan Africa,Sub-Saharan Africa
2003,Cuba,Norway,0.059,Latin America and the Caribbean,Europe
2003,Jamaica,Mauritius,0.059,Latin America and the Caribbean,Sub-Saharan Africa
2003,Jamaica,Panama,0.059,Latin America and the Caribbean,Latin America and the Caribbean
2003,Syria,Former Sudan,0.059,Northern Africa and Western Asia,
2003,India,Turkey,0.059,Central and Southern Asia,Northern Africa and Western Asia
2003,United States,Switzerland,0.059,Northern America,Europe
2003,Portugal,"China, Macao SAR",0.059,Europe,China
2003,Thailand,Singapore,0.05827973,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Greece,Norway,0.05805758,Europe,Europe
2003,Estonia,Gibraltar,0.058,Europe,Europe
2003,Bahrain,Morocco,0.058,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Portugal,"Congo, Republic",0.058,Europe,Sub-Saharan Africa
2003,France,Venezuela,0.058,Europe,Latin America and the Caribbean
2003,Argentina,Lithuania,0.058,Latin America and the Caribbean,Europe
2003,Bulgaria,Cambodia,0.058,Europe,Eastern and South-Eastern Asia (excl. China)
2003,France,New Caledonia,0.05737005,Europe,Oceania (excl. Australia and New Zealand)
2003,Colombia,Bosnia Herzegovina,0.057,Latin America and the Caribbean,Europe
2003,"Other Asia, nes",Austria,0.057,,Europe
2003,Portugal,United Kingdom,0.057,Europe,Europe
2003,United States,Costa Rica,0.057,Northern America,Latin America and the Caribbean
2003,Belgium,Uzbekistan,0.057,Europe,Central and Southern Asia
2003,United States,Ireland,0.057,Northern America,Europe
2003,Spain,Czech Republic,0.056150347,Europe,Europe
2003,Dominica,Saint Kitts and Nevis,0.056,Latin America and the Caribbean,Latin America and the Caribbean
2003,Northern Mariana Islands,Micronesia,0.056,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2003,Australia,Denmark,0.056,Australia and New Zealand,Europe
2003,United Kingdom,Mongolia,0.056,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Netherlands,Mauritius,0.056,Europe,Sub-Saharan Africa
2003,Netherlands,Gabon,0.056,Europe,Sub-Saharan Africa
2003,China,Chile,0.055939,China,Latin America and the Caribbean
2003,Malaysia,Australia,0.055,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Spain,Guinea,0.055,Europe,Sub-Saharan Africa
2003,Switzerland,Gabon,0.055,Europe,Sub-Saharan Africa
2003,Italy,Sri Lanka,0.055,Europe,Central and Southern Asia
2003,Italy,"Congo, Republic",0.055,Europe,Sub-Saharan Africa
2003,Greece,United States,0.055,Europe,Northern America
2003,Australia,Cambodia,0.055,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2003,China,South Africa,0.055,China,Sub-Saharan Africa
2003,Switzerland,Slovakia,0.054896105,Europe,Europe
2003,India,Nigeria,0.054320496,Central and Southern Asia,Sub-Saharan Africa
2003,France,Gabon,0.054271113,Europe,Sub-Saharan Africa
2003,Bulgaria,Cyprus,0.054,Europe,Northern Africa and Western Asia
2003,United Kingdom,Uganda,0.054,Europe,Sub-Saharan Africa
2003,Cote d'Ivoire,Romania,0.054,Sub-Saharan Africa,Europe
2003,Bulgaria,Panama,0.054,Europe,Latin America and the Caribbean
2003,Switzerland,Bahrain,0.054,Europe,Northern Africa and Western Asia
2003,Poland,Norway,0.054,Europe,Europe
2003,Bulgaria,Bahamas,0.054,Europe,Latin America and the Caribbean
2003,"Korea, Republic",South Africa,0.054,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Singapore,Lithuania,0.054,Eastern and South-Eastern Asia (excl. China),Europe
2003,Turkey,United Arab Emirates,0.053,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Austria,Ireland,0.053,Europe,Europe
2003,China,Mayotte,0.053,China,Sub-Saharan Africa
2003,"Areas, nes",Latvia,0.053,,Europe
2003,Guatemala,Chile,0.053,Latin America and the Caribbean,Latin America and the Caribbean
2003,Bahrain,Singapore,0.053,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2003,Sri Lanka,Lebanon,0.052241437,Central and Southern Asia,Northern Africa and Western Asia
2003,"Areas, nes",Romania,0.05201,,Europe
2003,Sri Lanka,Singapore,0.052,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2003,Sri Lanka,New Zealand,0.052,Central and Southern Asia,Australia and New Zealand
2003,Dominican Republic,Iceland,0.052,Latin America and the Caribbean,Europe
2003,Cameroon,Niger,0.052,Sub-Saharan Africa,Sub-Saharan Africa
2003,Malaysia,Mauritius,0.052,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2003,Czech Republic,Mayotte,0.052,Europe,Sub-Saharan Africa
2003,Kenya,Cyprus,0.052,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Canada,Estonia,0.051,Northern America,Europe
2003,Trinidad and Tobago,Saint Lucia,0.051,Latin America and the Caribbean,Latin America and the Caribbean
2003,Turkey,Kyrgyzstan,0.051,Northern Africa and Western Asia,Central and Southern Asia
2003,Costa Rica,China,0.051,Latin America and the Caribbean,China
2003,Philippines,Ireland,0.051,Eastern and South-Eastern Asia (excl. China),Europe
2003,United Kingdom,Tanzania,0.051,Europe,Sub-Saharan Africa
2003,Kenya,China,0.051,Sub-Saharan Africa,China
2003,Yemen,China,0.051,Northern Africa and Western Asia,China
2003,Bahrain,Australia,0.051,Northern Africa and Western Asia,Australia and New Zealand
2003,Denmark,Greenland,0.050000004,Europe,Northern America
2003,Argentina,"Areas, nes",0.05,Latin America and the Caribbean,
2003,Poland,Canada,0.05,Europe,Northern America
2003,Turkey,South Africa,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Singapore,"Other Africa, nes",0.05,Eastern and South-Eastern Asia (excl. China),
2003,Venezuela,Canada,0.05,Latin America and the Caribbean,Northern America
2003,Thailand,Maldives,0.05,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,Switzerland,Italy,0.05,Europe,Europe
2003,Italy,Armenia,0.05,Europe,Northern Africa and Western Asia
2003,Switzerland,Ghana,0.05,Europe,Sub-Saharan Africa
2003,United States,Dominican Republic,0.05,Northern America,Latin America and the Caribbean
2003,Philippines,Brunei Darussalam,0.05,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Armenia,Spain,0.05,Northern Africa and Western Asia,Europe
2003,Senegal,United States,0.05,Sub-Saharan Africa,Northern America
2003,New Zealand,Fiji,0.05,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2003,Italy,Gambia,0.05,Europe,Sub-Saharan Africa
2003,Syria,Chile,0.05,Northern Africa and Western Asia,Latin America and the Caribbean
2003,Mexico,Kazakhstan,0.05,Latin America and the Caribbean,Central and Southern Asia
2003,"Areas, nes",Cameroon,0.05,,Sub-Saharan Africa
2003,Germany,"Other Asia, nes",0.05,Europe,
2003,Syria,Qatar,0.05,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,United Kingdom,Qatar,0.05,Europe,Northern Africa and Western Asia
2003,Mali,Burkina Faso,0.05,Sub-Saharan Africa,Sub-Saharan Africa
2003,Sri Lanka,Italy,0.05,Central and Southern Asia,Europe
2003,Guatemala,Japan,0.05,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Germany,Belarus,0.05,Europe,Europe
2003,South Africa,Australia,0.05,Sub-Saharan Africa,Australia and New Zealand
2003,United States,Saint Kitts and Nevis,0.05,Northern America,Latin America and the Caribbean
2003,Lebanon,Uganda,0.05,Northern Africa and Western Asia,Sub-Saharan Africa
2003,India,Singapore,0.05,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2003,Sri Lanka,Germany,0.049180858,Central and Southern Asia,Europe
2003,Turks and Caicos Islands,Barbados,0.049,Latin America and the Caribbean,Latin America and the Caribbean
2003,United Kingdom,Saint Lucia,0.049,Europe,Latin America and the Caribbean
2003,Spain,Namibia,0.049,Europe,Sub-Saharan Africa
2003,Estonia,Cambodia,0.049,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Nigeria,Niger,0.049,Sub-Saharan Africa,Sub-Saharan Africa
2003,Belarus,"Areas, nes",0.049,Europe,
2003,Italy,Barbados,0.049,Europe,Latin America and the Caribbean
2003,Guatemala,Singapore,0.049,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Australia,Indonesia,0.049,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2003,France,Saint Vincent and the Grenadines,0.049,Europe,Latin America and the Caribbean
2003,Italy,Iceland,0.048412517,Europe,Europe
2003,United Kingdom,Philippines,0.048,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Lebanon,Cyprus,0.048,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Lebanon,Cyprus,0.048,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Indonesia,Croatia,0.048,Eastern and South-Eastern Asia (excl. China),Europe
2003,Kenya,"Areas, nes",0.048,Sub-Saharan Africa,
2003,Fiji,Cook Islands,0.048,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2003,South Africa,Netherlands Antilles,0.048,Sub-Saharan Africa,
2003,Italy,Faeroe Islands,0.048,Europe,Europe
2003,Finland,Estonia,0.047933027,Europe,Europe
2003,Cuba,Barbados,0.047127508,Latin America and the Caribbean,Latin America and the Caribbean
2003,Italy,Trinidad and Tobago,0.047,Europe,Latin America and the Caribbean
2003,Latvia,"Areas, nes",0.047,Europe,
2003,Italy,Azerbaijan,0.047,Europe,Northern Africa and Western Asia
2003,United States,Madagascar,0.047,Northern America,Sub-Saharan Africa
2003,Canada,New Zealand,0.047,Northern America,Australia and New Zealand
2003,Germany,Sri Lanka,0.047,Europe,Central and Southern Asia
2003,Cameroon,Chad,0.046,Sub-Saharan Africa,Sub-Saharan Africa
2003,Bahrain,Kenya,0.046,Northern Africa and Western Asia,Sub-Saharan Africa
2003,United States,"China, Macao SAR",0.046,Northern America,China
2003,Jamaica,United Kingdom,0.046,Latin America and the Caribbean,Europe
2003,Bahrain,Morocco,0.046,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,United States,Ghana,0.046,Northern America,Sub-Saharan Africa
2003,Poland,Australia,0.046,Europe,Australia and New Zealand
2003,Italy,Cameroon,0.046,Europe,Sub-Saharan Africa
2003,Costa Rica,Saint Kitts and Nevis,0.046,Latin America and the Caribbean,Latin America and the Caribbean
2003,Guatemala,Chile,0.04536,Latin America and the Caribbean,Latin America and the Caribbean
2003,Israel,Bolivia,0.045191,Northern Africa and Western Asia,Latin America and the Caribbean
2003,Thailand,New Zealand,0.045,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2003,Guatemala,Norway,0.045,Latin America and the Caribbean,Europe
2003,United States,Panama,0.045,Northern America,Latin America and the Caribbean
2003,Albania,Bulgaria,0.045,Europe,Europe
2003,Canada,Cuba,0.045,Northern America,Latin America and the Caribbean
2003,United States,Estonia,0.045,Northern America,Europe
2003,Turkey,Iraq,0.045,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Bahrain,Singapore,0.045,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2003,Belgium,"Congo, Democratic Republic",0.045,Europe,Sub-Saharan Africa
2003,Russian Federation,Spain,0.045,Europe,Europe
2003,Switzerland,Eswatini,0.045,Europe,Sub-Saharan Africa
2003,Belgium,Guinea,0.045,Europe,Sub-Saharan Africa
2003,United States,Czech Republic,0.045,Northern America,Europe
2003,Guatemala,Nicaragua,0.04482765,Latin America and the Caribbean,Latin America and the Caribbean
2003,Italy,Maldives,0.044201676,Europe,Central and Southern Asia
2003,Portugal,Cabo Verde,0.044014223,Europe,Sub-Saharan Africa
2003,Namibia,Angola,0.044,Sub-Saharan Africa,Sub-Saharan Africa
2003,Canada,Bahamas,0.044,Northern America,Latin America and the Caribbean
2003,Italy,Estonia,0.044,Europe,Europe
2003,Venezuela,Canada,0.044,Latin America and the Caribbean,Northern America
2003,Slovenia,New Zealand,0.044,Europe,Australia and New Zealand
2003,India,Kyrgyzstan,0.044,Central and Southern Asia,Central and Southern Asia
2003,Dominican Republic,Haiti,0.044,Latin America and the Caribbean,Latin America and the Caribbean
2003,Bahrain,Germany,0.044,Northern Africa and Western Asia,Europe
2003,Sri Lanka,Norway,0.043,Central and Southern Asia,Europe
2003,Bulgaria,Netherlands,0.043,Europe,Europe
2003,India,Costa Rica,0.043,Central and Southern Asia,Latin America and the Caribbean
2003,Netherlands,Singapore,0.043,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Madagascar,Belgium,0.043,Sub-Saharan Africa,Europe
2003,El Salvador,United Kingdom,0.04227,Latin America and the Caribbean,Europe
2003,Canada,Ireland,0.042,Northern America,Europe
2003,Dominican Republic,Romania,0.042,Latin America and the Caribbean,Europe
2003,Brazil,Estonia,0.042,Latin America and the Caribbean,Europe
2003,Portugal,Belgium,0.042,Europe,Europe
2003,Italy,Trinidad and Tobago,0.042,Europe,Latin America and the Caribbean
2003,Dominica,Saint Kitts and Nevis,0.042,Latin America and the Caribbean,Latin America and the Caribbean
2003,Namibia,South Africa,0.042,Sub-Saharan Africa,Sub-Saharan Africa
2003,Japan,Indonesia,0.042,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Trinidad and Tobago,Saint Vincent and the Grenadines,0.042,Latin America and the Caribbean,Latin America and the Caribbean
2003,Spain,Israel,0.041,Europe,Northern Africa and Western Asia
2003,South Africa,United States,0.041,Sub-Saharan Africa,Northern America
2003,Dominica,Saint Lucia,0.041,Latin America and the Caribbean,Latin America and the Caribbean
2003,Bulgaria,Luxembourg,0.041,Europe,Europe
2003,United Arab Emirates,Maldives,0.041,Northern Africa and Western Asia,Central and Southern Asia
2003,Sweden,Canada,0.041,Europe,Northern America
2003,Sri Lanka,Australia,0.041,Central and Southern Asia,Australia and New Zealand
2003,Dominica,"Areas, nes",0.041,Latin America and the Caribbean,
2003,Czech Republic,Spain,0.040059965,Europe,Europe
2003,"Areas, nes",Brunei Darussalam,0.04,,Eastern and South-Eastern Asia (excl. China)
2003,Indonesia,Pakistan,0.04,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2003,Spain,Bahrain,0.04,Europe,Northern Africa and Western Asia
2003,Greece,Finland,0.04,Europe,Europe
2003,United States,Spain,0.04,Northern America,Europe
2003,Zimbabwe,Zambia,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2003,Lebanon,Niger,0.04,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Portugal,Luxembourg,0.04,Europe,Europe
2003,Ukraine,Russian Federation,0.04,Europe,Europe
2003,Ukraine,Spain,0.04,Europe,Europe
2003,Netherlands Antilles,Grenada,0.04,,Latin America and the Caribbean
2003,Italy,Grenada,0.04,Europe,Latin America and the Caribbean
2003,"Korea, Democratic People’s Republic",Guatemala,0.04,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2003,Costa Rica,Panama,0.04,Latin America and the Caribbean,Latin America and the Caribbean
2003,South Africa,Ethiopia,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2003,South Africa,Benin,0.04,Sub-Saharan Africa,Sub-Saharan Africa
2003,China,"Other Asia, nes",0.04,China,
2003,France,China,0.04,Europe,China
2003,Trinidad and Tobago,Dominican Republic,0.04,Latin America and the Caribbean,Latin America and the Caribbean
2003,Spain,Philippines,0.04,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Brazil,Ghana,0.04,Latin America and the Caribbean,Sub-Saharan Africa
2003,Turkey,Ghana,0.04,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Switzerland,Cameroon,0.04,Europe,Sub-Saharan Africa
2003,United Arab Emirates,Eritrea,0.04,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Bulgaria,"Areas, nes",0.04,Europe,
2003,Brazil,Ghana,0.04,Latin America and the Caribbean,Sub-Saharan Africa
2003,United Arab Emirates,Azerbaijan,0.04,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Sri Lanka,Denmark,0.03971482,Central and Southern Asia,Europe
2003,United Kingdom,Trinidad and Tobago,0.039,Europe,Latin America and the Caribbean
2003,Estonia,Portugal,0.039,Europe,Europe
2003,Belgium,Finland,0.039,Europe,Europe
2003,Uganda,Mauritius,0.039,Sub-Saharan Africa,Sub-Saharan Africa
2003,Bulgaria,Serbia and Montenegro,0.039,Europe,
2003,United States,Czech Republic,0.038,Northern America,Europe
2003,Russian Federation,Georgia,0.038,Europe,Northern Africa and Western Asia
2003,Greece,Italy,0.038,Europe,Europe
2003,Greece,Indonesia,0.038,Europe,Eastern and South-Eastern Asia (excl. China)
2003,South Africa,Qatar,0.038,Sub-Saharan Africa,Northern Africa and Western Asia
2003,Ireland,France,0.038,Europe,Europe
2003,Ireland,India,0.038,Europe,Central and Southern Asia
2003,United States,Cabo Verde,0.038,Northern America,Sub-Saharan Africa
2003,Greece,Germany,0.037621226,Europe,Europe
2003,Sri Lanka,Maldives,0.037014984,Central and Southern Asia,Central and Southern Asia
2003,Thailand,Canada,0.037,Eastern and South-Eastern Asia (excl. China),Northern America
2003,Russian Federation,Germany,0.037,Europe,Europe
2003,Thailand,Vietnam,0.037,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Lebanon,Jordan,0.037,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Estonia,Georgia,0.037,Europe,Northern Africa and Western Asia
2003,Portugal,Netherlands,0.037,Europe,Europe
2003,Sweden,Israel,0.037,Europe,Northern Africa and Western Asia
2003,Croatia,Czech Republic,0.03618824,Europe,Europe
2003,South Africa,Madagascar,0.036,Sub-Saharan Africa,Sub-Saharan Africa
2003,Estonia,Saint Vincent and the Grenadines,0.036,Europe,Latin America and the Caribbean
2003,Denmark,Iceland,0.036,Europe,Europe
2003,Brazil,Libya,0.036,Latin America and the Caribbean,Northern Africa and Western Asia
2003,Mozambique,South Africa,0.036,Sub-Saharan Africa,Sub-Saharan Africa
2003,Australia,Cambodia,0.036,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2003,Brazil,Saint Lucia,0.036,Latin America and the Caribbean,Latin America and the Caribbean
2003,Australia,Mayotte,0.036,Australia and New Zealand,Sub-Saharan Africa
2003,Fiji,Kiribati,0.036,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2003,South Africa,Italy,0.036,Sub-Saharan Africa,Europe
2003,Estonia,Italy,0.035,Europe,Europe
2003,Netherlands Antilles,Saint Kitts and Nevis,0.035,,Latin America and the Caribbean
2003,Peru,Germany,0.035,Latin America and the Caribbean,Europe
2003,Brazil,"Korea, Republic",0.035,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2003,Jamaica,Sweden,0.035,Latin America and the Caribbean,Europe
2003,Singapore,"Other Africa, nes",0.035,Eastern and South-Eastern Asia (excl. China),
2003,Denmark,Malta,0.035,Europe,Europe
2003,Saudi Arabia,South Africa,0.035,Northern Africa and Western Asia,Sub-Saharan Africa
2003,France,Sao Tome and Principe,0.035,Europe,Sub-Saharan Africa
2003,France,"China, Macao SAR",0.035,Europe,China
2003,Germany,Croatia,0.035,Europe,Europe
2003,South Africa,British Virgin Islands,0.035,Sub-Saharan Africa,Latin America and the Caribbean
2003,Jordan,South Africa,0.035,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Belgium,Serbia and Montenegro,0.034,Europe,
2003,Switzerland,New Zealand,0.034,Europe,Australia and New Zealand
2003,Luxembourg,Switzerland,0.034,Europe,Europe
2003,Bulgaria,Tonga,0.034,Europe,Oceania (excl. Australia and New Zealand)
2003,Germany,Maldives,0.034,Europe,Central and Southern Asia
2003,Turkey,Ethiopia,0.034,Northern Africa and Western Asia,Sub-Saharan Africa
2003,Netherlands,Iceland,0.034,Europe,Europe
2003,Jamaica,Cuba,0.034,Latin America and the Caribbean,Latin America and the Caribbean
2003,Germany,Russian Federation,0.033619937,Europe,Europe
2003,Israel,Chile,0.0336,Northern Africa and Western Asia,Latin America and the Caribbean
2003,Chile,Peru,0.03336,Latin America and the Caribbean,Latin America and the Caribbean
2003,Canada,Czech Republic,0.033,Northern America,Europe
2003,United Kingdom,Sri Lanka,0.033,Europe,Central and Southern Asia
2003,France,New Zealand,0.033,Europe,Australia and New Zealand
2003,Bahrain,Indonesia,0.033,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2003,Spain,United Kingdom,0.033,Europe,Europe
2003,Portugal,Cabo Verde,0.033,Europe,Sub-Saharan Africa
2003,Venezuela,Austria,0.033,Latin America and the Caribbean,Europe
2003,Italy,Cuba,0.032521054,Europe,Latin America and the Caribbean
2003,United States,Dominican Republic,0.0325,Northern America,Latin America and the Caribbean
2003,Canada,Barbados,0.032,Northern America,Latin America and the Caribbean
2003,France,Faeroe Islands,0.032,Europe,Europe
2003,New Caledonia,"Areas, nes",0.032,Oceania (excl. Australia and New Zealand),
2003,Panama,Costa Rica,0.032,Latin America and the Caribbean,Latin America and the Caribbean
2003,Turkey,Free Zones,0.032,Northern Africa and Western Asia,
2003,South Africa,Cabo Verde,0.032,Sub-Saharan Africa,Sub-Saharan Africa
2003,Italy,Bosnia Herzegovina,0.032,Europe,Europe
2003,Denmark,Czech Republic,0.032,Europe,Europe
2003,Sri Lanka,Canada,0.031948157,Central and Southern Asia,Northern America
2003,Bolivia,Chile,0.031915,Latin America and the Caribbean,Latin America and the Caribbean
2003,Russian Federation,Kazakhstan,0.03180969,Europe,Central and Southern Asia
2003,Portugal,Namibia,0.031,Europe,Sub-Saharan Africa
2003,Indonesia,Timor-Leste,0.031,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2003,Slovenia,Serbia and Montenegro,0.031,Europe,
2003,"Other Europe, nes",Cameroon,0.031,,Sub-Saharan Africa
2003,"Other Asia, nes",Canada,0.031,,Northern America
2003,India,Estonia,0.031,Central and Southern Asia,Europe
2003,Latvia,"Areas, nes",0.031,Europe,
2003,United Kingdom,Russian Federation,0.03058925,Europe,Europe
2003,Germany,Bulgaria,0.03,Europe,Europe
2003,Germany,Thailand,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Greece,North Macedonia,0.03,Europe,Europe
2003,Grenada,United States,0.03,Latin America and the Caribbean,Northern America
2003,Thailand,Solomon Islands,0.03,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2003,Netherlands,"Other Asia, nes",0.03,Europe,
2003,Lebanon,Czech Republic,0.03,Northern Africa and Western Asia,Europe
2003,Switzerland,Philippines,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2003,Central African Republic,Mayotte,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2003,New Zealand,French Polynesia,0.03,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2003,Lebanon,Morocco,0.03,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Costa Rica,Mayotte,0.03,Latin America and the Caribbean,Sub-Saharan Africa
2003,Vietnam,French Polynesia,0.03,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2003,Lebanon,Bahrain,0.03,Northern Africa and Western Asia,Northern Africa and Western Asia
2003,Cuba,French Polynesia,0.03,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2003,Sweden,Faeroe Islands,0.03,Europe,Europe
2003,Italy,Bahamas,0.03,Europe,Latin America and the Caribbean
2003,"Areas, nes",Brunei Darussalam,0.03,,Eastern and South-Eastern Asia (excl. China)
2003,Egypt,Switzerland,0.03,Northern Africa and Western Asia,Europe
2003,China,"Korea, Republic",0.03,China,Eastern and South-Eastern Asia (excl. China)
2003,Switzerland,Bahrain,0.03,Europe,Northern Africa and Western Asia
2003,Finland,Lithuania,0.03,Europe,Europe
2003,Finland,China,0.03,Europe,China
2003,Portugal,Croatia,0.03,Europe,Europe
2003,United Arab Emirates,Canada,0.03,Northern Africa and Western Asia,Northern America
2003,Jamaica,Andorra,0.03,Latin America and the Caribbean,Europe
2003,Bulgaria,Israel,0.03,Europe,Northern Africa and Western Asia
2003,United Kingdom,Algeria,0.03,Europe,Northern Africa and Western Asia
2003,Antigua and Barbuda,French Polynesia,0.03,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2003,Switzerland,Belarus,0.03,Europe,Europe
2003,Switzerland,Sri Lanka,0.03,Europe,Central and Southern Asia
2003,Brazil,French Polynesia,0.03,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2003,Poland,Armenia,0.03,Europe,Northern Africa and Western Asia
2003,China,Paraguay,0.03,China,Latin America and the Caribbean
2003,Papua New Guinea,"Areas, nes",0.03,Oceania (excl. Australia and New Zealand),
2003,Turkey,Czech Republic,0.02952288,Northern Africa and Western Asia,Europe
