Year,Exporter,Importer,Weight,Exporter_region,Import_region
2014,United Kingdom,Cameroon,0.014,Europe,Sub-Saharan Africa
2014,Switzerland,Croatia,0.014,Europe,Europe
2014,Denmark,Moldova,0.014,Europe,Europe
2014,Colombia,Switzerland,0.014,Latin America and the Caribbean,Europe
2014,Turkey,Lebanon,0.014,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Malaysia,Ireland,0.014,Eastern and South-Eastern Asia (excl. China),Europe
2014,China,"Korea, Republic",0.014,China,Eastern and South-Eastern Asia (excl. China)
2014,Switzerland,Gabon,0.014,Europe,Sub-Saharan Africa
2014,Kenya,Bermuda,0.014,Sub-Saharan Africa,Northern America
2014,United Kingdom,Sri Lanka,0.014,Europe,Central and Southern Asia
2014,Germany,Serbia,0.014,Europe,Europe
2014,South Africa,Switzerland,0.014,Sub-Saharan Africa,Europe
2014,Belgium,Portugal,0.013804374,Europe,Europe
2014,Panama,Australia,0.013787941,Latin America and the Caribbean,Australia and New Zealand
2014,Greece,Serbia,0.013783662,Europe,Europe
2014,Austria,Croatia,0.013766864,Europe,Europe
2014,Hungary,Czech Republic,0.01369819,Europe,Europe
2014,Austria,Morocco,0.013556039,Europe,Northern Africa and Western Asia
2014,Poland,Madagascar,0.01344,Europe,Sub-Saharan Africa
2014,South Africa,Kenya,0.0132,Sub-Saharan Africa,Sub-Saharan Africa
2014,Italy,Zambia,0.0132,Europe,Sub-Saharan Africa
2014,"Areas, nes",Croatia,0.013,,Europe
2014,Ethiopia,Estonia,0.013,Sub-Saharan Africa,Europe
2014,"China, Hong Kong SAR",Switzerland,0.013,China,Europe
2014,United Arab Emirates,Ireland,0.013,Northern Africa and Western Asia,Europe
2014,Turkey,Belize,0.013,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Russian Federation,Georgia,0.013,Europe,Northern Africa and Western Asia
2014,Switzerland,Sri Lanka,0.013,Europe,Central and Southern Asia
2014,Germany,Cote d'Ivoire,0.013,Europe,Sub-Saharan Africa
2014,Norway,"Korea, Republic",0.013,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Jordan,Germany,0.013,Northern Africa and Western Asia,Europe
2014,Spain,Kiribati,0.013,Europe,Oceania (excl. Australia and New Zealand)
2014,Indonesia,"Korea, Republic",0.013,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,New Zealand,Tonga,0.013,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,Germany,"Congo, Democratic Republic",0.013,Europe,Sub-Saharan Africa
2014,Brazil,Guinea-Bissau,0.013,Latin America and the Caribbean,Sub-Saharan Africa
2014,India,"Korea, Republic",0.013,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Thailand,India,0.013,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2014,Nigeria,South Africa,0.013,Sub-Saharan Africa,Sub-Saharan Africa
2014,"China, Hong Kong SAR",Iceland,0.013,China,Europe
2014,Sweden,Kyrgyzstan,0.013,Europe,Central and Southern Asia
2014,Philippines,Belgium,0.013,Eastern and South-Eastern Asia (excl. China),Europe
2014,Portugal,Japan,0.013,Europe,Eastern and South-Eastern Asia (excl. China)
2014,United Arab Emirates,Barbados,0.013,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Sri Lanka,Estonia,0.013,Central and Southern Asia,Europe
2014,Denmark,Russian Federation,0.013,Europe,Europe
2014,Colombia,United Arab Emirates,0.013,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Netherlands,Libya,0.013,Europe,Northern Africa and Western Asia
2014,New Zealand,"China, Hong Kong SAR",0.013,Australia and New Zealand,China
2014,Belgium,Qatar,0.013,Europe,Northern Africa and Western Asia
2014,Saudi Arabia,Austria,0.013,Northern Africa and Western Asia,Europe
2014,United States,France,0.013,Northern America,Europe
2014,Germany,Kenya,0.013,Europe,Sub-Saharan Africa
2014,China,Mozambique,0.013,China,Sub-Saharan Africa
2014,Belgium,Qatar,0.013,Europe,Northern Africa and Western Asia
2014,Denmark,Georgia,0.013,Europe,Northern Africa and Western Asia
2014,Ukraine,Ireland,0.013,Europe,Europe
2014,"Other Asia, nes",Mauritius,0.013,,Sub-Saharan Africa
2014,Tunisia,Germany,0.013,Northern Africa and Western Asia,Europe
2014,Denmark,Canada,0.013,Europe,Northern America
2014,Canada,Trinidad and Tobago,0.013,Northern America,Latin America and the Caribbean
2014,"Areas, nes",Ireland,0.013,,Europe
2014,Australia,Timor-Leste,0.013,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2014,Indonesia,South Africa,0.01295,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Costa Rica,"Other Asia, nes",0.01273644,Latin America and the Caribbean,
2014,Sweden,Egypt,0.012587,Europe,Northern Africa and Western Asia
2014,Spain,Zambia,0.0125,Europe,Sub-Saharan Africa
2014,Jamaica,Switzerland,0.012317486,Latin America and the Caribbean,Europe
2014,Switzerland,Sweden,0.012292,Europe,Europe
2014,El Salvador,"Korea, Republic",0.01222,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Cote d'Ivoire,Palau,0.012,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2014,Ireland,Switzerland,0.012,Europe,Europe
2014,France,Equatorial Guinea,0.012,Europe,Sub-Saharan Africa
2014,Jamaica,Saint Kitts and Nevis,0.012,Latin America and the Caribbean,Latin America and the Caribbean
2014,Cote d'Ivoire,Bahrain,0.012,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Poland,Denmark,0.012,Europe,Europe
2014,Jordan,Spain,0.012,Northern Africa and Western Asia,Europe
2014,Israel,Romania,0.012,Northern Africa and Western Asia,Europe
2014,India,Belgium,0.012,Central and Southern Asia,Europe
2014,Peru,Poland,0.012,Latin America and the Caribbean,Europe
2014,Venezuela,Estonia,0.012,Latin America and the Caribbean,Europe
2014,Honduras,United Arab Emirates,0.012,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Hungary,Romania,0.012,Europe,Europe
2014,Indonesia,Ireland,0.012,Eastern and South-Eastern Asia (excl. China),Europe
2014,Japan,Thailand,0.012,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Ireland,Canada,0.012,Europe,Northern America
2014,Nicaragua,"Korea, Republic",0.012,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Denmark,Cabo Verde,0.012,Europe,Sub-Saharan Africa
2014,Uganda,Iceland,0.012,Sub-Saharan Africa,Europe
2014,Nigeria,French Polynesia,0.012,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2014,Philippines,Palau,0.012,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2014,France,Kuwait,0.012,Europe,Northern Africa and Western Asia
2014,Australia,Canada,0.012,Australia and New Zealand,Northern America
2014,Israel,Spain,0.012,Northern Africa and Western Asia,Europe
2014,Turkey,Guinea,0.012,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Slovenia,Denmark,0.012,Europe,Europe
2014,Turkey,Cameroon,0.012,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Germany,Ghana,0.012,Europe,Sub-Saharan Africa
2014,Turkey,Switzerland,0.012,Northern Africa and Western Asia,Europe
2014,Lithuania,France,0.012,Europe,Europe
2014,Germany,Nigeria,0.012,Europe,Sub-Saharan Africa
2014,Greece,Poland,0.012,Europe,Europe
2014,Malaysia,Cyprus,0.012,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Turkey,Barbados,0.012,Northern Africa and Western Asia,Latin America and the Caribbean
2014,France,Senegal,0.012,Europe,Sub-Saharan Africa
2014,Turkey,Barbados,0.012,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Madagascar,Canada,0.012,Sub-Saharan Africa,Northern America
2014,Colombia,Netherlands,0.012,Latin America and the Caribbean,Europe
2014,Sweden,Portugal,0.012,Europe,Europe
2014,Brazil,Moldova,0.012,Latin America and the Caribbean,Europe
2014,Sweden,Moldova,0.012,Europe,Europe
2014,Ghana,Ireland,0.012,Sub-Saharan Africa,Europe
2014,Norway,Switzerland,0.012,Europe,Europe
2014,Panama,Nicaragua,0.012,Latin America and the Caribbean,Latin America and the Caribbean
2014,Croatia,Germany,0.012,Europe,Europe
2014,"Other Asia, nes",Spain,0.012,,Europe
2014,India,Netherlands,0.012,Central and Southern Asia,Europe
2014,Papua New Guinea,Switzerland,0.012,Oceania (excl. Australia and New Zealand),Europe
2014,Mauritius,Australia,0.012,Sub-Saharan Africa,Australia and New Zealand
2014,Singapore,United Kingdom,0.012,Eastern and South-Eastern Asia (excl. China),Europe
2014,Poland,Latvia,0.012,Europe,Europe
2014,"Other Asia, nes",Philippines,0.012,,Eastern and South-Eastern Asia (excl. China)
2014,France,Niger,0.012,Europe,Sub-Saharan Africa
2014,Namibia,South Africa,0.012,Sub-Saharan Africa,Sub-Saharan Africa
2014,Trinidad and Tobago,British Virgin Islands,0.012,Latin America and the Caribbean,Latin America and the Caribbean
2014,Costa Rica,Austria,0.012,Latin America and the Caribbean,Europe
2014,Turkey,Curacao,0.012,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Malaysia,Nepal,0.012,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2014,Poland,"Other Europe, nes",0.012,Europe,
2014,Turkey,Curacao,0.012,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Zimbabwe,South Africa,0.012,Sub-Saharan Africa,Sub-Saharan Africa
2014,Ecuador,New Caledonia,0.012,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2014,Philippines,Austria,0.011982,Eastern and South-Eastern Asia (excl. China),Europe
2014,United Arab Emirates,Canada,0.011971918,Northern Africa and Western Asia,Northern America
2014,Switzerland,Saint Vincent and the Grenadines,0.01188,Europe,Latin America and the Caribbean
2014,Switzerland,El Salvador,0.01174,Europe,Latin America and the Caribbean
2014,Turkey,Bahrain,0.011716729,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,United States,Seychelles,0.01168,Northern America,Sub-Saharan Africa
2014,Peru,Canada,0.0116,Latin America and the Caribbean,Northern America
2014,Switzerland,"Korea, Republic",0.011577843,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Georgia,Zambia,0.0115,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Italy,Trinidad and Tobago,0.0113080125,Europe,Latin America and the Caribbean
2014,Spain,Colombia,0.0113,Europe,Latin America and the Caribbean
2014,France,Bahrain,0.011148608,Europe,Northern Africa and Western Asia
2014,Tanzania,United Arab Emirates,0.01103,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Australia,Austria,0.011,Australia and New Zealand,Europe
2014,Russian Federation,Denmark,0.011,Europe,Europe
2014,Philippines,Spain,0.011,Eastern and South-Eastern Asia (excl. China),Europe
2014,Yemen,Egypt,0.011,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Poland,Kuwait,0.011,Europe,Northern Africa and Western Asia
2014,New Zealand,Vanuatu,0.011,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,Israel,Angola,0.011,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Switzerland,China,0.011,Europe,China
2014,Sweden,Switzerland,0.011,Europe,Europe
2014,China,"China, Macao SAR",0.011,China,China
2014,Kenya,Norway,0.011,Sub-Saharan Africa,Europe
2014,China,Luxembourg,0.011,China,Europe
2014,Ukraine,Greece,0.011,Europe,Europe
2014,Bulgaria,Switzerland,0.011,Europe,Europe
2014,Netherlands,Sierra Leone,0.011,Europe,Sub-Saharan Africa
2014,Canada,"Other Asia, nes",0.011,Northern America,
2014,"Other Asia, nes",Vietnam,0.011,,Eastern and South-Eastern Asia (excl. China)
2014,India,Netherlands,0.011,Central and Southern Asia,Europe
2014,Netherlands,Iceland,0.011,Europe,Europe
2014,Ukraine,Denmark,0.011,Europe,Europe
2014,Algeria,Egypt,0.011,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,United States,Austria,0.011,Northern America,Europe
2014,Russian Federation,Switzerland,0.011,Europe,Europe
2014,Portugal,Poland,0.011,Europe,Europe
2014,Gabon,Cameroon,0.011,Sub-Saharan Africa,Sub-Saharan Africa
2014,Czech Republic,Latvia,0.011,Europe,Europe
2014,Russian Federation,Netherlands,0.011,Europe,Europe
2014,New Zealand,Kiribati,0.011,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,Poland,Norway,0.011,Europe,Europe
2014,Malaysia,Cyprus,0.011,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Hungary,Denmark,0.011,Europe,Europe
2014,South Africa,Ireland,0.011,Sub-Saharan Africa,Europe
2014,Denmark,Mongolia,0.011,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Serbia,Bosnia Herzegovina,0.011,Europe,Europe
2014,Canada,France,0.011,Northern America,Europe
2014,United States,Antigua and Barbuda,0.011,Northern America,Latin America and the Caribbean
2014,"China, Hong Kong SAR",Zimbabwe,0.011,China,Sub-Saharan Africa
2014,Turkey,Slovenia,0.011,Northern Africa and Western Asia,Europe
2014,Belgium,Greenland,0.011,Europe,Northern America
2014,Malaysia,France,0.011,Eastern and South-Eastern Asia (excl. China),Europe
2014,Slovakia,Czech Republic,0.010618035,Europe,Europe
2014,Spain,Seychelles,0.010574134,Europe,Sub-Saharan Africa
2014,Switzerland,Poland,0.01052,Europe,Europe
2014,China,Solomon Islands,0.0105,China,Oceania (excl. Australia and New Zealand)
2014,Ethiopia,Germany,0.010451,Sub-Saharan Africa,Europe
2014,Australia,Seychelles,0.01037,Australia and New Zealand,Sub-Saharan Africa
2014,Costa Rica,United Arab Emirates,0.01035,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Nicaragua,Costa Rica,0.010328368,Latin America and the Caribbean,Latin America and the Caribbean
2014,Slovakia,Croatia,0.010297066,Europe,Europe
2014,Tanzania,South Africa,0.01015,Sub-Saharan Africa,Sub-Saharan Africa
2014,Switzerland,Israel,0.010058,Europe,Northern Africa and Western Asia
2014,Denmark,Slovenia,0.01,Europe,Europe
2014,New Zealand,"Korea, Republic",0.01,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2014,China,Yemen,0.01,China,Northern Africa and Western Asia
2014,United States,Samoa,0.01,Northern America,Oceania (excl. Australia and New Zealand)
2014,Greece,Norway,0.01,Europe,Europe
2014,Tanzania,Netherlands,0.01,Sub-Saharan Africa,Europe
2014,Botswana,Zambia,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2014,France,Montserrat,0.01,Europe,Latin America and the Caribbean
2014,United Arab Emirates,Uganda,0.01,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Australia,Bermuda,0.01,Australia and New Zealand,Northern America
2014,United Arab Emirates,Thailand,0.01,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,Turkey,Belgium,0.01,Northern Africa and Western Asia,Europe
2014,China,Yemen,0.01,China,Northern Africa and Western Asia
2014,Philippines,"Korea, Republic",0.01,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,China,Tonga,0.01,China,Oceania (excl. Australia and New Zealand)
2014,Jamaica,Austria,0.01,Latin America and the Caribbean,Europe
2014,Malaysia,Croatia,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2014,United Arab Emirates,Switzerland,0.01,Northern Africa and Western Asia,Europe
2014,Philippines,Fiji,0.01,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2014,Spain,Moldova,0.01,Europe,Europe
2014,Brazil,Venezuela,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2014,Sri Lanka,Japan,0.01,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2014,Honduras,Nicaragua,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2014,Trinidad and Tobago,Suriname,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2014,Trinidad and Tobago,Suriname,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2014,Italy,Nepal,0.01,Europe,Central and Southern Asia
2014,Germany,Togo,0.01,Europe,Sub-Saharan Africa
2014,Croatia,"Other Europe, nes",0.01,Europe,
2014,Papua New Guinea,Ireland,0.01,Oceania (excl. Australia and New Zealand),Europe
2014,Thailand,Romania,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2014,Malta,Germany,0.01,Europe,Europe
2014,Belgium,Burundi,0.01,Europe,Sub-Saharan Africa
2014,Costa Rica,"Korea, Republic",0.01,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2014,Germany,Gambia,0.01,Europe,Sub-Saharan Africa
2014,Nepal,Poland,0.01,Central and Southern Asia,Europe
2014,United Arab Emirates,France,0.01,Northern Africa and Western Asia,Europe
2014,Mexico,Guatemala,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2014,Barbados,France,0.01,Latin America and the Caribbean,Europe
2014,Luxembourg,China,0.01,Europe,China
2014,Netherlands,Rwanda,0.01,Europe,Sub-Saharan Africa
2014,United States,Iceland,0.01,Northern America,Europe
2014,Netherlands,Cabo Verde,0.01,Europe,Sub-Saharan Africa
2014,Papua New Guinea,"Other Asia, nes",0.01,Oceania (excl. Australia and New Zealand),
2014,Ecuador,Spain,0.01,Latin America and the Caribbean,Europe
2014,Colombia,Cuba,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2014,Denmark,Ireland,0.01,Europe,Europe
2014,Costa Rica,Czech Republic,0.01,Latin America and the Caribbean,Europe
2014,United States,Zimbabwe,0.01,Northern America,Sub-Saharan Africa
2014,Canada,Saint Lucia,0.01,Northern America,Latin America and the Caribbean
2014,Saudi Arabia,Spain,0.01,Northern Africa and Western Asia,Europe
2014,Costa Rica,Turkey,0.01,Latin America and the Caribbean,Northern Africa and Western Asia
2014,Portugal,United Kingdom,0.01,Europe,Europe
2014,Spain,Cote d'Ivoire,0.01,Europe,Sub-Saharan Africa
2014,Rwanda,Germany,0.01,Sub-Saharan Africa,Europe
2014,Switzerland,Yemen,0.01,Europe,Northern Africa and Western Asia
2014,Nepal,Poland,0.01,Central and Southern Asia,Europe
2014,Austria,Cyprus,0.01,Europe,Northern Africa and Western Asia
2014,Kuwait,Iraq,0.01,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Namibia,Botswana,0.01,Sub-Saharan Africa,Sub-Saharan Africa
2014,South Africa,Bahrain,0.01,Sub-Saharan Africa,Northern Africa and Western Asia
2014,"Other Asia, nes",Poland,0.01,,Europe
2014,Austria,Qatar,0.01,Europe,Northern Africa and Western Asia
2014,Nicaragua,French Polynesia,0.01,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
