Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,Indonesia,Faeroe Islands,0.24647775,Eastern and South-Eastern Asia (excl. China),Europe
2001,Italy,Indonesia,0.24614838,Europe,Eastern and South-Eastern Asia (excl. China)
2001,South Africa,Zimbabwe,0.245,Sub-Saharan Africa,Sub-Saharan Africa
2001,Dominican Republic,"Other Asia, nes",0.245,Latin America and the Caribbean,
2001,Ireland,Iceland,0.245,Europe,Europe
2001,"China, Hong Kong SAR",United States,0.244,China,Northern America
2001,Italy,New Zealand,0.24264392,Europe,Australia and New Zealand
2001,Honduras,Costa Rica,0.24217069,Latin America and the Caribbean,Latin America and the Caribbean
2001,Italy,Mali,0.242,Europe,Sub-Saharan Africa
2001,Cyprus,Qatar,0.242,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Switzerland,Chile,0.242,Europe,Latin America and the Caribbean
2001,France,Georgia,0.24157178,Europe,Northern Africa and Western Asia
2001,Canada,Canada,0.241,Northern America,Northern America
2001,Lebanon,Gabon,0.24037828,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Italy,Jordan,0.24,Europe,Northern Africa and Western Asia
2001,"Korea, Republic",Micronesia,0.24,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2001,Lithuania,United States,0.24,Europe,Northern America
2001,Papua New Guinea,Estonia,0.24,Oceania (excl. Australia and New Zealand),Europe
2001,United Kingdom,Namibia,0.24,Europe,Sub-Saharan Africa
2001,Italy,Ecuador,0.24,Europe,Latin America and the Caribbean
2001,Cameroon,French Polynesia,0.24,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2001,Thailand,Norway,0.24,Eastern and South-Eastern Asia (excl. China),Europe
2001,Greece,South Africa,0.24,Europe,Sub-Saharan Africa
2001,Switzerland,Kenya,0.24,Europe,Sub-Saharan Africa
2001,Ethiopia,Thailand,0.239,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Central African Republic,Mayotte,0.239,Sub-Saharan Africa,Sub-Saharan Africa
2001,Kenya,Lithuania,0.239,Sub-Saharan Africa,Europe
2001,Trinidad and Tobago,United States,0.239,Latin America and the Caribbean,Northern America
2001,Germany,Maldives,0.238,Europe,Central and Southern Asia
2001,North Macedonia,Albania,0.238,Europe,Europe
2001,United States,Switzerland,0.237,Northern America,Europe
2001,Austria,Israel,0.237,Europe,Northern Africa and Western Asia
2001,Italy,Gabon,0.236,Europe,Sub-Saharan Africa
2001,Austria,North Macedonia,0.2352954,Europe,Europe
2001,Malaysia,Nigeria,0.235,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Cote d'Ivoire,Togo,0.23498818,Sub-Saharan Africa,Sub-Saharan Africa
2001,Thailand,Cambodia,0.2345812,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Cuba,Bahamas,0.234,Latin America and the Caribbean,Latin America and the Caribbean
2001,Trinidad and Tobago,Grenada,0.233,Latin America and the Caribbean,Latin America and the Caribbean
2001,United States,Argentina,0.233,Northern America,Latin America and the Caribbean
2001,"China, Hong Kong SAR","Korea, Republic",0.23281689,China,Eastern and South-Eastern Asia (excl. China)
2001,"Areas, nes","Korea, Republic",0.232,,Eastern and South-Eastern Asia (excl. China)
2001,Italy,Panama,0.232,Europe,Latin America and the Caribbean
2001,Trinidad and Tobago,Barbados,0.23163143,Latin America and the Caribbean,Latin America and the Caribbean
2001,Lebanon,Jordan,0.23055635,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,French Polynesia,France,0.23,Oceania (excl. Australia and New Zealand),Europe
2001,Italy,French Polynesia,0.23,Europe,Oceania (excl. Australia and New Zealand)
2001,South Africa,Bunkers,0.23,Sub-Saharan Africa,
2001,United States,Belize,0.229,Northern America,Latin America and the Caribbean
2001,France,Azerbaijan,0.229,Europe,Northern Africa and Western Asia
2001,Netherlands,Kazakhstan,0.228,Europe,Central and Southern Asia
2001,Mexico,Nicaragua,0.228,Latin America and the Caribbean,Latin America and the Caribbean
2001,Netherlands,Oman,0.228,Europe,Northern Africa and Western Asia
2001,France,Seychelles,0.228,Europe,Sub-Saharan Africa
2001,United Kingdom,Bermuda,0.228,Europe,Northern America
2001,"Korea, Republic",New Zealand,0.228,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Norway,United Kingdom,0.227,Europe,Europe
2001,Colombia,Senegal,0.226,Latin America and the Caribbean,Sub-Saharan Africa
2001,France,Togo,0.226,Europe,Sub-Saharan Africa
2001,Russian Federation,Italy,0.226,Europe,Europe
2001,Tanzania,Argentina,0.226,Sub-Saharan Africa,Latin America and the Caribbean
2001,Japan,"China, Hong Kong SAR",0.226,Eastern and South-Eastern Asia (excl. China),China
2001,United Kingdom,Nigeria,0.225,Europe,Sub-Saharan Africa
2001,Belgium,"Congo, Democratic Republic",0.225,Europe,Sub-Saharan Africa
2001,"Other Asia, nes","China, Macao SAR",0.225,,China
2001,Belgium,"Korea, Republic",0.225,Europe,Eastern and South-Eastern Asia (excl. China)
2001,"Korea, Democratic People’s Republic",Nicaragua,0.225,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Switzerland,Philippines,0.225,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Israel,Australia,0.22485548,Northern Africa and Western Asia,Australia and New Zealand
2001,Panama,"Other Asia, nes",0.224,Latin America and the Caribbean,
2001,Lebanon,United Kingdom,0.224,Northern Africa and Western Asia,Europe
2001,Israel,South Africa,0.224,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Israel,Denmark,0.224,Northern Africa and Western Asia,Europe
2001,Israel,Argentina,0.22398731,Northern Africa and Western Asia,Latin America and the Caribbean
2001,Turkey,Canada,0.223,Northern Africa and Western Asia,Northern America
2001,South Africa,Gabon,0.223,Sub-Saharan Africa,Sub-Saharan Africa
2001,Cameroon,Cote d'Ivoire,0.223,Sub-Saharan Africa,Sub-Saharan Africa
2001,Estonia,Saint Vincent and the Grenadines,0.221,Europe,Latin America and the Caribbean
2001,Germany,Bolivia,0.220568,Europe,Latin America and the Caribbean
2001,Canada,China,0.22,Northern America,China
2001,Cuba,Angola,0.22,Latin America and the Caribbean,Sub-Saharan Africa
2001,Guinea,Argentina,0.22,Sub-Saharan Africa,Latin America and the Caribbean
2001,Singapore,Mongolia,0.22,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Thailand,Japan,0.22,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Togo,Gabon,0.22,Sub-Saharan Africa,Sub-Saharan Africa
2001,Singapore,Bangladesh,0.22,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Germany,Botswana,0.22,Europe,Sub-Saharan Africa
2001,Finland,Bosnia Herzegovina,0.219,Europe,Europe
2001,South Africa,Uganda,0.2189798,Sub-Saharan Africa,Sub-Saharan Africa
2001,Estonia,Germany,0.218,Europe,Europe
2001,Spain,Qatar,0.218,Europe,Northern Africa and Western Asia
2001,Belgium,Germany,0.218,Europe,Europe
2001,"Areas, nes",Madagascar,0.217,,Sub-Saharan Africa
2001,Spain,Chile,0.216,Europe,Latin America and the Caribbean
2001,United Kingdom,Oman,0.216,Europe,Northern Africa and Western Asia
2001,Italy,Philippines,0.216,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Italy,Kenya,0.216,Europe,Sub-Saharan Africa
2001,Italy,Kenya,0.216,Europe,Sub-Saharan Africa
2001,Bosnia Herzegovina,Canada,0.216,Europe,Northern America
2001,Trinidad and Tobago,Cayman Islands,0.215,Latin America and the Caribbean,Latin America and the Caribbean
2001,Lebanon,Sweden,0.215,Northern Africa and Western Asia,Europe
2001,Norway,Bahamas,0.215,Europe,Latin America and the Caribbean
2001,France,Bolivia,0.214738,Europe,Latin America and the Caribbean
2001,Finland,Belgium,0.214,Europe,Europe
2001,Morocco,"Areas, nes",0.213051,Northern Africa and Western Asia,
2001,Colombia,Senegal,0.212,Latin America and the Caribbean,Sub-Saharan Africa
2001,Czech Republic,Belarus,0.212,Europe,Europe
2001,Kenya,Bunkers,0.212,Sub-Saharan Africa,
2001,Sweden,Singapore,0.21141845,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Malaysia,Sri Lanka,0.211,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Russian Federation,Tajikistan,0.21,Europe,Central and Southern Asia
2001,Guatemala,Belarus,0.21,Latin America and the Caribbean,Europe
2001,Lebanon,Mauritania,0.21,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Austria,Singapore,0.20944627,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Kenya,Singapore,0.209,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Colombia,Saint Vincent and the Grenadines,0.208,Latin America and the Caribbean,Latin America and the Caribbean
2001,Guatemala,Slovenia,0.208,Latin America and the Caribbean,Europe
2001,Mauritius,France,0.208,Sub-Saharan Africa,Europe
2001,United Kingdom,Austria,0.20785461,Europe,Europe
2001,Mexico,Senegal,0.207,Latin America and the Caribbean,Sub-Saharan Africa
2001,Guatemala,Senegal,0.207,Latin America and the Caribbean,Sub-Saharan Africa
2001,Jamaica,Barbados,0.20694196,Latin America and the Caribbean,Latin America and the Caribbean
2001,Venezuela,South Africa,0.206,Latin America and the Caribbean,Sub-Saharan Africa
2001,Namibia,Botswana,0.206,Sub-Saharan Africa,Sub-Saharan Africa
2001,Cuba,Ukraine,0.206,Latin America and the Caribbean,Europe
2001,United Arab Emirates,Tanzania,0.205,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Indonesia,Netherlands,0.205,Eastern and South-Eastern Asia (excl. China),Europe
2001,Lebanon,Czech Republic,0.205,Northern Africa and Western Asia,Europe
2001,Luxembourg,France,0.20499681,Europe,Europe
2001,Italy,Ireland,0.204,Europe,Europe
2001,Chile,Argentina,0.204,Latin America and the Caribbean,Latin America and the Caribbean
2001,Singapore,India,0.2032171,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,France,Kenya,0.2032125,Europe,Sub-Saharan Africa
2001,United Kingdom,Malta,0.20309825,Europe,Europe
2001,France,Gabon,0.203,Europe,Sub-Saharan Africa
2001,United States,Jamaica,0.203,Northern America,Latin America and the Caribbean
2001,France,Maldives,0.203,Europe,Central and Southern Asia
2001,Switzerland,Turkey,0.203,Europe,Northern Africa and Western Asia
2001,Belgium,Ireland,0.20208529,Europe,Europe
2001,Belgium,United Kingdom,0.202,Europe,Europe
2001,Colombia,Singapore,0.202,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,Australia,Micronesia,0.202,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,France,Cameroon,0.202,Europe,Sub-Saharan Africa
2001,"China, Hong Kong SAR",United Kingdom,0.202,China,Europe
2001,Russian Federation,"Areas, nes",0.201,Europe,
2001,Honduras,Chile,0.201,Latin America and the Caribbean,Latin America and the Caribbean
2001,Austria,Poland,0.2,Europe,Europe
2001,France,Serbia and Montenegro,0.2,Europe,
2001,Vietnam,Bulgaria,0.2,Eastern and South-Eastern Asia (excl. China),Europe
2001,New Caledonia,Vanuatu,0.2,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2001,Belgium,New Caledonia,0.2,Europe,Oceania (excl. Australia and New Zealand)
2001,United Kingdom,Hungary,0.2,Europe,Europe
2001,Sri Lanka,Switzerland,0.2,Central and Southern Asia,Europe
2001,New Caledonia,France,0.2,Oceania (excl. Australia and New Zealand),Europe
2001,Germany,Bosnia Herzegovina,0.2,Europe,Europe
2001,France,United Arab Emirates,0.2,Europe,Northern Africa and Western Asia
2001,Austria,Italy,0.2,Europe,Europe
2001,Germany,Argentina,0.2,Europe,Latin America and the Caribbean
2001,Spain,Japan,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Japan,Germany,0.2,Eastern and South-Eastern Asia (excl. China),Europe
2001,Austria,Philippines,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Germany,Albania,0.2,Europe,Europe
2001,France,"Korea, Republic",0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2001,France,Morocco,0.2,Europe,Northern Africa and Western Asia
2001,Ireland,France,0.2,Europe,Europe
2001,France,Qatar,0.2,Europe,Northern Africa and Western Asia
2001,Switzerland,Austria,0.2,Europe,Europe
2001,Portugal,Guinea,0.2,Europe,Sub-Saharan Africa
2001,Israel,France,0.2,Northern Africa and Western Asia,Europe
2001,Australia,New Caledonia,0.2,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,Germany,Vietnam,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Germany,Thailand,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Poland,Czech Republic,0.2,Europe,Europe
2001,United Kingdom,Uganda,0.2,Europe,Sub-Saharan Africa
2001,Russian Federation,Kyrgyzstan,0.2,Europe,Central and Southern Asia
2001,South Africa,Cameroon,0.2,Sub-Saharan Africa,Sub-Saharan Africa
2001,Greece,Austria,0.2,Europe,Europe
2001,Luxembourg,France,0.2,Europe,Europe
2001,Madagascar,Mayotte,0.2,Sub-Saharan Africa,Sub-Saharan Africa
2001,Honduras,France,0.2,Latin America and the Caribbean,Europe
2001,Malawi,United Kingdom,0.2,Sub-Saharan Africa,Europe
2001,Switzerland,Mauritius,0.2,Europe,Sub-Saharan Africa
2001,China,Kazakhstan,0.2,China,Central and Southern Asia
2001,Italy,Ghana,0.2,Europe,Sub-Saharan Africa
2001,Germany,Mexico,0.2,Europe,Latin America and the Caribbean
2001,France,"Congo, Republic",0.2,Europe,Sub-Saharan Africa
2001,Brazil,New Caledonia,0.2,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2001,Slovenia,Italy,0.19900002,Europe,Europe
2001,Bulgaria,"Areas, nes",0.199,Europe,
2001,Cuba,Switzerland,0.199,Latin America and the Caribbean,Europe
2001,Singapore,China,0.19876006,Eastern and South-Eastern Asia (excl. China),China
2001,Switzerland,Belgium,0.19873682,Europe,Europe
2001,Kenya,Former Sudan,0.197,Sub-Saharan Africa,
2001,Netherlands,Finland,0.196,Europe,Europe
2001,Sri Lanka,United Arab Emirates,0.196,Central and Southern Asia,Northern Africa and Western Asia
2001,Kenya,South Africa,0.196,Sub-Saharan Africa,Sub-Saharan Africa
2001,Malaysia,China,0.195,Eastern and South-Eastern Asia (excl. China),China
2001,Austria,Serbia and Montenegro,0.195,Europe,
2001,United Kingdom,Bahrain,0.195,Europe,Northern Africa and Western Asia
2001,United Arab Emirates,Seychelles,0.195,Northern Africa and Western Asia,Sub-Saharan Africa
2001,China,Qatar,0.195,China,Northern Africa and Western Asia
2001,Ukraine,Belarus,0.194,Europe,Europe
2001,New Zealand,Singapore,0.19379596,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Spain,Venezuela,0.19340275,Europe,Latin America and the Caribbean
2001,Brazil,Venezuela,0.193,Latin America and the Caribbean,Latin America and the Caribbean
2001,New Caledonia,"Areas, nes",0.193,Oceania (excl. Australia and New Zealand),
2001,Turkey,"Areas, nes",0.192,Northern Africa and Western Asia,
2001,South Africa,Gabon,0.192,Sub-Saharan Africa,Sub-Saharan Africa
2001,Netherlands,Mongolia,0.192,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Canada,Colombia,0.191,Northern America,Latin America and the Caribbean
2001,Sri Lanka,Italy,0.191,Central and Southern Asia,Europe
2001,India,Australia,0.191,Central and Southern Asia,Australia and New Zealand
2001,Lebanon,Austria,0.19,Northern Africa and Western Asia,Europe
2001,Canada,Saint Kitts and Nevis,0.19,Northern America,Latin America and the Caribbean
2001,Poland,Slovakia,0.19,Europe,Europe
2001,"Other Asia, nes",Guam,0.19,,Oceania (excl. Australia and New Zealand)
2001,Colombia,Malta,0.19,Latin America and the Caribbean,Europe
2001,Italy,Grenada,0.19,Europe,Latin America and the Caribbean
2001,Japan,China,0.19,Eastern and South-Eastern Asia (excl. China),China
2001,Ethiopia,French Polynesia,0.19,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2001,United Kingdom,Uganda,0.19,Europe,Sub-Saharan Africa
2001,Austria,"China, Hong Kong SAR",0.1896103,Europe,China
2001,Spain,Cote d'Ivoire,0.189,Europe,Sub-Saharan Africa
2001,Canada,Cote d'Ivoire,0.189,Northern America,Sub-Saharan Africa
2001,Guatemala,Andorra,0.189,Latin America and the Caribbean,Europe
2001,United Kingdom,United Arab Emirates,0.188,Europe,Northern Africa and Western Asia
2001,Portugal,Cyprus,0.188,Europe,Northern Africa and Western Asia
2001,New Caledonia,New Zealand,0.187,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2001,United States,Saint Kitts and Nevis,0.187,Northern America,Latin America and the Caribbean
2001,United Kingdom,Ghana,0.186,Europe,Sub-Saharan Africa
2001,Guatemala,Nicaragua,0.184,Latin America and the Caribbean,Latin America and the Caribbean
2001,Mauritius,France,0.184,Sub-Saharan Africa,Europe
2001,United Kingdom,Kenya,0.183,Europe,Sub-Saharan Africa
2001,Syria,Canada,0.183,Northern Africa and Western Asia,Northern America
2001,Malaysia,New Zealand,0.18292698,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Denmark,North Macedonia,0.182,Europe,Europe
2001,France,Thailand,0.182,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Honduras,Canada,0.182,Latin America and the Caribbean,Northern America
2001,Serbia and Montenegro,Bulgaria,0.18100832,,Europe
2001,Brazil,Senegal,0.181,Latin America and the Caribbean,Sub-Saharan Africa
2001,United States,Malta,0.181,Northern America,Europe
2001,Spain,Lebanon,0.181,Europe,Northern Africa and Western Asia
2001,Ethiopia,Senegal,0.18,Sub-Saharan Africa,Sub-Saharan Africa
2001,Switzerland,Turkey,0.18,Europe,Northern Africa and Western Asia
2001,Jamaica,Russian Federation,0.18,Latin America and the Caribbean,Europe
2001,Belgium,Andorra,0.18,Europe,Europe
2001,El Salvador,Lithuania,0.18,Latin America and the Caribbean,Europe
2001,Denmark,Finland,0.18,Europe,Europe
2001,Jamaica,Cayman Islands,0.18,Latin America and the Caribbean,Latin America and the Caribbean
2001,Indonesia,Andorra,0.18,Eastern and South-Eastern Asia (excl. China),Europe
2001,Italy,Cuba,0.18,Europe,Latin America and the Caribbean
2001,Italy,Azerbaijan,0.18,Europe,Northern Africa and Western Asia
2001,Turkey,United Arab Emirates,0.18,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Kenya,Estonia,0.18,Sub-Saharan Africa,Europe
2001,Jamaica,Barbados,0.18,Latin America and the Caribbean,Latin America and the Caribbean
2001,Netherlands,Australia,0.18,Europe,Australia and New Zealand
2001,France,Argentina,0.18,Europe,Latin America and the Caribbean
2001,Slovakia,Moldova,0.18,Europe,Europe
2001,French Polynesia,Czech Republic,0.18,Oceania (excl. Australia and New Zealand),Europe
2001,Spain,"China, Hong Kong SAR",0.18,Europe,China
2001,Turkey,Cyprus,0.18,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Papua New Guinea,Finland,0.18,Oceania (excl. Australia and New Zealand),Europe
2001,Kenya,"Other Asia, nes",0.18,Sub-Saharan Africa,
2001,United States,"China, Hong Kong SAR",0.179,Northern America,China
2001,Estonia,Liberia,0.179,Europe,Sub-Saharan Africa
2001,India,Andorra,0.179,Central and Southern Asia,Europe
2001,Germany,Iceland,0.17803809,Europe,Europe
2001,Netherlands,Azerbaijan,0.178,Europe,Northern Africa and Western Asia
2001,Indonesia,Thailand,0.178,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Eswatini,Indonesia,0.178,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Israel,United States,0.177,Northern Africa and Western Asia,Northern America
2001,France,Singapore,0.177,Europe,Eastern and South-Eastern Asia (excl. China)
2001,France,Malta,0.176,Europe,Europe
2001,Colombia,Singapore,0.176,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2001,New Zealand,"Korea, Republic",0.176,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Cuba,United Kingdom,0.176,Latin America and the Caribbean,Europe
2001,India,Former Sudan,0.175,Central and Southern Asia,
2001,Cameroon,Mayotte,0.175,Sub-Saharan Africa,Sub-Saharan Africa
2001,Egypt,Qatar,0.175,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Argentina,Brazil,0.174,Latin America and the Caribbean,Latin America and the Caribbean
2001,Ethiopia,Cote d'Ivoire,0.174,Sub-Saharan Africa,Sub-Saharan Africa
2001,France,Burkina Faso,0.174,Europe,Sub-Saharan Africa
2001,Italy,Trinidad and Tobago,0.17320356,Europe,Latin America and the Caribbean
2001,Belgium,Cote d'Ivoire,0.173,Europe,Sub-Saharan Africa
2001,Lebanon,Angola,0.173,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Sweden,Australia,0.172,Europe,Australia and New Zealand
2001,South Africa,Gabon,0.17189988,Sub-Saharan Africa,Sub-Saharan Africa
2001,Sweden,Czech Republic,0.17131089,Europe,Europe
2001,Belgium,Cabo Verde,0.171,Europe,Sub-Saharan Africa
2001,Iran,Sweden,0.171,Central and Southern Asia,Europe
2001,Germany,Mauritius,0.171,Europe,Sub-Saharan Africa
2001,Netherlands,Syria,0.17,Europe,Northern Africa and Western Asia
2001,Turkey,Germany,0.17,Northern Africa and Western Asia,Europe
2001,Yemen,Lebanon,0.17,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Switzerland,Australia,0.17,Europe,Australia and New Zealand
2001,United Kingdom,Greece,0.17,Europe,Europe
2001,Portugal,Netherlands,0.17,Europe,Europe
2001,United States,Mongolia,0.17,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Czech Republic,Slovakia,0.17,Europe,Europe
2001,United Kingdom,Germany,0.17,Europe,Europe
2001,"Areas, nes",Panama,0.17,,Latin America and the Caribbean
2001,Australia,Samoa,0.17,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,Lebanon,Zambia,0.17,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Germany,Mongolia,0.1691938,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Estonia,Netherlands Antilles,0.169,Europe,
2001,France,Lebanon,0.169,Europe,Northern Africa and Western Asia
2001,Switzerland,Dominican Republic,0.169,Europe,Latin America and the Caribbean
2001,United States,New Caledonia,0.168,Northern America,Oceania (excl. Australia and New Zealand)
2001,Ecuador,Austria,0.168,Latin America and the Caribbean,Europe
2001,Madagascar,Slovenia,0.168,Sub-Saharan Africa,Europe
2001,Portugal,Canada,0.16724296,Europe,Northern America
2001,Uganda,Nigeria,0.167,Sub-Saharan Africa,Sub-Saharan Africa
2001,Sweden,Saint Vincent and the Grenadines,0.167,Europe,Latin America and the Caribbean
2001,Italy,Kazakhstan,0.1669078,Europe,Central and Southern Asia
2001,Argentina,Chile,0.16668035,Latin America and the Caribbean,Latin America and the Caribbean
2001,Sri Lanka,Australia,0.16624975,Central and Southern Asia,Australia and New Zealand
2001,South Africa,Saint Helena,0.166,Sub-Saharan Africa,Sub-Saharan Africa
2001,"China, Hong Kong SAR",Australia,0.166,China,Australia and New Zealand
2001,France,Saint Vincent and the Grenadines,0.166,Europe,Latin America and the Caribbean
2001,Jamaica,Austria,0.166,Latin America and the Caribbean,Europe
2001,Canada,Guyana,0.166,Northern America,Latin America and the Caribbean
2001,South Africa,Mayotte,0.166,Sub-Saharan Africa,Sub-Saharan Africa
2001,Italy,Lithuania,0.165,Europe,Europe
2001,Italy,China,0.165,Europe,China
2001,Italy,El Salvador,0.16477,Europe,Latin America and the Caribbean
2001,Turkey,Switzerland,0.164,Northern Africa and Western Asia,Europe
2001,Belgium,Oman,0.164,Europe,Northern Africa and Western Asia
2001,Estonia,Russian Federation,0.163,Europe,Europe
2001,United Kingdom,Trinidad and Tobago,0.163,Europe,Latin America and the Caribbean
2001,Thailand,Cote d'Ivoire,0.162,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Japan,Guam,0.162,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2001,Estonia,Cambodia,0.162,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Eswatini,Indonesia,0.162,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Croatia,United Kingdom,0.162,Europe,Europe
2001,Serbia and Montenegro,Bosnia Herzegovina,0.162,,Europe
2001,Nicaragua,Bulgaria,0.161,Latin America and the Caribbean,Europe
2001,Sweden,Canada,0.161,Europe,Northern America
2001,Cameroon,Switzerland,0.161,Sub-Saharan Africa,Europe
2001,Australia,Indonesia,0.16,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,"Korea, Republic",0.16,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Colombia,Gabon,0.16,Latin America and the Caribbean,Sub-Saharan Africa
2001,Costa Rica,Mayotte,0.16,Latin America and the Caribbean,Sub-Saharan Africa
2001,Portugal,Spain,0.15913366,Europe,Europe
2001,Italy,Armenia,0.15904528,Europe,Northern Africa and Western Asia
2001,Italy,"Other Asia, nes",0.159,Europe,
2001,Finland,China,0.158,Europe,China
2001,Cameroon,Niger,0.158,Sub-Saharan Africa,Sub-Saharan Africa
2001,United Kingdom,Saudi Arabia,0.158,Europe,Northern Africa and Western Asia
2001,Lebanon,Tanzania,0.158,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Thailand,Myanmar,0.15752345,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Mexico,Slovenia,0.157,Latin America and the Caribbean,Europe
2001,Costa Rica,Chile,0.157,Latin America and the Caribbean,Latin America and the Caribbean
2001,Canada,Saint Lucia,0.157,Northern America,Latin America and the Caribbean
2001,Costa Rica,Mexico,0.156,Latin America and the Caribbean,Latin America and the Caribbean
2001,United Kingdom,Ghana,0.156,Europe,Sub-Saharan Africa
2001,Singapore,Thailand,0.156,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Sweden,Iceland,0.155,Europe,Europe
2001,Brazil,North Macedonia,0.155,Latin America and the Caribbean,Europe
2001,Nicaragua,"Other Asia, nes",0.155,Latin America and the Caribbean,
2001,Yemen,Canada,0.155,Northern Africa and Western Asia,Northern America
2001,Indonesia,Timor-Leste,0.153,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Estonia,Netherlands,0.153,Europe,Europe
2001,Japan,Ireland,0.153,Eastern and South-Eastern Asia (excl. China),Europe
2001,France,Australia,0.15219943,Europe,Australia and New Zealand
2001,Germany,Maldives,0.152,Europe,Central and Southern Asia
2001,Zambia,China,0.152,Sub-Saharan Africa,China
2001,Germany,Georgia,0.152,Europe,Northern Africa and Western Asia
2001,French Polynesia,Switzerland,0.152,Oceania (excl. Australia and New Zealand),Europe
2001,Malaysia,Philippines,0.151,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Zambia,Canada,0.151,Sub-Saharan Africa,Northern America
2001,Norway,United Arab Emirates,0.15,Europe,Northern Africa and Western Asia
2001,Italy,Iceland,0.15,Europe,Europe
2001,Dominican Republic,"China, Macao SAR",0.15,Latin America and the Caribbean,China
2001,Nigeria,Niger,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2001,Singapore,United Arab Emirates,0.15,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Netherlands,Tanzania,0.15,Europe,Sub-Saharan Africa
2001,Thailand,Maldives,0.15,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Italy,Vietnam,0.15,Europe,Eastern and South-Eastern Asia (excl. China)
