Year,Exporter,Importer,Weight,Exporter_region,Import_region
2010,Switzerland,Maldives,0.105,Europe,Central and Southern Asia
2010,New Caledonia,Japan,0.105,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2010,"Other Asia, nes",United States,0.105,,Northern America
2010,Ghana,United States,0.10416,Sub-Saharan Africa,Northern America
2010,Germany,Cuba,0.104,Europe,Latin America and the Caribbean
2010,United States,"China, Macao SAR",0.104,Northern America,China
2010,"Korea, Republic",Germany,0.104,Eastern and South-Eastern Asia (excl. China),Europe
2010,Saudi Arabia,Austria,0.104,Northern Africa and Western Asia,Europe
2010,Germany,Moldova,0.104,Europe,Europe
2010,United States,Lebanon,0.104,Northern America,Northern Africa and Western Asia
2010,Switzerland,Burkina Faso,0.104,Europe,Sub-Saharan Africa
2010,United Arab Emirates,Singapore,0.10335,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2010,Ukraine,Moldova,0.10326747,Europe,Europe
2010,Namibia,Germany,0.103,Sub-Saharan Africa,Europe
2010,"Korea, Republic",Ireland,0.103,Eastern and South-Eastern Asia (excl. China),Europe
2010,Thailand,Maldives,0.103,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Cabo Verde,Portugal,0.1028623,Sub-Saharan Africa,Europe
2010,Hungary,Kyrgyzstan,0.10232336,Europe,Central and Southern Asia
2010,Austria,Mexico,0.102,Europe,Latin America and the Caribbean
2010,"China, Hong Kong SAR","Other Asia, nes",0.102,China,
2010,Italy,Armenia,0.102,Europe,Northern Africa and Western Asia
2010,Cuba,Bermuda,0.102,Latin America and the Caribbean,Northern America
2010,Belgium,Gambia,0.102,Europe,Sub-Saharan Africa
2010,United States,Dominica,0.102,Northern America,Latin America and the Caribbean
2010,Mexico,El Salvador,0.101821765,Latin America and the Caribbean,Latin America and the Caribbean
2010,Belgium,Seychelles,0.10161,Europe,Sub-Saharan Africa
2010,China,Canada,0.101,China,Northern America
2010,Germany,Montenegro,0.101,Europe,Europe
2010,Brazil,Honduras,0.101,Latin America and the Caribbean,Latin America and the Caribbean
2010,South Africa,Belgium,0.101,Sub-Saharan Africa,Europe
2010,Italy,Vietnam,0.101,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Colombia,Grenada,0.10062936,Latin America and the Caribbean,Latin America and the Caribbean
2010,France,"Congo, Republic",0.10050226,Europe,Sub-Saharan Africa
2010,Nepal,Canada,0.100099765,Central and Southern Asia,Northern America
2010,Indonesia,Singapore,0.1,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,"China, Hong Kong SAR",South Africa,0.1,China,Sub-Saharan Africa
2010,Nauru,Qatar,0.1,Oceania (excl. Australia and New Zealand),Northern Africa and Western Asia
2010,Austria,United Arab Emirates,0.1,Europe,Northern Africa and Western Asia
2010,Finland,Estonia,0.1,Europe,Europe
2010,Poland,Russian Federation,0.1,Europe,Europe
2010,France,India,0.1,Europe,Central and Southern Asia
2010,France,Sierra Leone,0.1,Europe,Sub-Saharan Africa
2010,"China, Hong Kong SAR",France,0.1,China,Europe
2010,Yemen,Australia,0.1,Northern Africa and Western Asia,Australia and New Zealand
2010,Vietnam,Ukraine,0.1,Eastern and South-Eastern Asia (excl. China),Europe
2010,Austria,Switzerland,0.1,Europe,Europe
2010,Sri Lanka,France,0.1,Central and Southern Asia,Europe
2010,France,Nigeria,0.1,Europe,Sub-Saharan Africa
2010,Germany,Former Sudan,0.1,Europe,
2010,United States,Hungary,0.1,Northern America,Europe
2010,Yemen,Pakistan,0.1,Northern Africa and Western Asia,Central and Southern Asia
2010,Oman,Former Sudan,0.1,Northern Africa and Western Asia,
2010,Yemen,South Africa,0.1,Northern Africa and Western Asia,Sub-Saharan Africa
2010,France,Mexico,0.1,Europe,Latin America and the Caribbean
2010,Nepal,Belgium,0.1,Central and Southern Asia,Europe
2010,Austria,United States,0.1,Europe,Northern America
2010,Yemen,Former Sudan,0.1,Northern Africa and Western Asia,
2010,Switzerland,Jordan,0.1,Europe,Northern Africa and Western Asia
2010,China,"China, Macao SAR",0.1,China,China
2010,Bulgaria,Armenia,0.1,Europe,Northern Africa and Western Asia
2010,Indonesia,India,0.1,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Jamaica,Argentina,0.1,Latin America and the Caribbean,Latin America and the Caribbean
2010,Turkey,United Arab Emirates,0.1,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Spain,Singapore,0.1,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Germany,Argentina,0.1,Europe,Latin America and the Caribbean
2010,Belgium,Zambia,0.1,Europe,Sub-Saharan Africa
2010,Australia,"Areas, nes",0.1,Australia and New Zealand,
2010,Czech Republic,Austria,0.1,Europe,Europe
2010,Saudi Arabia,Indonesia,0.1,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2010,Malaysia,Bangladesh,0.1,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,France,Wallis and Futuna Islands,0.1,Europe,Oceania (excl. Australia and New Zealand)
2010,Hungary,Croatia,0.1,Europe,Europe
2010,Hungary,Austria,0.1,Europe,Europe
2010,Sri Lanka,Saudi Arabia,0.1,Central and Southern Asia,Northern Africa and Western Asia
2010,Nepal,United States,0.1,Central and Southern Asia,Northern America
2010,Austria,Venezuela,0.1,Europe,Latin America and the Caribbean
2010,Eswatini,Mozambique,0.1,Sub-Saharan Africa,Sub-Saharan Africa
2010,Israel,Montenegro,0.1,Northern Africa and Western Asia,Europe
2010,Italy,Netherlands Antilles,0.1,Europe,
2010,Belgium,Norway,0.1,Europe,Europe
2010,Estonia,China,0.1,Europe,China
2010,France,Equatorial Guinea,0.1,Europe,Sub-Saharan Africa
2010,Guyana,Canada,0.1,Latin America and the Caribbean,Northern America
2010,Germany,Ukraine,0.1,Europe,Europe
2010,Ethiopia,Former Sudan,0.1,Sub-Saharan Africa,
2010,Ethiopia,Sweden,0.1,Sub-Saharan Africa,Europe
2010,Guinea,Croatia,0.1,Sub-Saharan Africa,Europe
2010,Spain,Gambia,0.1,Europe,Sub-Saharan Africa
2010,France,Equatorial Guinea,0.1,Europe,Sub-Saharan Africa
2010,France,Ireland,0.1,Europe,Europe
2010,Guatemala,South Africa,0.1,Latin America and the Caribbean,Sub-Saharan Africa
2010,Mexico,El Salvador,0.1,Latin America and the Caribbean,Latin America and the Caribbean
2010,Portugal,Eswatini,0.1,Europe,Sub-Saharan Africa
2010,Mexico,Greenland,0.1,Latin America and the Caribbean,Northern America
2010,Niger,Slovenia,0.1,Sub-Saharan Africa,Europe
2010,Ethiopia,Nigeria,0.1,Sub-Saharan Africa,Sub-Saharan Africa
2010,France,Ireland,0.1,Europe,Europe
2010,Switzerland,Moldova,0.1,Europe,Europe
2010,India,Qatar,0.1,Central and Southern Asia,Northern Africa and Western Asia
2010,Zambia,France,0.1,Sub-Saharan Africa,Europe
2010,Austria,Spain,0.1,Europe,Europe
2010,China,Rwanda,0.1,China,Sub-Saharan Africa
2010,Switzerland,Austria,0.1,Europe,Europe
2010,Austria,Latvia,0.1,Europe,Europe
2010,Estonia,Russian Federation,0.1,Europe,Europe
2010,Sri Lanka,Denmark,0.09999883,Central and Southern Asia,Europe
2010,Austria,Slovakia,0.09933322,Europe,Europe
2010,"Areas, nes",Chile,0.099115,,Latin America and the Caribbean
2010,Germany,Zimbabwe,0.099,Europe,Sub-Saharan Africa
2010,Canada,Thailand,0.099,Northern America,Eastern and South-Eastern Asia (excl. China)
2010,Denmark,India,0.099,Europe,Central and Southern Asia
2010,Turkey,Qatar,0.099,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Belgium,Kenya,0.099,Europe,Sub-Saharan Africa
2010,United Arab Emirates,Maldives,0.098,Northern Africa and Western Asia,Central and Southern Asia
2010,United Arab Emirates,Malta,0.098,Northern Africa and Western Asia,Europe
2010,Argentina,Canada,0.098,Latin America and the Caribbean,Northern America
2010,Singapore,Switzerland,0.098,Eastern and South-Eastern Asia (excl. China),Europe
2010,Cuba,Greenland,0.098,Latin America and the Caribbean,Northern America
2010,China,Slovenia,0.098,China,Europe
2010,China,Botswana,0.098,China,Sub-Saharan Africa
2010,Kenya,Slovakia,0.097,Sub-Saharan Africa,Europe
2010,China,Fiji,0.097,China,Oceania (excl. Australia and New Zealand)
2010,Rwanda,Japan,0.097,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2010,Finland,Denmark,0.097,Europe,Europe
2010,South Africa,United Arab Emirates,0.097,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Jamaica,Norway,0.09689998,Latin America and the Caribbean,Europe
2010,Ukraine,Sweden,0.096867785,Europe,Europe
2010,Bosnia Herzegovina,Italy,0.096740365,Europe,Europe
2010,United States,Trinidad and Tobago,0.096,Northern America,Latin America and the Caribbean
2010,Germany,Kuwait,0.096,Europe,Northern Africa and Western Asia
2010,Australia,Norfolk Islands,0.096,Australia and New Zealand,Australia and New Zealand
2010,India,"China, Macao SAR",0.096,Central and Southern Asia,China
2010,Netherlands,Portugal,0.096,Europe,Europe
2010,Germany,Niger,0.096,Europe,Sub-Saharan Africa
2010,Colombia,Denmark,0.096,Latin America and the Caribbean,Europe
2010,Germany,Pakistan,0.096,Europe,Central and Southern Asia
2010,Malta,United Arab Emirates,0.096,Europe,Northern Africa and Western Asia
2010,Canada,Saint Kitts and Nevis,0.09575602,Northern America,Latin America and the Caribbean
2010,El Salvador,Guatemala,0.095,Latin America and the Caribbean,Latin America and the Caribbean
2010,Andorra,Guatemala,0.095,Europe,Latin America and the Caribbean
2010,Senegal,Angola,0.095,Sub-Saharan Africa,Sub-Saharan Africa
2010,United Arab Emirates,Sao Tome and Principe,0.095,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Belize,China,0.095,Latin America and the Caribbean,China
2010,Netherlands,Gambia,0.095,Europe,Sub-Saharan Africa
2010,China,Honduras,0.095,China,Latin America and the Caribbean
2010,Colombia,Slovakia,0.095,Latin America and the Caribbean,Europe
2010,Portugal,Luxembourg,0.095,Europe,Europe
2010,Namibia,"Areas, nes",0.095,Sub-Saharan Africa,
2010,Uganda,Croatia,0.095,Sub-Saharan Africa,Europe
2010,Timor-Leste,Canada,0.095,Eastern and South-Eastern Asia (excl. China),Northern America
2010,Switzerland,France,0.09497614,Europe,Europe
2010,South Africa,Kenya,0.09434221,Sub-Saharan Africa,Sub-Saharan Africa
2010,Spain,Bulgaria,0.09419038,Europe,Europe
2010,Austria,Indonesia,0.094,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Jamaica,Netherlands Antilles,0.094,Latin America and the Caribbean,
2010,El Salvador,Cote d'Ivoire,0.094,Latin America and the Caribbean,Sub-Saharan Africa
2010,Lebanon,Australia,0.094,Northern Africa and Western Asia,Australia and New Zealand
2010,"China, Hong Kong SAR",Singapore,0.094,China,Eastern and South-Eastern Asia (excl. China)
2010,Costa Rica,Nicaragua,0.094,Latin America and the Caribbean,Latin America and the Caribbean
2010,"Other Asia, nes",Malaysia,0.094,,Eastern and South-Eastern Asia (excl. China)
2010,Ireland,Denmark,0.094,Europe,Europe
2010,Nicaragua,Poland,0.094,Latin America and the Caribbean,Europe
2010,France,Singapore,0.09354,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Belgium,Ireland,0.093297854,Europe,Europe
2010,Argentina,Bahamas,0.093,Latin America and the Caribbean,Latin America and the Caribbean
2010,South Africa,Ireland,0.093,Sub-Saharan Africa,Europe
2010,Poland,Cote d'Ivoire,0.093,Europe,Sub-Saharan Africa
2010,Australia,Tonga,0.093,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2010,Lesotho,South Africa,0.093,Sub-Saharan Africa,Sub-Saharan Africa
2010,Cote d'Ivoire,"Areas, nes",0.092,Sub-Saharan Africa,
2010,Italy,Lithuania,0.092,Europe,Europe
2010,Thailand,China,0.092,Eastern and South-Eastern Asia (excl. China),China
2010,Italy,Kuwait,0.092,Europe,Northern Africa and Western Asia
2010,Croatia,United Kingdom,0.092,Europe,Europe
2010,United Kingdom,Trinidad and Tobago,0.092,Europe,Latin America and the Caribbean
2010,Kenya,Rwanda,0.092,Sub-Saharan Africa,Sub-Saharan Africa
2010,Canada,Romania,0.091,Northern America,Europe
2010,Germany,Liberia,0.091,Europe,Sub-Saharan Africa
2010,Hungary,Georgia,0.09064885,Europe,Northern Africa and Western Asia
2010,Turkey,Senegal,0.09,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Colombia,Moldova,0.09,Latin America and the Caribbean,Europe
2010,Lao PDR,Singapore,0.09,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,United States,Algeria,0.09,Northern America,Northern Africa and Western Asia
2010,Argentina,Iceland,0.09,Latin America and the Caribbean,Europe
2010,Turkey,New Zealand,0.09,Northern Africa and Western Asia,Australia and New Zealand
2010,Namibia,Panama,0.09,Sub-Saharan Africa,Latin America and the Caribbean
2010,China,Croatia,0.09,China,Europe
2010,India,Mauritius,0.09,Central and Southern Asia,Sub-Saharan Africa
2010,China,Qatar,0.09,China,Northern Africa and Western Asia
2010,Nepal,Bhutan,0.09,Central and Southern Asia,Central and Southern Asia
2010,Spain,Kazakhstan,0.09,Europe,Central and Southern Asia
2010,France,Sao Tome and Principe,0.09,Europe,Sub-Saharan Africa
2010,Sri Lanka,New Zealand,0.09,Central and Southern Asia,Australia and New Zealand
2010,Trinidad and Tobago,United States,0.09,Latin America and the Caribbean,Northern America
2010,Cote d'Ivoire,Gabon,0.09,Sub-Saharan Africa,Sub-Saharan Africa
2010,Netherlands,Australia,0.09,Europe,Australia and New Zealand
2010,Turkey,South Africa,0.09,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Trinidad and Tobago,Netherlands Antilles,0.09,Latin America and the Caribbean,
2010,Chile,Peru,0.089783,Latin America and the Caribbean,Latin America and the Caribbean
2010,Slovenia,Czech Republic,0.08900404,Europe,Europe
2010,Canada,United Arab Emirates,0.089,Northern America,Northern Africa and Western Asia
2010,Spain,Egypt,0.088,Europe,Northern Africa and Western Asia
2010,Finland,Estonia,0.088,Europe,Europe
2010,"Other Asia, nes",Denmark,0.088,,Europe
2010,Netherlands Antilles,Barbados,0.088,,Latin America and the Caribbean
2010,Malaysia,Maldives,0.088,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Honduras,Denmark,0.088,Latin America and the Caribbean,Europe
2010,United Arab Emirates,Sri Lanka,0.088,Northern Africa and Western Asia,Central and Southern Asia
2010,Italy,Zambia,0.0874,Europe,Sub-Saharan Africa
2010,Germany,Tunisia,0.087,Europe,Northern Africa and Western Asia
2010,Ethiopia,Luxembourg,0.087,Sub-Saharan Africa,Europe
2010,Croatia,Hungary,0.087,Europe,Europe
2010,Spain,"Areas, nes",0.08625,Europe,
2010,Kuwait,Qatar,0.086,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Germany,Kyrgyzstan,0.086,Europe,Central and Southern Asia
2010,Trinidad and Tobago,"Areas, nes",0.086,Latin America and the Caribbean,
2010,Bahrain,Seychelles,0.086,Northern Africa and Western Asia,Sub-Saharan Africa
2010,"Korea, Republic",Trinidad and Tobago,0.086,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2010,Portugal,Senegal,0.086,Europe,Sub-Saharan Africa
2010,Tunisia,"Areas, nes",0.086,Northern Africa and Western Asia,
2010,Malaysia,Qatar,0.086,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2010,Kenya,Former Sudan,0.085,Sub-Saharan Africa,
2010,Malaysia,"China, Macao SAR",0.085,Eastern and South-Eastern Asia (excl. China),China
2010,"China, Hong Kong SAR",Singapore,0.085,China,Eastern and South-Eastern Asia (excl. China)
2010,Czech Republic,United States,0.085,Europe,Northern America
2010,Peru,French Polynesia,0.085,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2010,United States,Uruguay,0.08401814,Northern America,Latin America and the Caribbean
2010,United Kingdom,Russian Federation,0.084,Europe,Europe
2010,Bosnia Herzegovina,"Areas, nes",0.084,Europe,
2010,France,Cameroon,0.084,Europe,Sub-Saharan Africa
2010,United Kingdom,Former Sudan,0.084,Europe,
2010,Jamaica,Turks and Caicos Islands,0.084,Latin America and the Caribbean,Latin America and the Caribbean
2010,Mauritius,Tanzania,0.084,Sub-Saharan Africa,Sub-Saharan Africa
2010,"Other Asia, nes",Fiji,0.084,,Oceania (excl. Australia and New Zealand)
2010,Portugal,Equatorial Guinea,0.084,Europe,Sub-Saharan Africa
2010,Austria,Slovakia,0.0838206,Europe,Europe
2010,Thailand,New Zealand,0.08307326,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2010,Panama,"Areas, nes",0.083,Latin America and the Caribbean,
2010,Ukraine,New Zealand,0.083,Europe,Australia and New Zealand
2010,Colombia,Niger,0.083,Latin America and the Caribbean,Sub-Saharan Africa
2010,Cyprus,Switzerland,0.083,Northern Africa and Western Asia,Europe
2010,Ireland,France,0.082735494,Europe,Europe
2010,Sri Lanka,Cyprus,0.08256436,Central and Southern Asia,Northern Africa and Western Asia
2010,Norway,Estonia,0.08221644,Europe,Europe
2010,Switzerland,Panama,0.082,Europe,Latin America and the Caribbean
2010,France,Kuwait,0.082,Europe,Northern Africa and Western Asia
2010,United Kingdom,Saint Vincent and the Grenadines,0.082,Europe,Latin America and the Caribbean
2010,Germany,Greenland,0.082,Europe,Northern America
2010,Namibia,Poland,0.082,Sub-Saharan Africa,Europe
2010,Bahamas,United States,0.082,Latin America and the Caribbean,Northern America
2010,France,Chile,0.082,Europe,Latin America and the Caribbean
2010,Germany,Yemen,0.08135323,Europe,Northern Africa and Western Asia
2010,United States,Jamaica,0.08132892,Northern America,Latin America and the Caribbean
2010,Sri Lanka,Poland,0.081,Central and Southern Asia,Europe
2010,Saudi Arabia,Ethiopia,0.081,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Germany,Antigua and Barbuda,0.081,Europe,Latin America and the Caribbean
2010,Costa Rica,Austria,0.081,Latin America and the Caribbean,Europe
2010,Lebanon,Poland,0.081,Northern Africa and Western Asia,Europe
2010,Belgium,Mauritius,0.081,Europe,Sub-Saharan Africa
2010,Panama,"Areas, nes",0.081,Latin America and the Caribbean,
2010,China,Ireland,0.081,China,Europe
2010,Cote d'Ivoire,Kuwait,0.081,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Italy,Ghana,0.08076,Europe,Sub-Saharan Africa
2010,Latvia,Estonia,0.08040613,Europe,Europe
2010,Brazil,Saint Vincent and the Grenadines,0.08,Latin America and the Caribbean,Latin America and the Caribbean
2010,New Caledonia,Vanuatu,0.08,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2010,Turkey,Kyrgyzstan,0.08,Northern Africa and Western Asia,Central and Southern Asia
2010,Belgium,Kenya,0.08,Europe,Sub-Saharan Africa
2010,France,Saint Kitts and Nevis,0.08,Europe,Latin America and the Caribbean
2010,United States,Kiribati,0.08,Northern America,Oceania (excl. Australia and New Zealand)
2010,Israel,South Africa,0.08,Northern Africa and Western Asia,Sub-Saharan Africa
2010,South Africa,France,0.08,Sub-Saharan Africa,Europe
2010,Yemen,Oman,0.08,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,United States,Latvia,0.08,Northern America,Europe
2010,Brazil,Mauritius,0.08,Latin America and the Caribbean,Sub-Saharan Africa
2010,"Korea, Republic",New Zealand,0.08,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2010,France,Mali,0.08,Europe,Sub-Saharan Africa
2010,Zambia,New Zealand,0.08,Sub-Saharan Africa,Australia and New Zealand
2010,Ethiopia,India,0.08,Sub-Saharan Africa,Central and Southern Asia
2010,United States,North Macedonia,0.08,Northern America,Europe
2010,Ethiopia,"Congo, Republic",0.08,Sub-Saharan Africa,Sub-Saharan Africa
2010,Lebanon,Liberia,0.08,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Turkey,Austria,0.08,Northern Africa and Western Asia,Europe
2010,Trinidad and Tobago,Saint Kitts and Nevis,0.08,Latin America and the Caribbean,Latin America and the Caribbean
2010,United Kingdom,Lebanon,0.08,Europe,Northern Africa and Western Asia
2010,Cyprus,Slovakia,0.08,Northern Africa and Western Asia,Europe
2010,Netherlands,Singapore,0.08,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Portugal,Senegal,0.07909374,Europe,Sub-Saharan Africa
2010,Romania,"Areas, nes",0.079,Europe,
2010,Uganda,Switzerland,0.079,Sub-Saharan Africa,Europe
2010,Sweden,Bulgaria,0.079,Europe,Europe
2010,Montenegro,"Areas, nes",0.079,Europe,
2010,Suriname,Aruba,0.079,Latin America and the Caribbean,Latin America and the Caribbean
2010,Thailand,Indonesia,0.079,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Thailand,Denmark,0.079,Eastern and South-Eastern Asia (excl. China),Europe
2010,Canada,Panama,0.079,Northern America,Latin America and the Caribbean
2010,Spain,Vanuatu,0.079,Europe,Oceania (excl. Australia and New Zealand)
2010,Costa Rica,"Korea, Republic",0.079,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,Cuba,Barbados,0.078,Latin America and the Caribbean,Latin America and the Caribbean
2010,"China, Hong Kong SAR",Canada,0.078,China,Northern America
2010,Nepal,Bangladesh,0.078,Central and Southern Asia,Central and Southern Asia
2010,Northern Mariana Islands,Micronesia,0.078,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2010,Costa Rica,Switzerland,0.07788487,Latin America and the Caribbean,Europe
2010,Belgium,Poland,0.07718,Europe,Europe
2010,Belgium,Latvia,0.077,Europe,Europe
2010,Netherlands,Morocco,0.077,Europe,Northern Africa and Western Asia
2010,Greece,Poland,0.077,Europe,Europe
2010,United States,Portugal,0.077,Northern America,Europe
2010,France,Ukraine,0.077,Europe,Europe
2010,Australia,Seychelles,0.077,Australia and New Zealand,Sub-Saharan Africa
2010,New Zealand,French Polynesia,0.077,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2010,Turkey,Singapore,0.076,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2010,Yemen,"Areas, nes",0.076,Northern Africa and Western Asia,
2010,Ethiopia,Cote d'Ivoire,0.076,Sub-Saharan Africa,Sub-Saharan Africa
2010,Malaysia,Nepal,0.076,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Norway,Thailand,0.076,Europe,Eastern and South-Eastern Asia (excl. China)
2010,Netherlands,Germany,0.076,Europe,Europe
2010,Austria,Cuba,0.076,Europe,Latin America and the Caribbean
2010,United Kingdom,Saint Helena,0.076,Europe,Sub-Saharan Africa
2010,Panama,Venezuela,0.076,Latin America and the Caribbean,Latin America and the Caribbean
2010,United States,Bulgaria,0.076,Northern America,Europe
2010,China,Canada,0.076,China,Northern America
2010,South Africa,Kuwait,0.076,Sub-Saharan Africa,Northern Africa and Western Asia
2010,South Africa,"Congo, Republic",0.0755,Sub-Saharan Africa,Sub-Saharan Africa
2010,Denmark,Luxembourg,0.07521336,Europe,Europe
2010,Guatemala,"Korea, Republic",0.07504101,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2010,French Polynesia,New Zealand,0.075,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2010,Ecuador,Sweden,0.075,Latin America and the Caribbean,Europe
2010,Brazil,Suriname,0.075,Latin America and the Caribbean,Latin America and the Caribbean
2010,Lebanon,Morocco,0.075,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Ukraine,Sweden,0.075,Europe,Europe
2010,Singapore,"China, Hong Kong SAR",0.075,Eastern and South-Eastern Asia (excl. China),China
2010,Costa Rica,"Other Asia, nes",0.075,Latin America and the Caribbean,
2010,Belize,Bahrain,0.075,Latin America and the Caribbean,Northern Africa and Western Asia
2010,Yemen,Pakistan,0.075,Northern Africa and Western Asia,Central and Southern Asia
2010,"Korea, Republic",Vietnam,0.075,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Syria,Yemen,0.075,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Trinidad and Tobago,Saint Lucia,0.07413768,Latin America and the Caribbean,Latin America and the Caribbean
2010,Singapore,Sri Lanka,0.074,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Belgium,Rwanda,0.074,Europe,Sub-Saharan Africa
2010,Canada,Qatar,0.074,Northern America,Northern Africa and Western Asia
2010,China,Ireland,0.074,China,Europe
2010,Indonesia,Cote d'Ivoire,0.074,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2010,Indonesia,Pakistan,0.074,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2010,Thailand,Singapore,0.07399158,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Kenya,Sweden,0.0737564,Sub-Saharan Africa,Europe
2010,Jamaica,United States,0.07338427,Latin America and the Caribbean,Northern America
2010,Hungary,Georgia,0.073233984,Europe,Northern Africa and Western Asia
2010,United Kingdom,Slovakia,0.07314836,Europe,Europe
2010,Romania,Spain,0.0731,Europe,Europe
2010,United Arab Emirates,Bahrain,0.073,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,Philippines,"Other Asia, nes",0.073,Eastern and South-Eastern Asia (excl. China),
2010,Norway,Denmark,0.073,Europe,Europe
2010,Greece,Denmark,0.073,Europe,Europe
2010,United States,Seychelles,0.073,Northern America,Sub-Saharan Africa
2010,France,Angola,0.073,Europe,Sub-Saharan Africa
2010,Lao PDR,"Korea, Republic",0.07260502,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2010,Yemen,Kuwait,0.072183885,Northern Africa and Western Asia,Northern Africa and Western Asia
2010,"Areas, nes",Luxembourg,0.072,,Europe
2010,United States,Guatemala,0.072,Northern America,Latin America and the Caribbean
2010,Kenya,South Africa,0.072,Sub-Saharan Africa,Sub-Saharan Africa
2010,Netherlands,Italy,0.072,Europe,Europe
2010,Denmark,United States,0.072,Europe,Northern America
2010,Bolivia,Iceland,0.072,Latin America and the Caribbean,Europe
2010,Italy,Dominican Republic,0.072,Europe,Latin America and the Caribbean
2010,Lebanon,Spain,0.072,Northern Africa and Western Asia,Europe
2010,Lebanon,Spain,0.072,Northern Africa and Western Asia,Europe
2010,Netherlands,Finland,0.072,Europe,Europe
2010,United Arab Emirates,China,0.072,Northern Africa and Western Asia,China
2010,Sri Lanka,Cyprus,0.072,Central and Southern Asia,Northern Africa and Western Asia
2010,Czech Republic,Cyprus,0.072,Europe,Northern Africa and Western Asia
2010,Italy,Madagascar,0.072,Europe,Sub-Saharan Africa
2010,United Kingdom,Qatar,0.072,Europe,Northern Africa and Western Asia
2010,Denmark,Greenland,0.072,Europe,Northern America
2010,Italy,Armenia,0.072,Europe,Northern Africa and Western Asia
2010,South Africa,Lebanon,0.07113682,Sub-Saharan Africa,Northern Africa and Western Asia
2010,Philippines,New Zealand,0.071,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2010,Free Zones,Luxembourg,0.071,,Europe
2010,United Kingdom,Luxembourg,0.071,Europe,Europe
2010,Ukraine,Bermuda,0.071,Europe,Northern America
2010,Namibia,Greece,0.071,Sub-Saharan Africa,Europe
2010,Lebanon,Tanzania,0.071,Northern Africa and Western Asia,Sub-Saharan Africa
2010,Slovenia,Malta,0.071,Europe,Europe
2010,South Africa,United Kingdom,0.071,Sub-Saharan Africa,Europe
2010,Belgium,Ukraine,0.07094848,Europe,Europe
2010,"Korea, Republic",Chile,0.070296,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2010,Suriname,Netherlands Antilles,0.07,Latin America and the Caribbean,
