Year,Exporter,Importer,Weight,Exporter_region,Import_region
2002,Kenya,Cyprus,39.104,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Spain,Tunisia,39.0,Europe,Northern Africa and Western Asia
2002,Colombia,Cabo Verde,39.0,Latin America and the Caribbean,Sub-Saharan Africa
2002,Colombia,China,38.99346,Latin America and the Caribbean,China
2002,Cuba,Australia,38.969,Latin America and the Caribbean,Australia and New Zealand
2002,Mexico,Canada,38.90246,Latin America and the Caribbean,Northern America
2002,India,Portugal,38.848,Central and Southern Asia,Europe
2002,Singapore,New Zealand,38.776,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2002,Kenya,"Congo, Republic",38.752,Sub-Saharan Africa,Sub-Saharan Africa
2002,Brazil,New Zealand,38.72,Latin America and the Caribbean,Australia and New Zealand
2002,United Kingdom,Canada,38.613,Europe,Northern America
2002,Greece,Bulgaria,38.45952,Europe,Europe
2002,British Virgin Islands,Slovenia,38.4,Latin America and the Caribbean,Europe
2002,Brazil,Georgia,38.4,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Zambia,Niger,38.4,Sub-Saharan Africa,Sub-Saharan Africa
2002,India,Guyana,38.4,Central and Southern Asia,Latin America and the Caribbean
2002,Tanzania,Greece,38.4,Sub-Saharan Africa,Europe
2002,Brazil,Libya,38.4,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Guinea,Croatia,38.347,Sub-Saharan Africa,Europe
2002,Costa Rica,Pakistan,38.25,Latin America and the Caribbean,Central and Southern Asia
2002,Honduras,France,38.225,Latin America and the Caribbean,Europe
2002,Netherlands,Israel,38.20414,Europe,Northern Africa and Western Asia
2002,Guatemala,Dominican Republic,38.203,Latin America and the Caribbean,Latin America and the Caribbean
2002,Austria,Costa Rica,38.2,Europe,Latin America and the Caribbean
2002,Costa Rica,Cyprus,38.18061,Latin America and the Caribbean,Northern Africa and Western Asia
2002,India,Armenia,38.1,Central and Southern Asia,Northern Africa and Western Asia
2002,Vietnam,Nigeria,38.089,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Tanzania,Slovakia,38.064,Sub-Saharan Africa,Europe
2002,Italy,Iceland,38.01229,Europe,Europe
2002,Mexico,Bulgaria,37.955,Latin America and the Caribbean,Europe
2002,Peru,Greece,37.95,Latin America and the Caribbean,Europe
2002,Mexico,Germany,37.95,Latin America and the Caribbean,Europe
2002,Mexico,Netherlands,37.95,Latin America and the Caribbean,Europe
2002,Jamaica,Canada,37.914555,Latin America and the Caribbean,Northern America
2002,United Kingdom,Ireland,37.911304,Europe,Europe
2002,Germany,Norway,37.862587,Europe,Europe
2002,Mexico,Morocco,37.848,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Switzerland,Poland,37.80542,Europe,Europe
2002,United States,Germany,37.77674,Northern America,Europe
2002,China,United States,37.748,China,Northern America
2002,Trinidad and Tobago,Indonesia,37.706,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Japan,China,37.697536,Eastern and South-Eastern Asia (excl. China),China
2002,Brazil,"China, Macao SAR",37.69,Latin America and the Caribbean,China
2002,Panama,Japan,37.655113,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,"Congo, Republic",Australia,37.513,Sub-Saharan Africa,Australia and New Zealand
2002,Guatemala,Egypt,37.508,Latin America and the Caribbean,Northern Africa and Western Asia
2002,India,Poland,37.5,Central and Southern Asia,Europe
2002,Austria,Germany,37.4419,Europe,Europe
2002,United States,Latvia,37.2968,Northern America,Europe
2002,Uganda,Andorra,37.207,Sub-Saharan Africa,Europe
2002,United States,New Zealand,37.158157,Northern America,Australia and New Zealand
2002,Jordan,Lebanon,37.136,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Malawi,Japan,37.135452,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,India,Lebanon,37.083412,Central and Southern Asia,Northern Africa and Western Asia
2002,Mexico,Czech Republic,37.0384,Latin America and the Caribbean,Europe
2002,India,Kuwait,37.008,Central and Southern Asia,Northern Africa and Western Asia
2002,Djibouti,Saudi Arabia,37.0,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Indonesia,United Arab Emirates,36.935,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Burundi,Australia,36.794,Sub-Saharan Africa,Australia and New Zealand
2002,Haiti,Japan,36.78,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,Singapore,Philippines,36.777634,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Malaysia,Indonesia,36.773,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Costa Rica,Romania,36.7378,Latin America and the Caribbean,Europe
2002,Sweden,Austria,36.70337,Europe,Europe
2002,British Virgin Islands,United Kingdom,36.623,Latin America and the Caribbean,Europe
2002,Zimbabwe,Austria,36.6,Sub-Saharan Africa,Europe
2002,Bouvet Island,United Kingdom,36.588,,Europe
2002,Ireland,United States,36.524,Europe,Northern America
2002,Italy,Seychelles,36.51561,Europe,Sub-Saharan Africa
2002,Guatemala,United Arab Emirates,36.503,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Honduras,Lao PDR,36.487,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2002,United States,Hungary,36.434,Northern America,Europe
2002,India,Italy,36.42,Central and Southern Asia,Europe
2002,Nicaragua,United Arab Emirates,36.387,Latin America and the Caribbean,Northern Africa and Western Asia
2002,South Africa,Eswatini,36.378,Sub-Saharan Africa,Sub-Saharan Africa
2002,Zambia,Spain,36.36,Sub-Saharan Africa,Europe
2002,Mexico,Panama,36.225,Latin America and the Caribbean,Latin America and the Caribbean
2002,Costa Rica,United States,36.216373,Latin America and the Caribbean,Northern America
2002,Malaysia,United Arab Emirates,36.192,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Ecuador,Netherlands,36.176,Latin America and the Caribbean,Europe
2002,Costa Rica,"Other Asia, nes",36.152,Latin America and the Caribbean,
2002,China,Denmark,36.032455,China,Europe
2002,Indonesia,Mongolia,36.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Togo,"Congo, Democratic Republic",36.0,Sub-Saharan Africa,Sub-Saharan Africa
2002,Indonesia,Indonesia,36.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,France,Saudi Arabia,36.0,Europe,Northern Africa and Western Asia
2002,Ethiopia,Morocco,36.0,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Tanzania,Dominica,36.0,Sub-Saharan Africa,Latin America and the Caribbean
2002,Indonesia,Israel,36.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Tanzania,Egypt,36.0,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Cote d'Ivoire,Libya,36.0,Sub-Saharan Africa,Northern Africa and Western Asia
2002,India,"Areas, nes",36.0,Central and Southern Asia,
2002,China,Italy,36.0,China,Europe
2002,Togo,Indonesia,36.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2002,Papua New Guinea,"China, Hong Kong SAR",36.0,Oceania (excl. Australia and New Zealand),China
2002,Central African Republic,Switzerland,36.0,Sub-Saharan Africa,Europe
2002,Singapore,Saudi Arabia,36.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Burundi,Norway,36.0,Sub-Saharan Africa,Europe
2002,"Congo, Republic",Ireland,36.0,Sub-Saharan Africa,Europe
2002,Lao PDR,Algeria,36.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2002,Colombia,United Arab Emirates,36.0,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Brazil,China,35.98,Latin America and the Caribbean,China
2002,Cote d'Ivoire,Australia,35.952,Sub-Saharan Africa,Australia and New Zealand
2002,Mexico,Egypt,35.88,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Spain,Latvia,35.85017,Europe,Europe
2002,Greece,Australia,35.829926,Europe,Australia and New Zealand
2002,Brazil,Qatar,35.824,Latin America and the Caribbean,Northern Africa and Western Asia
2002,Brazil,Angola,35.797,Latin America and the Caribbean,Sub-Saharan Africa
2002,Ghana,Belgium,35.794,Sub-Saharan Africa,Europe
2002,Madagascar,Netherlands,35.726604,Sub-Saharan Africa,Europe
2002,Togo,Germany,35.7,Sub-Saharan Africa,Europe
2002,Philippines,Singapore,35.49122,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2002,Ecuador,Peru,35.465996,Latin America and the Caribbean,Latin America and the Caribbean
2002,Greece,Romania,35.413,Europe,Europe
2002,Brazil,Andorra,35.4,Latin America and the Caribbean,Europe
2002,Belize,Canada,35.38,Latin America and the Caribbean,Northern America
2002,Ecuador,Austria,35.33897,Latin America and the Caribbean,Europe
2002,Belgium,Sweden,35.285385,Europe,Europe
2002,Switzerland,"Other Asia, nes",35.260067,Europe,
2002,Serbia and Montenegro,Georgia,35.222,,Northern Africa and Western Asia
2002,Belgium,Luxembourg,35.19054,Europe,Europe
2002,Russian Federation,Kazakhstan,35.14022,Europe,Central and Southern Asia
2002,Sierra Leone,Slovakia,35.139,Sub-Saharan Africa,Europe
2002,Cote d'Ivoire,Togo,35.04,Sub-Saharan Africa,Sub-Saharan Africa
2002,France,Dominican Republic,35.02,Europe,Latin America and the Caribbean
2002,Mexico,Nicaragua,35.0,Latin America and the Caribbean,Latin America and the Caribbean
2002,Wallis and Futuna Islands,New Caledonia,35.0,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2002,Switzerland,Spain,34.978,Europe,Europe
2002,Colombia,French Polynesia,34.934628,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2002,Tanzania,Jordan,34.9,Sub-Saharan Africa,Northern Africa and Western Asia
2002,Belgium,United States,34.897438,Europe,Northern America
2002,Belgium,Luxembourg,34.871136,Europe,Europe
2002,Canada,Albania,34.8,Northern America,Europe
2002,Lebanon,Canada,34.748405,Northern Africa and Western Asia,Northern America
2002,Brazil,Malta,34.568,Latin America and the Caribbean,Europe
2002,Armenia,Russian Federation,34.567234,Northern Africa and Western Asia,Europe
2002,Vietnam,Netherlands Antilles,34.556,Eastern and South-Eastern Asia (excl. China),
2002,Cambodia,Italy,34.54,Eastern and South-Eastern Asia (excl. China),Europe
2002,Jamaica,Netherlands,34.5,Latin America and the Caribbean,Europe
2002,Poland,United States,34.358986,Europe,Northern America
2002,Italy,United Kingdom,34.33882,Europe,Europe
2002,China,Australia,34.276,China,Australia and New Zealand
2002,Italy,Croatia,34.249447,Europe,Europe
2002,Spain,Poland,34.244,Europe,Europe
2002,Greece,Bulgaria,34.22814,Europe,Europe
2002,North Macedonia,Serbia and Montenegro,34.212,Europe,
2002,Uganda,United States,34.13836,Sub-Saharan Africa,Northern America
2002,United States,Malaysia,34.11894,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,United States,Indonesia,34.08105,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,South Africa,Eswatini,34.035,Sub-Saharan Africa,Sub-Saharan Africa
2002,United States,Bahamas,33.985138,Northern America,Latin America and the Caribbean
2002,Germany,Russian Federation,33.915924,Europe,Europe
2002,France,Gabon,33.84731,Europe,Sub-Saharan Africa
2002,Namibia,South Africa,33.845,Sub-Saharan Africa,Sub-Saharan Africa
2002,Slovakia,Ukraine,33.678,Europe,Europe
2002,Germany,Ireland,33.67036,Europe,Europe
2002,Russian Federation,Belarus,33.485,Europe,Europe
2002,Guatemala,Czech Republic,33.476,Latin America and the Caribbean,Europe
2002,"Areas, nes",Costa Rica,33.464,,Latin America and the Caribbean
2002,Italy,Bahrain,33.458668,Europe,Northern Africa and Western Asia
2002,South Africa,"Congo, Republic",33.435,Sub-Saharan Africa,Sub-Saharan Africa
2002,Japan,China,33.428,Eastern and South-Eastern Asia (excl. China),China
2002,Singapore,"Other Asia, nes",33.394,Eastern and South-Eastern Asia (excl. China),
2002,France,Morocco,33.383446,Europe,Northern Africa and Western Asia
2002,Italy,Spain,33.307674,Europe,Europe
2002,France,United Kingdom,33.241745,Europe,Europe
2002,Vietnam,Anguilla,33.174,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,Italy,Mexico,33.157196,Europe,Latin America and the Caribbean
2002,Uganda,United Kingdom,33.099,Sub-Saharan Africa,Europe
2002,Uganda,China,33.036877,Sub-Saharan Africa,China
2002,Indonesia,Seychelles,33.0,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2002,Armenia,Ukraine,33.0,Northern Africa and Western Asia,Europe
2002,Armenia,Ukraine,33.0,Northern Africa and Western Asia,Europe
2002,Canada,"Korea, Republic",32.87442,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,Czech Republic,Poland,32.773,Europe,Europe
2002,Netherlands,France,32.68872,Europe,Europe
2002,Spain,Morocco,32.539845,Europe,Northern Africa and Western Asia
2002,Kenya,Ireland,32.384,Sub-Saharan Africa,Europe
2002,Slovakia,Moldova,32.337,Europe,Europe
2002,Israel,Russian Federation,32.265938,Northern Africa and Western Asia,Europe
2002,Ireland,Germany,32.196,Europe,Europe
2002,Honduras,Slovenia,32.096,Latin America and the Caribbean,Europe
2002,South Africa,Mozambique,32.079124,Sub-Saharan Africa,Sub-Saharan Africa
2002,Bulgaria,Serbia and Montenegro,32.04,Europe,
2002,Fiji,Australia,31.994,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2002,Brazil,United States,31.945,Latin America and the Caribbean,Northern America
2002,Switzerland,Spain,31.9,Europe,Europe
2002,Canada,"China, Hong Kong SAR",31.841543,Northern America,China
2002,Ireland,"Areas, nes",31.839,Europe,
2002,Germany,France,31.7,Europe,Europe
2002,India,Oman,31.699352,Central and Southern Asia,Northern Africa and Western Asia
2002,Slovakia,Austria,31.676,Europe,Europe
2002,Netherlands,Belgium,31.66921,Europe,Europe
2002,Switzerland,Netherlands,31.651829,Europe,Europe
2002,Indonesia,Pakistan,31.646,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2002,Indonesia,Croatia,31.586,Eastern and South-Eastern Asia (excl. China),Europe
2002,Kenya,Seychelles,31.478,Sub-Saharan Africa,Sub-Saharan Africa
2002,Lithuania,Belarus,31.464,Europe,Europe
2002,Lebanon,Qatar,31.414263,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,India,United Kingdom,31.408,Central and Southern Asia,Europe
2002,France,Gabon,31.379147,Europe,Sub-Saharan Africa
2002,Colombia,China,31.347,Latin America and the Caribbean,China
2002,South Africa,Zambia,31.304459,Sub-Saharan Africa,Sub-Saharan Africa
2002,Cote d'Ivoire,Bulgaria,31.218166,Sub-Saharan Africa,Europe
2002,Spain,Italy,31.2,Europe,Europe
2002,Kenya,New Zealand,31.161,Sub-Saharan Africa,Australia and New Zealand
2002,Zambia,South Africa,30.945995,Sub-Saharan Africa,Sub-Saharan Africa
2002,Germany,Hungary,30.9,Europe,Europe
2002,Malawi,Netherlands,30.795704,Sub-Saharan Africa,Europe
2002,Colombia,Ecuador,30.7,Latin America and the Caribbean,Latin America and the Caribbean
2002,United States,Italy,30.684675,Northern America,Europe
2002,Mexico,El Salvador,30.63501,Latin America and the Caribbean,Latin America and the Caribbean
2002,Ecuador,United Kingdom,30.587,Latin America and the Caribbean,Europe
2002,Sweden,Canada,30.429255,Europe,Northern America
2002,United Kingdom,Japan,30.384,Europe,Eastern and South-Eastern Asia (excl. China)
2002,France,Mayotte,30.348135,Europe,Sub-Saharan Africa
2002,Canada,Greece,30.314312,Northern America,Europe
2002,Spain,Portugal,30.300676,Europe,Europe
2002,Finland,Norway,30.277742,Europe,Europe
2002,Dominican Republic,Spain,30.275969,Latin America and the Caribbean,Europe
2002,Finland,Denmark,30.215824,Europe,Europe
2002,Netherlands,Norway,30.188,Europe,Europe
2002,Tanzania,Iceland,30.144798,Sub-Saharan Africa,Europe
2002,Germany,"Korea, Republic",30.11216,Europe,Eastern and South-Eastern Asia (excl. China)
2002,Italy,Australia,30.107565,Europe,Australia and New Zealand
2002,India,France,30.0,Central and Southern Asia,Europe
2002,Germany,India,30.0,Europe,Central and Southern Asia
2002,United States,Ireland,29.965,Northern America,Europe
2002,Turkey,United States,29.952,Northern Africa and Western Asia,Northern America
2002,Jordan,United Arab Emirates,29.94,Northern Africa and Western Asia,Northern Africa and Western Asia
2002,Germany,Albania,29.872,Europe,Europe
2002,Australia,United Kingdom,29.870419,Australia and New Zealand,Europe
2002,Italy,Lebanon,29.862257,Europe,Northern Africa and Western Asia
2002,Brazil,French Polynesia,29.68,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2002,Poland,Canada,29.647,Europe,Northern America
2002,United States,Thailand,29.623129,Northern America,Eastern and South-Eastern Asia (excl. China)
2002,Vietnam,Mexico,29.488,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2002,Zimbabwe,Italy,29.412,Sub-Saharan Africa,Europe
2002,Indonesia,United States,29.391632,Eastern and South-Eastern Asia (excl. China),Northern America
2002,Italy,South Africa,29.327047,Europe,Sub-Saharan Africa
2002,France,Italy,29.302,Europe,Europe
2002,Germany,Slovenia,29.265875,Europe,Europe
