Year,Exporter,Importer,Weight,Exporter_region,Import_region
2018,Sri Lanka,Estonia,21.2904,Central and Southern Asia,Europe
2018,United Kingdom,Ghana,21.2773,Europe,Sub-Saharan Africa
2018,Ethiopia,Sri Lanka,21.267,Sub-Saharan Africa,Central and Southern Asia
2018,Belgium,Sweden,21.259928,Europe,Europe
2018,Germany,Lithuania,21.167797,Europe,Europe
2018,China,Peru,21.15961,China,Latin America and the Caribbean
2018,Netherlands,South Africa,21.110981,Europe,Sub-Saharan Africa
2018,Germany,China,21.110184,Europe,China
2018,Brazil,Canada,21.109442,Latin America and the Caribbean,Northern America
2018,China,Tajikistan,21.106144,China,Central and Southern Asia
2018,Morocco,Australia,21.087782,Northern Africa and Western Asia,Australia and New Zealand
2018,Japan,Philippines,21.085125,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,United Kingdom,Philippines,20.964405,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Vietnam,New Zealand,20.921116,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2018,Morocco,Togo,20.92,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Poland,Costa Rica,20.902355,Europe,Latin America and the Caribbean
2018,Vietnam,"Korea, Republic",20.889772,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,"Korea, Republic","China, Hong Kong SAR",20.803007,Eastern and South-Eastern Asia (excl. China),China
2018,United States,Australia,20.767738,Northern America,Australia and New Zealand
2018,United Kingdom,Gambia,20.7337,Europe,Sub-Saharan Africa
2018,China,Senegal,20.722,China,Sub-Saharan Africa
2018,China,Yemen,20.714,China,Northern Africa and Western Asia
2018,Israel,State of Palestine,20.71207,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United States,Costa Rica,20.669548,Northern America,Latin America and the Caribbean
2018,Poland,Gabon,20.667,Europe,Sub-Saharan Africa
2018,Indonesia,Turkey,20.654257,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Ukraine,Moldova,20.649889,Europe,Europe
2018,Vietnam,France,20.608225,Eastern and South-Eastern Asia (excl. China),Europe
2018,India,Tajikistan,20.602,Central and Southern Asia,Central and Southern Asia
2018,Germany,Bunkers,20.584,Europe,
2018,Poland,Slovakia,20.574463,Europe,Europe
2018,Sweden,Finland,20.56302,Europe,Europe
2018,United States,France,20.559055,Northern America,Europe
2018,Sri Lanka,Angola,20.55,Central and Southern Asia,Sub-Saharan Africa
2018,Italy,Spain,20.53516,Europe,Europe
2018,China,Brazil,20.505,China,Latin America and the Caribbean
2018,Bulgaria,Netherlands,20.505,Europe,Europe
2018,Lithuania,Estonia,20.490522,Europe,Europe
2018,Belgium,Luxembourg,20.48064,Europe,Europe
2018,Pakistan,United States,20.428856,Central and Southern Asia,Northern America
2018,Indonesia,Slovenia,20.426989,Eastern and South-Eastern Asia (excl. China),Europe
2018,United Kingdom,Poland,20.409168,Europe,Europe
2018,Sri Lanka,Singapore,20.40683,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,Finland,Netherlands,20.399,Europe,Europe
2018,France,Luxembourg,20.397385,Europe,Europe
2018,Maldives,Singapore,20.3472,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,Morocco,Germany,20.28091,Northern Africa and Western Asia,Europe
2018,Denmark,Finland,20.269405,Europe,Europe
2018,Ukraine,Belarus,20.238144,Europe,Europe
2018,Germany,Ireland,20.227287,Europe,Europe
2018,India,Switzerland,20.201431,Central and Southern Asia,Europe
2018,China,Yemen,20.2,China,Northern Africa and Western Asia
2018,Pakistan,Belgium,20.167307,Central and Southern Asia,Europe
2018,Sri Lanka,Mexico,20.132984,Central and Southern Asia,Latin America and the Caribbean
2018,Netherlands,Sweden,20.126087,Europe,Europe
2018,Germany,Italy,20.123535,Europe,Europe
2018,Netherlands,Finland,20.105673,Europe,Europe
2018,China,Finland,20.104069,China,Europe
2018,Spain,Dominican Republic,20.057487,Europe,Latin America and the Caribbean
2018,Japan,Morocco,20.016306,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Myanmar,Malaysia,20.006762,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,France,United Kingdom,20.004744,Europe,Europe
2018,France,Benin,20.002722,Europe,Sub-Saharan Africa
2018,Malaysia,Yemen,20.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Vietnam,Chile,20.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2018,Madagascar,Kenya,20.0,Sub-Saharan Africa,Sub-Saharan Africa
2018,Italy,Nigeria,20.0,Europe,Sub-Saharan Africa
2018,Turkmenistan,Latvia,19.995,Central and Southern Asia,Europe
2018,Poland,Spain,19.990902,Europe,Europe
2018,Myanmar,United States,19.9782,Eastern and South-Eastern Asia (excl. China),Northern America
2018,United Kingdom,Switzerland,19.977127,Europe,Europe
2018,Morocco,Liberia,19.9488,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Vietnam,United Arab Emirates,19.947,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Sri Lanka,Malaysia,19.90698,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,India,Belarus,19.906605,Central and Southern Asia,Europe
2018,France,Morocco,19.905853,Europe,Northern Africa and Western Asia
2018,South Africa,France,19.900208,Sub-Saharan Africa,Europe
2018,China,Lebanon,19.87897,China,Northern Africa and Western Asia
2018,Russian Federation,Indonesia,19.872755,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Netherlands,Czech Republic,19.85766,Europe,Europe
2018,United Kingdom,Singapore,19.849442,Europe,Eastern and South-Eastern Asia (excl. China)
2018,"China, Hong Kong SAR",China,19.849428,China,China
2018,Turkey,Qatar,19.829414,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Myanmar,India,19.8,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Myanmar,Solomon Islands,19.793896,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2018,Ireland,Australia,19.68144,Europe,Australia and New Zealand
2018,Sri Lanka,Yemen,19.65,Central and Southern Asia,Northern Africa and Western Asia
2018,South Africa,Japan,19.6249,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2018,Vietnam,Belarus,19.618797,Eastern and South-Eastern Asia (excl. China),Europe
2018,Israel,Spain,19.590267,Northern Africa and Western Asia,Europe
2018,Kyrgyzstan,Russian Federation,19.586,Central and Southern Asia,Europe
2018,Poland,Saudi Arabia,19.566986,Europe,Northern Africa and Western Asia
2018,Turkey,Cyprus,19.514,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United Kingdom,Iceland,19.508896,Europe,Europe
2018,Denmark,Norway,19.495073,Europe,Europe
2018,France,Morocco,19.492647,Europe,Northern Africa and Western Asia
2018,United States,"China, Hong Kong SAR",19.490192,Northern America,China
2018,Egypt,Saudi Arabia,19.485,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United States,New Zealand,19.444117,Northern America,Australia and New Zealand
2018,Germany,Slovenia,19.442211,Europe,Europe
2018,United States,Colombia,19.433958,Northern America,Latin America and the Caribbean
2018,Vietnam,Germany,19.420868,Eastern and South-Eastern Asia (excl. China),Europe
2018,China,Gambia,19.394,China,Sub-Saharan Africa
2018,United Arab Emirates,Croatia,19.38676,Northern Africa and Western Asia,Europe
2018,Vietnam,Uzbekistan,19.383848,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2018,Brazil,Czech Republic,19.361654,Latin America and the Caribbean,Europe
2018,Italy,Germany,19.360086,Europe,Europe
2018,Russian Federation,Armenia,19.345808,Europe,Northern Africa and Western Asia
2018,United States,Costa Rica,19.31307,Northern America,Latin America and the Caribbean
2018,Bunkers,Israel,19.311567,,Northern Africa and Western Asia
2018,Netherlands,Italy,19.266666,Europe,Europe
2018,India,Jordan,19.266,Central and Southern Asia,Northern Africa and Western Asia
2018,South Africa,Eswatini,19.251213,Sub-Saharan Africa,Sub-Saharan Africa
2018,India,Georgia,19.251091,Central and Southern Asia,Northern Africa and Western Asia
2018,Jordan,Free Zones,19.25,Northern Africa and Western Asia,
2018,Belgium,Italy,19.241457,Europe,Europe
2018,United Arab Emirates,Gabon,19.231,Northern Africa and Western Asia,Sub-Saharan Africa
2018,Austria,Poland,19.177008,Europe,Europe
2018,United Arab Emirates,Portugal,19.174768,Northern Africa and Western Asia,Europe
2018,Japan,Singapore,19.161028,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,"China, Hong Kong SAR",Malaysia,19.158215,China,Eastern and South-Eastern Asia (excl. China)
2018,Burundi,Pakistan,19.14,Sub-Saharan Africa,Central and Southern Asia
2018,Indonesia,Morocco,19.129328,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2018,Tanzania,Netherlands,19.12,Sub-Saharan Africa,Europe
2018,Greece,United States,19.102085,Europe,Northern America
2018,Saudi Arabia,Sudan,19.088,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,France,Japan,19.056248,Europe,Eastern and South-Eastern Asia (excl. China)
2018,Belgium,Luxembourg,19.053772,Europe,Europe
2018,United Kingdom,"Other Asia, nes",19.033,Europe,
2018,United Arab Emirates,Algeria,19.0282,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Poland,Canada,19.027224,Europe,Northern America
2018,Greece,Canada,19.013348,Europe,Northern America
2018,Argentina,Egypt,19.009525,Latin America and the Caribbean,Northern Africa and Western Asia
2018,Kenya,Iran,19.0,Sub-Saharan Africa,Central and Southern Asia
2018,Czech Republic,United Kingdom,18.902294,Europe,Europe
2018,China,Sierra Leone,18.88691,China,Sub-Saharan Africa
2018,Poland,Belarus,18.875656,Europe,Europe
2018,Australia,China,18.868134,Australia and New Zealand,China
2018,Japan,Nigeria,18.841,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2018,Germany,Costa Rica,18.814533,Europe,Latin America and the Caribbean
2018,Japan,Philippines,18.807442,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Portugal,Angola,18.805677,Europe,Sub-Saharan Africa
2018,"China, Hong Kong SAR",China,18.803,China,China
2018,Netherlands,Suriname,18.785357,Europe,Latin America and the Caribbean
2018,Austria,United Kingdom,18.689129,Europe,Europe
2018,United Kingdom,Malta,18.684668,Europe,Europe
2018,India,Kuwait,18.6246,Central and Southern Asia,Northern Africa and Western Asia
2018,United States,Germany,18.61462,Northern America,Europe
2018,Germany,Hungary,18.570274,Europe,Europe
2018,United Arab Emirates,Vietnam,18.538,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,France,Cote d'Ivoire,18.505747,Europe,Sub-Saharan Africa
2018,Kazakhstan,Uzbekistan,18.5,Central and Southern Asia,Central and Southern Asia
2018,Rwanda,Eritrea,18.49099,Sub-Saharan Africa,Sub-Saharan Africa
2018,Argentina,"Areas, nes",18.46,Latin America and the Caribbean,
2018,India,Germany,18.447134,Central and Southern Asia,Europe
2018,Togo,Niger,18.439,Sub-Saharan Africa,Sub-Saharan Africa
2018,France,Poland,18.407396,Europe,Europe
2018,India,Croatia,18.405,Central and Southern Asia,Europe
2018,South Africa,Maldives,18.39375,Sub-Saharan Africa,Central and Southern Asia
2018,Jamaica,Trinidad and Tobago,18.3703,Latin America and the Caribbean,Latin America and the Caribbean
2018,Russian Federation,Australia,18.350702,Europe,Australia and New Zealand
2018,Sri Lanka,Bahrain,18.342,Central and Southern Asia,Northern Africa and Western Asia
2018,Lebanon,Germany,18.333925,Northern Africa and Western Asia,Europe
2018,Egypt,Kuwait,18.319546,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,United Kingdom,Kenya,18.31,Europe,Sub-Saharan Africa
2018,Indonesia,Netherlands,18.291868,Eastern and South-Eastern Asia (excl. China),Europe
2018,Czech Republic,Poland,18.2847,Europe,Europe
2018,Togo,Gabon,18.253555,Sub-Saharan Africa,Sub-Saharan Africa
2018,United States,Saudi Arabia,18.24364,Northern America,Northern Africa and Western Asia
2018,China,Bulgaria,18.223866,China,Europe
2018,Senegal,Guinea-Bissau,18.2,Sub-Saharan Africa,Sub-Saharan Africa
2018,Uzbekistan,Kyrgyzstan,18.2,Central and Southern Asia,Central and Southern Asia
2018,Russian Federation,Armenia,18.16586,Europe,Northern Africa and Western Asia
2018,United States,Argentina,18.165133,Northern America,Latin America and the Caribbean
2018,Spain,Denmark,18.155,Europe,Europe
2018,Iran,Uzbekistan,18.146877,Central and Southern Asia,Central and Southern Asia
2018,Argentina,Ecuador,18.138622,Latin America and the Caribbean,Latin America and the Caribbean
2018,China,Tajikistan,18.13496,China,Central and Southern Asia
2018,United Arab Emirates,Chile,18.133932,Northern Africa and Western Asia,Latin America and the Caribbean
2018,Kyrgyzstan,Uzbekistan,18.125484,Central and Southern Asia,Central and Southern Asia
2018,Myanmar,Vietnam,18.115162,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,United Arab Emirates,Singapore,18.10704,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,Iran,Tajikistan,18.103245,Central and Southern Asia,Central and Southern Asia
2018,United States,Ecuador,18.101664,Northern America,Latin America and the Caribbean
2018,Australia,United States,18.065163,Australia and New Zealand,Northern America
2018,Australia,Samoa,18.0544,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2018,India,Brunei Darussalam,18.045,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2018,South Africa,Malaysia,18.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2018,Lebanon,Turkey,18.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2018,Germany,Greece,17.99335,Europe,Europe
2018,France,Germany,17.991667,Europe,Europe
2018,Rwanda,China,17.98471,Sub-Saharan Africa,China
2018,Singapore,Canada,17.97332,Eastern and South-Eastern Asia (excl. China),Northern America
2018,Sri Lanka,Yemen,17.96,Central and Southern Asia,Northern Africa and Western Asia
2018,United Kingdom,Czech Republic,17.938427,Europe,Europe
2018,South Africa,Eswatini,17.91943,Sub-Saharan Africa,Sub-Saharan Africa
2018,China,Bosnia Herzegovina,17.91036,China,Europe
2018,Spain,Andorra,17.883411,Europe,Europe
2018,Iran,Pakistan,17.875,Central and Southern Asia,Central and Southern Asia
2018,Poland,Netherlands,17.851322,Europe,Europe
2018,France,France,17.828716,Europe,Europe
2018,Belgium,Ireland,17.796,Europe,Europe
2018,United Kingdom,"China, Macao SAR",17.79,Europe,China
2018,Poland,Saudi Arabia,17.787,Europe,Northern Africa and Western Asia
2018,China,Colombia,17.786644,China,Latin America and the Caribbean
2018,Sri Lanka,Latvia,17.781,Central and Southern Asia,Europe
2018,Italy,United States,17.762783,Europe,Northern America
2018,United Arab Emirates,Vietnam,17.72066,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2018,China,Indonesia,17.717934,China,Eastern and South-Eastern Asia (excl. China)
2018,Austria,Czech Republic,17.66418,Europe,Europe
2018,Pakistan,Canada,17.630167,Central and Southern Asia,Northern America
2018,United States,Malaysia,17.608654,Northern America,Eastern and South-Eastern Asia (excl. China)
2018,Bulgaria,Turkey,17.6,Europe,Northern Africa and Western Asia
2018,Ukraine,Belarus,17.594896,Europe,Europe
2018,Singapore,Indonesia,17.590313,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2018,Greece,France,17.58805,Europe,Europe
2018,United States,Portugal,17.58279,Northern America,Europe
2018,Nepal,Czech Republic,17.519732,Central and Southern Asia,Europe
2018,Germany,Croatia,17.487959,Europe,Europe
2018,Switzerland,South Africa,17.48289,Europe,Sub-Saharan Africa
2018,Thailand,China,17.47838,Eastern and South-Eastern Asia (excl. China),China
2018,Austria,Hungary,17.46757,Europe,Europe
2018,United Arab Emirates,Netherlands,17.42637,Northern Africa and Western Asia,Europe
2018,Argentina,France,17.412153,Latin America and the Caribbean,Europe
2018,United States,Switzerland,17.400246,Northern America,Europe
