Year,Exporter,Importer,Weight,Exporter_region,Import_region
2017,Sri Lanka,Nepal,1.10116,Central and Southern Asia,Central and Southern Asia
2017,Australia,Nauru,1.1,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Canada,Jamaica,1.1,Northern America,Latin America and the Caribbean
2017,Egypt,Australia,1.1,Northern Africa and Western Asia,Australia and New Zealand
2017,Switzerland,Malaysia,1.1,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Belgium,Germany,1.1,Europe,Europe
2017,Poland,Madagascar,1.09947,Europe,Sub-Saharan Africa
2017,United States,Malta,1.099,Northern America,Europe
2017,Guatemala,Costa Rica,1.099,Latin America and the Caribbean,Latin America and the Caribbean
2017,Belgium,Estonia,1.098323,Europe,Europe
2017,France,Cote d'Ivoire,1.097,Europe,Sub-Saharan Africa
2017,Nigeria,Ghana,1.09672,Sub-Saharan Africa,Sub-Saharan Africa
2017,United Kingdom,Kazakhstan,1.09631,Europe,Central and Southern Asia
2017,Croatia,Italy,1.0961564,Europe,Europe
2017,United Arab Emirates,Costa Rica,1.096,Northern Africa and Western Asia,Latin America and the Caribbean
2017,India,Vietnam,1.094,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Denmark,Greenland,1.0933404,Europe,Northern America
2017,Spain,Netherlands,1.0911669,Europe,Europe
2017,Jamaica,Bermuda,1.0908,Latin America and the Caribbean,Northern America
2017,"Areas, nes",Qatar,1.09043,,Northern Africa and Western Asia
2017,Iran,Latvia,1.09,Central and Southern Asia,Europe
2017,Czech Republic,Romania,1.0897837,Europe,Europe
2017,Morocco,New Zealand,1.0896822,Northern Africa and Western Asia,Australia and New Zealand
2017,Israel,South Africa,1.0890241,Northern Africa and Western Asia,Sub-Saharan Africa
2017,New Zealand,Vanuatu,1.089,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,"Other Asia, nes",Czech Republic,1.0889096,,Europe
2017,Japan,India,1.0881487,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Barbados,Saint Vincent and the Grenadines,1.088,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Kingdom,Saint Vincent and the Grenadines,1.08707,Europe,Latin America and the Caribbean
2017,Sri Lanka,Norway,1.087,Central and Southern Asia,Europe
2017,Netherlands,Uruguay,1.087,Europe,Latin America and the Caribbean
2017,South Africa,Seychelles,1.08633,Sub-Saharan Africa,Sub-Saharan Africa
2017,Japan,"Korea, Republic",1.08631,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Thailand,Iraq,1.086,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Hungary,Slovakia,1.0859779,Europe,Europe
2017,Italy,Portugal,1.0850145,Europe,Europe
2017,Singapore,United Arab Emirates,1.085,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Latvia,Denmark,1.084,Europe,Europe
2017,India,Czech Republic,1.0829729,Central and Southern Asia,Europe
2017,North Macedonia,"Areas, nes",1.082,Europe,
2017,Poland,France,1.082,Europe,Europe
2017,United Arab Emirates,Sudan,1.0812472,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,South Africa,Malaysia,1.08,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2017,"Other Asia, nes",United Kingdom,1.08,,Europe
2017,China,China,1.08,China,China
2017,Belgium,"Korea, Republic",1.0796595,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Portugal,Brazil,1.0790514,Europe,Latin America and the Caribbean
2017,Slovakia,Denmark,1.079,Europe,Europe
2017,Costa Rica,Panama,1.0781926,Latin America and the Caribbean,Latin America and the Caribbean
2017,Canada,"China, Hong Kong SAR",1.078,Northern America,China
2017,Switzerland,Russian Federation,1.078,Europe,Europe
2017,Denmark,United Kingdom,1.078,Europe,Europe
2017,Netherlands,Turkey,1.078,Europe,Northern Africa and Western Asia
2017,"Areas, nes",Bahamas,1.076688,,Latin America and the Caribbean
2017,Thailand,Denmark,1.0761482,Eastern and South-Eastern Asia (excl. China),Europe
2017,Saudi Arabia,Ghana,1.07472,Northern Africa and Western Asia,Sub-Saharan Africa
2017,China,Angola,1.074,China,Sub-Saharan Africa
2017,Thailand,Sweden,1.0734504,Eastern and South-Eastern Asia (excl. China),Europe
2017,Morocco,Kuwait,1.0723665,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Sri Lanka,Argentina,1.0717332,Central and Southern Asia,Latin America and the Caribbean
2017,India,Lebanon,1.0703893,Central and Southern Asia,Northern Africa and Western Asia
2017,Vietnam,Netherlands,1.0702239,Eastern and South-Eastern Asia (excl. China),Europe
2017,Czech Republic,United States,1.067,Europe,Northern America
2017,Hungary,Slovenia,1.067,Europe,Europe
2017,Japan,Thailand,1.066668,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,India,Austria,1.0662782,Central and Southern Asia,Europe
2017,South Africa,France,1.0654325,Sub-Saharan Africa,Europe
2017,Lao PDR,France,1.06437,Eastern and South-Eastern Asia (excl. China),Europe
2017,Switzerland,Israel,1.06328,Europe,Northern Africa and Western Asia
2017,Poland,Greenland,1.062,Europe,Northern America
2017,Lithuania,Kazakhstan,1.06136,Europe,Central and Southern Asia
2017,China,Turkey,1.061,China,Northern Africa and Western Asia
2017,New Zealand,New Caledonia,1.061,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,France,"Korea, Republic",1.0607544,Europe,Eastern and South-Eastern Asia (excl. China)
2017,France,Romania,1.0600166,Europe,Europe
2017,Germany,Colombia,1.0588777,Europe,Latin America and the Caribbean
2017,Japan,"Korea, Republic",1.058761,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Colombia,France,1.0561525,Latin America and the Caribbean,Europe
2017,Turkey,Switzerland,1.056071,Northern Africa and Western Asia,Europe
2017,Mexico,El Salvador,1.05576,Latin America and the Caribbean,Latin America and the Caribbean
2017,Costa Rica,Panama,1.0549856,Latin America and the Caribbean,Latin America and the Caribbean
2017,Germany,Bahrain,1.05427,Europe,Northern Africa and Western Asia
2017,"Other Asia, nes",Belize,1.05392,,Latin America and the Caribbean
2017,Trinidad and Tobago,Guyana,1.053,Latin America and the Caribbean,Latin America and the Caribbean
2017,Fiji,New Zealand,1.0505979,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2017,"Other Asia, nes",Guam,1.05,,Oceania (excl. Australia and New Zealand)
2017,Malaysia,Russian Federation,1.05,Eastern and South-Eastern Asia (excl. China),Europe
2017,United Kingdom,Uganda,1.0499,Europe,Sub-Saharan Africa
2017,Sri Lanka,Canada,1.0496,Central and Southern Asia,Northern America
2017,South Africa,France,1.049,Sub-Saharan Africa,Europe
2017,Ireland,Sweden,1.045828,Europe,Europe
2017,Ukraine,Bulgaria,1.044771,Europe,Europe
2017,"Other Asia, nes",New Zealand,1.044,,Australia and New Zealand
2017,Austria,Germany,1.0432075,Europe,Europe
2017,Lebanon,Netherlands,1.0420954,Northern Africa and Western Asia,Europe
2017,Poland,Argentina,1.0411875,Europe,Latin America and the Caribbean
2017,Turkey,Germany,1.039,Northern Africa and Western Asia,Europe
2017,"Korea, Republic",United Kingdom,1.0389433,Eastern and South-Eastern Asia (excl. China),Europe
2017,Japan,Slovakia,1.0387101,Eastern and South-Eastern Asia (excl. China),Europe
2017,"Areas, nes",Chile,1.03764,,Latin America and the Caribbean
2017,Sri Lanka,State of Palestine,1.037137,Central and Southern Asia,Northern Africa and Western Asia
2017,South Africa,Cameroon,1.037,Sub-Saharan Africa,Sub-Saharan Africa
2017,Philippines,Kuwait,1.035,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,Greece,Cyprus,1.035,Europe,Northern Africa and Western Asia
2017,Brazil,Bolivia,1.0343583,Latin America and the Caribbean,Latin America and the Caribbean
2017,Spain,Gibraltar,1.0341,Europe,Europe
2017,Serbia,Sweden,1.033869,Europe,Europe
2017,Sri Lanka,Saint Vincent and the Grenadines,1.03093,Central and Southern Asia,Latin America and the Caribbean
2017,Malaysia,Japan,1.03,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,United Kingdom,Azerbaijan,1.0299648,Europe,Northern Africa and Western Asia
2017,Singapore,Japan,1.0298846,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,Croatia,Canada,1.029002,Europe,Northern America
2017,Pakistan,United Arab Emirates,1.028883,Central and Southern Asia,Northern Africa and Western Asia
2017,Israel,Portugal,1.028643,Northern Africa and Western Asia,Europe
2017,Israel,Switzerland,1.028643,Northern Africa and Western Asia,Europe
2017,Poland,Suriname,1.0282418,Europe,Latin America and the Caribbean
2017,Lithuania,Kazakhstan,1.02804,Europe,Central and Southern Asia
2017,Belgium,Burundi,1.0280327,Europe,Sub-Saharan Africa
2017,India,Sri Lanka,1.0277023,Central and Southern Asia,Central and Southern Asia
2017,Brazil,Switzerland,1.0271655,Latin America and the Caribbean,Europe
2017,United States,Mongolia,1.0270208,Northern America,Eastern and South-Eastern Asia (excl. China)
2017,Syria,Netherlands,1.026,Northern Africa and Western Asia,Europe
2017,Italy,Romania,1.024909,Europe,Europe
2017,Denmark,Greenland,1.023903,Europe,Northern America
2017,Turkey,Liberia,1.023,Northern Africa and Western Asia,Sub-Saharan Africa
2017,South Africa,Spain,1.022,Sub-Saharan Africa,Europe
2017,Austria,Lithuania,1.022,Europe,Europe
2017,United Kingdom,Guinea,1.022,Europe,Sub-Saharan Africa
2017,India,Switzerland,1.0214574,Central and Southern Asia,Europe
2017,Netherlands,Portugal,1.0212736,Europe,Europe
2017,"Korea, Republic",Philippines,1.02073,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2017,"Other Asia, nes",Argentina,1.0204438,,Latin America and the Caribbean
2017,Iran,Uzbekistan,1.02,Central and Southern Asia,Central and Southern Asia
2017,Vietnam,Estonia,1.02,Eastern and South-Eastern Asia (excl. China),Europe
2017,Japan,Nigeria,1.018412,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2017,Lebanon,Malawi,1.0163476,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Uruguay,Guatemala,1.0161271,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Arab Emirates,Tunisia,1.0155029,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Austria,Greece,1.0149446,Europe,Europe
2017,Germany,Greece,1.0146699,Europe,Europe
2017,Azerbaijan,Germany,1.014154,Northern Africa and Western Asia,Europe
2017,Paraguay,United States,1.012,Latin America and the Caribbean,Northern America
2017,Serbia,Croatia,1.01,Europe,Europe
2017,India,Cyprus,1.0091825,Central and Southern Asia,Northern Africa and Western Asia
2017,Turkey,Niger,1.008,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Iran,Armenia,1.008,Central and Southern Asia,Northern Africa and Western Asia
2017,Azerbaijan,Germany,1.008,Northern Africa and Western Asia,Europe
2017,Turkey,United Kingdom,1.007599,Northern Africa and Western Asia,Europe
2017,Saudi Arabia,Gambia,1.007,Northern Africa and Western Asia,Sub-Saharan Africa
2017,France,Egypt,1.006297,Europe,Northern Africa and Western Asia
2017,United Kingdom,India,1.006,Europe,Central and Southern Asia
2017,France,Indonesia,1.0044141,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Lao PDR,France,1.0034238,Eastern and South-Eastern Asia (excl. China),Europe
2017,United Kingdom,Qatar,1.003308,Europe,Northern Africa and Western Asia
2017,United Kingdom,Mongolia,1.0028284,Europe,Eastern and South-Eastern Asia (excl. China)
2017,France,Kuwait,1.0026448,Europe,Northern Africa and Western Asia
2017,India,Bangladesh,1.002,Central and Southern Asia,Central and Southern Asia
2017,"Other Asia, nes",United Arab Emirates,1.0007659,,Northern Africa and Western Asia
2017,Uzbekistan,United States,1.0007197,Central and Southern Asia,Northern America
2017,Italy,Romania,1.0002364,Europe,Europe
2017,France,Sierra Leone,1.0001969,Europe,Sub-Saharan Africa
2017,Syria,Sweden,1.0,Northern Africa and Western Asia,Europe
2017,Italy,Ethiopia,1.0,Europe,Sub-Saharan Africa
2017,Paraguay,Canada,1.0,Latin America and the Caribbean,Northern America
2017,Egypt,Colombia,1.0,Northern Africa and Western Asia,Latin America and the Caribbean
2017,Syria,Sweden,1.0,Northern Africa and Western Asia,Europe
2017,Lebanon,Sweden,1.0,Northern Africa and Western Asia,Europe
2017,Serbia,Switzerland,1.0,Europe,Europe
2017,Kazakhstan,Uzbekistan,1.0,Central and Southern Asia,Central and Southern Asia
2017,China,North Macedonia,1.0,China,Europe
2017,Croatia,India,1.0,Europe,Central and Southern Asia
2017,Myanmar,Bangladesh,1.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2017,Jordan,United Arab Emirates,1.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Sri Lanka,Armenia,1.0,Central and Southern Asia,Northern Africa and Western Asia
2017,Iran,Japan,1.0,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,Canada,Vietnam,1.0,Northern America,Eastern and South-Eastern Asia (excl. China)
2017,Algeria,Libya,1.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Saudi Arabia,United Arab Emirates,1.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Sweden,Estonia,1.0,Europe,Europe
2017,Tunisia,Niger,1.0,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Poland,"China, Hong Kong SAR",0.998,Europe,China
2017,South Africa,Mexico,0.997078,Sub-Saharan Africa,Latin America and the Caribbean
2017,France,Hungary,0.99639237,Europe,Europe
2017,United Kingdom,Bulgaria,0.9960753,Europe,Europe
2017,Jamaica,Trinidad and Tobago,0.996,Latin America and the Caribbean,Latin America and the Caribbean
2017,United Kingdom,Seychelles,0.992792,Europe,Sub-Saharan Africa
2017,India,Seychelles,0.99188805,Central and Southern Asia,Sub-Saharan Africa
2017,China,Cameroon,0.991115,China,Sub-Saharan Africa
2017,United Arab Emirates,Zambia,0.99017,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Turkey,Georgia,0.9899831,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,"Korea, Republic",Switzerland,0.989758,Eastern and South-Eastern Asia (excl. China),Europe
2017,South Africa,Zimbabwe,0.98965603,Sub-Saharan Africa,Sub-Saharan Africa
2017,Sri Lanka,Cote d'Ivoire,0.989,Central and Southern Asia,Sub-Saharan Africa
2017,Slovakia,Bulgaria,0.989,Europe,Europe
2017,Denmark,Germany,0.98774534,Europe,Europe
2017,Cambodia,United Kingdom,0.9872308,Eastern and South-Eastern Asia (excl. China),Europe
2017,India,Mongolia,0.9870795,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2017,"China, Hong Kong SAR",Gabon,0.987,China,Sub-Saharan Africa
2017,Romania,United States,0.986,Europe,Northern America
2017,Hungary,France,0.98524123,Europe,Europe
2017,United States,Norway,0.9837689,Northern America,Europe
2017,United States,South Africa,0.98235,Northern America,Sub-Saharan Africa
2017,Peru,United States,0.98209,Latin America and the Caribbean,Northern America
2017,Netherlands,Poland,0.9819818,Europe,Europe
2017,"Korea, Republic",Egypt,0.980135,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2017,France,Canada,0.97901976,Europe,Northern America
2017,Morocco,Canada,0.97846687,Northern Africa and Western Asia,Northern America
2017,Austria,United States,0.978,Europe,Northern America
2017,Thailand,Norway,0.977,Eastern and South-Eastern Asia (excl. China),Europe
2017,Netherlands,India,0.977,Europe,Central and Southern Asia
2017,"Other Asia, nes",Belgium,0.9769709,,Europe
2017,Lebanon,Angola,0.976,Northern Africa and Western Asia,Sub-Saharan Africa
2017,Togo,Ghana,0.973,Sub-Saharan Africa,Sub-Saharan Africa
2017,United Kingdom,Hungary,0.9726697,Europe,Europe
2017,Spain,Switzerland,0.9717313,Europe,Europe
2017,France,Thailand,0.9709131,Europe,Eastern and South-Eastern Asia (excl. China)
2017,Uganda,"Congo, Democratic Republic",0.97,Sub-Saharan Africa,Sub-Saharan Africa
2017,Latvia,Czech Republic,0.96969175,Europe,Europe
2017,Lebanon,Togo,0.968,Northern Africa and Western Asia,Sub-Saharan Africa
2017,China,Luxembourg,0.9677,China,Europe
2017,Dominican Republic,"Areas, nes",0.96751,Latin America and the Caribbean,
2017,France,"Congo, Democratic Republic",0.967,Europe,Sub-Saharan Africa
2017,Rwanda,Bangladesh,0.96575,Sub-Saharan Africa,Central and Southern Asia
2017,Lebanon,United Kingdom,0.96499854,Northern Africa and Western Asia,Europe
2017,Romania,Hungary,0.9637777,Europe,Europe
2017,Netherlands,Estonia,0.96335596,Europe,Europe
2017,Australia,Samoa,0.96120495,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2017,Lao PDR,Suriname,0.961,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2017,United Kingdom,Australia,0.961,Europe,Australia and New Zealand
2017,Trinidad and Tobago,Grenada,0.96076655,Latin America and the Caribbean,Latin America and the Caribbean
2017,South Africa,Mexico,0.960574,Sub-Saharan Africa,Latin America and the Caribbean
2017,India,Uzbekistan,0.96044,Central and Southern Asia,Central and Southern Asia
2017,Portugal,Senegal,0.96,Europe,Sub-Saharan Africa
2017,Sri Lanka,Niger,0.96,Central and Southern Asia,Sub-Saharan Africa
2017,Turkey,Egypt,0.96,Northern Africa and Western Asia,Northern Africa and Western Asia
2017,Belgium,Germany,0.96,Europe,Europe
2017,Morocco,Bahrain,0.95875305,Northern Africa and Western Asia,Northern Africa and Western Asia
