Year,Exporter,Importer,Weight,Exporter_region,Import_region
2011,"Congo, Republic",Portugal,76.559,Sub-Saharan Africa,Europe
2011,Italy,Ukraine,76.512634,Europe,Europe
2011,Burundi,Portugal,76.466,Sub-Saharan Africa,Europe
2011,Lebanon,Syria,76.395,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Malawi,Canada,76.346,Sub-Saharan Africa,Northern America
2011,Italy,Canada,76.29261,Europe,Northern America
2011,Djibouti,Australia,76.209,Sub-Saharan Africa,Australia and New Zealand
2011,Myanmar,Singapore,76.203,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Tanzania,Estonia,76.201,Sub-Saharan Africa,Europe
2011,South Africa,Eswatini,76.1714,Sub-Saharan Africa,Sub-Saharan Africa
2011,Costa Rica,Singapore,76.0888,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Italy,United Kingdom,76.02353,Europe,Europe
2011,Costa Rica,Russian Federation,76.02051,Latin America and the Caribbean,Europe
2011,Nigeria,Sweden,76.0,Sub-Saharan Africa,Europe
2011,Cote d'Ivoire,Gambia,75.998,Sub-Saharan Africa,Sub-Saharan Africa
2011,Djibouti,Belgium,75.7927,Sub-Saharan Africa,Europe
2011,Bulgaria,Greece,75.65934,Europe,Europe
2011,Netherlands,Belgium,75.6079,Europe,Europe
2011,Canada,United Kingdom,75.586,Northern America,Europe
2011,Singapore,Malaysia,75.52747,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Italy,Cyprus,75.338,Europe,Northern Africa and Western Asia
2011,Slovenia,Bosnia Herzegovina,75.161,Europe,Europe
2011,Japan,"Other Asia, nes",75.146904,Eastern and South-Eastern Asia (excl. China),
2011,United States,"China, Hong Kong SAR",75.138855,Northern America,China
2011,South Africa,Czech Republic,75.051,Sub-Saharan Africa,Europe
2011,Papua New Guinea,India,75.0,Oceania (excl. Australia and New Zealand),Central and Southern Asia
2011,Hungary,Slovakia,74.68798,Europe,Europe
2011,Slovenia,Croatia,74.646614,Europe,Europe
2011,Bolivia,Switzerland,74.55193,Latin America and the Caribbean,Europe
2011,Italy,Ireland,74.45074,Europe,Europe
2011,Ireland,"Areas, nes",74.41,Europe,
2011,Brazil,Norway,74.151,Latin America and the Caribbean,Europe
2011,Liberia,Romania,74.0,Sub-Saharan Africa,Europe
2011,Germany,Luxembourg,73.996,Europe,Europe
2011,Czech Republic,Lithuania,73.979385,Europe,Europe
2011,Cameroon,Lebanon,73.85868,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Mexico,Costa Rica,73.83318,Latin America and the Caribbean,Latin America and the Caribbean
2011,Spain,Andorra,73.61388,Europe,Europe
2011,China,Russian Federation,73.607,China,Europe
2011,Ethiopia,Japan,73.601,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Poland,Bulgaria,73.555336,Europe,Europe
2011,Papua New Guinea,Netherlands,73.491135,Oceania (excl. Australia and New Zealand),Europe
2011,Slovakia,Hungary,73.3376,Europe,Europe
2011,Switzerland,Mexico,73.31209,Europe,Latin America and the Caribbean
2011,North Macedonia,Montenegro,72.966995,Europe,Europe
2011,United States,Indonesia,72.956,Northern America,Eastern and South-Eastern Asia (excl. China)
2011,Haiti,Italy,72.843,Latin America and the Caribbean,Europe
2011,United States,Colombia,72.661354,Northern America,Latin America and the Caribbean
2011,Ethiopia,Armenia,72.658,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Spain,Italy,72.64867,Europe,Europe
2011,Austria,Israel,72.48069,Europe,Northern Africa and Western Asia
2011,United Kingdom,Denmark,72.38632,Europe,Europe
2011,Papua New Guinea,Poland,72.17,Oceania (excl. Australia and New Zealand),Europe
2011,Japan,"China, Hong Kong SAR",72.141,Eastern and South-Eastern Asia (excl. China),China
2011,"Areas, nes",France,72.062,,Europe
2011,Central African Republic,Turks and Caicos Islands,72.0,Sub-Saharan Africa,Latin America and the Caribbean
2011,Central African Republic,United States,72.0,Sub-Saharan Africa,Northern America
2011,Central African Republic,Netherlands,72.0,Sub-Saharan Africa,Europe
2011,Haiti,France,71.861,Latin America and the Caribbean,Europe
2011,Cote d'Ivoire,Bosnia Herzegovina,71.805,Sub-Saharan Africa,Europe
2011,Tanzania,Denmark,71.7,Sub-Saharan Africa,Europe
2011,Germany,Indonesia,71.54425,Europe,Eastern and South-Eastern Asia (excl. China)
2011,Bolivia,Portugal,71.47997,Latin America and the Caribbean,Europe
2011,Togo,Portugal,71.342,Sub-Saharan Africa,Europe
2011,United Kingdom,Turkey,71.30717,Europe,Northern Africa and Western Asia
2011,Ireland,Poland,71.28,Europe,Europe
2011,Belgium,Spain,71.17705,Europe,Europe
2011,Peru,France,71.004196,Latin America and the Caribbean,Europe
2011,Kenya,Japan,70.928,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,United Kingdom,Egypt,70.860954,Europe,Northern Africa and Western Asia
2011,Bolivia,Japan,70.491806,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2011,Kenya,South Africa,70.4446,Sub-Saharan Africa,Sub-Saharan Africa
2011,Dominican Republic,Belgium,70.40253,Latin America and the Caribbean,Europe
2011,Germany,Croatia,70.33949,Europe,Europe
2011,El Salvador,Russian Federation,70.17251,Latin America and the Caribbean,Europe
2011,Tanzania,Finland,70.14,Sub-Saharan Africa,Europe
2011,Switzerland,Israel,70.108,Europe,Northern Africa and Western Asia
2011,China,Nigeria,70.05,China,Sub-Saharan Africa
2011,Colombia,Australia,69.909,Latin America and the Caribbean,Australia and New Zealand
2011,State of Palestine,Israel,69.824,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Nicaragua,New Zealand,69.77213,Latin America and the Caribbean,Australia and New Zealand
2011,Colombia,Chile,69.70646,Latin America and the Caribbean,Latin America and the Caribbean
2011,Nicaragua,Ukraine,69.663,Latin America and the Caribbean,Europe
2011,Australia,"China, Hong Kong SAR",69.639,Australia and New Zealand,China
2011,Switzerland,Morocco,69.61716,Europe,Northern Africa and Western Asia
2011,Denmark,United Kingdom,69.6089,Europe,Europe
2011,Kenya,Bosnia Herzegovina,69.524,Sub-Saharan Africa,Europe
2011,El Salvador,"Other Asia, nes",69.50229,Latin America and the Caribbean,
2011,Tanzania,United States,69.0,Sub-Saharan Africa,Northern America
2011,Sweden,Germany,69.0,Europe,Europe
2011,Norway,France,69.0,Europe,Europe
2011,Malawi,Belgium,68.9498,Sub-Saharan Africa,Europe
2011,Netherlands,Aruba,68.92833,Europe,Latin America and the Caribbean
2011,United States,New Zealand,68.896,Northern America,Australia and New Zealand
2011,Cameroon,Bosnia Herzegovina,68.731,Sub-Saharan Africa,Europe
2011,United States,Netherlands,68.70768,Northern America,Europe
2011,Dominican Republic,Switzerland,68.52078,Latin America and the Caribbean,Europe
2011,Tanzania,"China, Macao SAR",68.46,Sub-Saharan Africa,China
2011,France,Gabon,68.0455,Europe,Sub-Saharan Africa
2011,Italy,Bulgaria,68.02046,Europe,Europe
2011,South Africa,Zimbabwe,67.982285,Sub-Saharan Africa,Sub-Saharan Africa
2011,Uganda,Saudi Arabia,67.91425,Sub-Saharan Africa,Northern Africa and Western Asia
2011,Hungary,France,67.56593,Europe,Europe
2011,Montenegro,"Areas, nes",67.534,Europe,
2011,Denmark,Netherlands,67.50834,Europe,Europe
2011,Timor-Leste,"Korea, Republic",67.47,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Papua New Guinea,"Other Asia, nes",67.36858,Oceania (excl. Australia and New Zealand),
2011,Australia,Indonesia,67.22966,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2011,Tanzania,New Zealand,67.05021,Sub-Saharan Africa,Australia and New Zealand
2011,United States,Japan,66.947525,Northern America,Eastern and South-Eastern Asia (excl. China)
2011,Montenegro,"Areas, nes",66.794,Europe,
2011,Cameroon,Vietnam,66.69019,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Germany,United Kingdom,66.636444,Europe,Europe
2011,Rwanda,Netherlands,66.62758,Sub-Saharan Africa,Europe
2011,Netherlands,"Other Asia, nes",66.607,Europe,
2011,Brazil,Australia,66.58,Latin America and the Caribbean,Australia and New Zealand
2011,Rwanda,France,66.464,Sub-Saharan Africa,Europe
2011,Netherlands,Denmark,66.16363,Europe,Europe
2011,Belarus,Russian Federation,66.141,Europe,Europe
2011,United States,Turks and Caicos Islands,66.116,Northern America,Latin America and the Caribbean
2011,Germany,Switzerland,66.1157,Europe,Europe
2011,Singapore,Germany,66.093025,Eastern and South-Eastern Asia (excl. China),Europe
2011,Italy,Lebanon,65.82326,Europe,Northern Africa and Western Asia
2011,Rwanda,Spain,65.714,Sub-Saharan Africa,Europe
2011,Poland,Romania,65.61959,Europe,Europe
2011,Tanzania,Indonesia,65.54668,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Tanzania,Vietnam,65.45891,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2011,Portugal,Morocco,65.374565,Europe,Northern Africa and Western Asia
2011,Madagascar,Greece,65.339554,Sub-Saharan Africa,Europe
2011,Colombia,Egypt,65.05394,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Sweden,Norway,65.0,Europe,Europe
2011,Italy,Denmark,64.58802,Europe,Europe
2011,"Areas, nes",Aruba,64.312,,Latin America and the Caribbean
2011,Portugal,Andorra,64.27705,Europe,Europe
2011,Georgia,Estonia,64.268,Northern Africa and Western Asia,Europe
2011,Netherlands,China,64.06289,Europe,China
2011,Poland,Greece,64.04293,Europe,Europe
2011,Saudi Arabia,Jordan,64.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Jamaica,Switzerland,63.880447,Latin America and the Caribbean,Europe
2011,United Kingdom,Germany,63.826,Europe,Europe
2011,India,United States,63.753433,Central and Southern Asia,Northern America
2011,Indonesia,"Korea, Republic",63.720623,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,Canada,Japan,63.500614,Northern America,Eastern and South-Eastern Asia (excl. China)
2011,India,Jamaica,63.48725,Central and Southern Asia,Latin America and the Caribbean
2011,"Other Europe, nes",Estonia,63.343,,Europe
2011,Brazil,Switzerland,63.274,Latin America and the Caribbean,Europe
2011,Luxembourg,Belgium,63.17954,Europe,Europe
2011,Lao PDR,Spain,63.0,Eastern and South-Eastern Asia (excl. China),Europe
2011,Vietnam,"Other Asia, nes",62.947815,Eastern and South-Eastern Asia (excl. China),
2011,"China, Macao SAR","China, Hong Kong SAR",62.859,China,China
2011,Senegal,Mauritania,62.821,Sub-Saharan Africa,Sub-Saharan Africa
2011,Nepal,"Korea, Republic",62.577408,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2011,Singapore,"China, Hong Kong SAR",62.525536,Eastern and South-Eastern Asia (excl. China),China
2011,Bulgaria,Poland,62.5,Europe,Europe
2011,Cameroon,Hungary,62.5,Sub-Saharan Africa,Europe
2011,France,French Polynesia,62.482437,Europe,Oceania (excl. Australia and New Zealand)
2011,France,Switzerland,62.472267,Europe,Europe
2011,Vietnam,Canada,62.448925,Eastern and South-Eastern Asia (excl. China),Northern America
2011,Serbia,Montenegro,62.431755,Europe,Europe
2011,Lao PDR,New Zealand,62.362106,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2011,Canada,New Zealand,62.228966,Northern America,Australia and New Zealand
2011,Netherlands,Iceland,62.21,Europe,Europe
2011,France,New Caledonia,62.145584,Europe,Oceania (excl. Australia and New Zealand)
2011,United States,Belgium,62.018925,Northern America,Europe
2011,India,Algeria,62.0,Central and Southern Asia,Northern Africa and Western Asia
2011,Canada,Ireland,61.953117,Northern America,Europe
2011,Lebanon,Qatar,61.769,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Italy,India,61.603413,Europe,Central and Southern Asia
2011,Netherlands,Curacao,61.595,Europe,Latin America and the Caribbean
2011,Guatemala,Canada,61.481,Latin America and the Caribbean,Northern America
2011,"China, Macao SAR","China, Hong Kong SAR",61.459,China,China
2011,Nicaragua,"Other Asia, nes",61.448486,Latin America and the Caribbean,
2011,Netherlands,Curacao,61.405,Europe,Latin America and the Caribbean
2011,Papua New Guinea,Italy,61.404243,Oceania (excl. Australia and New Zealand),Europe
2011,Luxembourg,Germany,61.393494,Europe,Europe
2011,United States,Switzerland,61.291492,Northern America,Europe
2011,Belgium,Ukraine,61.123,Europe,Europe
2011,Egypt,Iraq,61.12,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,France,Italy,61.116623,Europe,Europe
2011,El Salvador,Canada,61.11,Latin America and the Caribbean,Northern America
2011,Romania,Czech Republic,60.876,Europe,Europe
2011,Denmark,Spain,60.728,Europe,Europe
2011,Madagascar,United States,60.71,Sub-Saharan Africa,Northern America
2011,United Kingdom,Cyprus,60.70567,Europe,Northern Africa and Western Asia
2011,Vietnam,State of Palestine,60.476,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2011,Honduras,El Salvador,60.404564,Latin America and the Caribbean,Latin America and the Caribbean
2011,Egypt,Kuwait,60.307,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Netherlands,Greece,60.23826,Europe,Europe
2011,Spain,France,60.1709,Europe,Europe
2011,United Kingdom,Bahrain,60.13175,Europe,Northern Africa and Western Asia
2011,Guinea,United States,60.122,Sub-Saharan Africa,Northern America
2011,Vietnam,Ireland,59.9714,Eastern and South-Eastern Asia (excl. China),Europe
2011,Ghana,Netherlands,59.92,Sub-Saharan Africa,Europe
2011,United States,Malaysia,59.91616,Northern America,Eastern and South-Eastern Asia (excl. China)
2011,Egypt,Indonesia,59.907,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2011,Romania,Poland,59.858,Europe,Europe
2011,Togo,Denmark,59.52,Sub-Saharan Africa,Europe
2011,Romania,Bulgaria,59.453075,Europe,Europe
2011,Free Zones,Luxembourg,59.447,,Europe
2011,Netherlands,North Macedonia,59.338,Europe,Europe
2011,South Africa,Mozambique,59.323227,Sub-Saharan Africa,Sub-Saharan Africa
2011,United States,France,59.266445,Northern America,Europe
2011,Italy,Australia,59.223194,Europe,Australia and New Zealand
2011,Ghana,Spain,59.221,Sub-Saharan Africa,Europe
2011,Russian Federation,Slovakia,59.211,Europe,Europe
2011,Hungary,Romania,59.1,Europe,Europe
2011,South Africa,Zambia,59.08864,Sub-Saharan Africa,Sub-Saharan Africa
2011,Uganda,Albania,59.062,Sub-Saharan Africa,Europe
2011,Portugal,Belgium,59.047344,Europe,Europe
2011,India,Mali,59.002,Central and Southern Asia,Sub-Saharan Africa
2011,Peru,Syria,58.995,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Netherlands,Poland,58.84063,Europe,Europe
2011,United Kingdom,Italy,58.68486,Europe,Europe
2011,South Africa,Namibia,58.67591,Sub-Saharan Africa,Sub-Saharan Africa
2011,Thailand,United States,58.66594,Eastern and South-Eastern Asia (excl. China),Northern America
2011,Germany,Croatia,58.656147,Europe,Europe
2011,United Arab Emirates,Seychelles,58.62257,Northern Africa and Western Asia,Sub-Saharan Africa
2011,South Africa,United Kingdom,58.58663,Sub-Saharan Africa,Europe
2011,Germany,Saudi Arabia,58.371,Europe,Northern Africa and Western Asia
2011,Brazil,Morocco,58.263,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Lebanon,United States,58.262,Northern Africa and Western Asia,Northern America
2011,Netherlands,Australia,58.031,Europe,Australia and New Zealand
2011,Saudi Arabia,Jordan,58.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,India,Estonia,58.0,Central and Southern Asia,Europe
2011,India,Italy,58.0,Central and Southern Asia,Europe
2011,Honduras,Syria,57.96,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Lithuania,United Kingdom,57.944,Europe,Europe
2011,Sweden,France,57.928574,Europe,Europe
2011,Uganda,United Kingdom,57.9,Sub-Saharan Africa,Europe
2011,Yemen,United Arab Emirates,57.876,Northern Africa and Western Asia,Northern Africa and Western Asia
2011,Canada,United Kingdom,57.86785,Northern America,Europe
2011,Ethiopia,Egypt,57.798843,Sub-Saharan Africa,Northern Africa and Western Asia
2011,South Africa,Canada,57.779,Sub-Saharan Africa,Northern America
2011,Haiti,United States,57.771,Latin America and the Caribbean,Northern America
2011,Vietnam,Uganda,57.6,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2011,Brazil,"China, Hong Kong SAR",57.6,Latin America and the Caribbean,China
2011,Rwanda,Portugal,57.6,Sub-Saharan Africa,Europe
2011,Ecuador,Spain,57.499306,Latin America and the Caribbean,Europe
2011,Sri Lanka,Algeria,57.408,Central and Southern Asia,Northern Africa and Western Asia
2011,Uganda,Czech Republic,57.383,Sub-Saharan Africa,Europe
2011,Nicaragua,Israel,57.305,Latin America and the Caribbean,Northern Africa and Western Asia
2011,Timor-Leste,Singapore,57.298,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2011,United States,Brazil,57.255245,Northern America,Latin America and the Caribbean
2011,Timor-Leste,Belgium,57.219,Eastern and South-Eastern Asia (excl. China),Europe
2011,Greece,United Kingdom,57.20583,Europe,Europe
2011,United Kingdom,Finland,57.170612,Europe,Europe
2011,Sweden,Spain,57.07454,Europe,Europe
2011,Norway,Sweden,57.02239,Europe,Europe
2011,United States,Bahamas,57.01744,Northern America,Latin America and the Caribbean
2011,Belgium,"China, Hong Kong SAR",57.01,Europe,China
2011,Lao PDR,Sweden,57.0,Eastern and South-Eastern Asia (excl. China),Europe
