Year,Exporter,Importer,Weight,Exporter_region,Import_region
2005,Austria,Mongolia,0.24801046,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Italy,Zambia,0.248,Europe,Sub-Saharan Africa
2005,Italy,Tanzania,0.248,Europe,Sub-Saharan Africa
2005,Spain,Andorra,0.248,Europe,Europe
2005,India,Japan,0.248,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2005,South Africa,Malawi,0.247,Sub-Saharan Africa,Sub-Saharan Africa
2005,Israel,Bulgaria,0.247,Northern Africa and Western Asia,Europe
2005,South Africa,Russian Federation,0.247,Sub-Saharan Africa,Europe
2005,New Zealand,Singapore,0.2462166,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2005,United States,Saint Kitts and Nevis,0.246,Northern America,Latin America and the Caribbean
2005,Italy,Uganda,0.246,Europe,Sub-Saharan Africa
2005,United States,Ethiopia,0.246,Northern America,Sub-Saharan Africa
2005,Burundi,Norway,0.246,Sub-Saharan Africa,Europe
2005,El Salvador,"Korea, Republic",0.24560207,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Brazil,Cabo Verde,0.24535057,Latin America and the Caribbean,Sub-Saharan Africa
2005,Italy,Togo,0.245,Europe,Sub-Saharan Africa
2005,Turkey,"Areas, nes",0.245,Northern Africa and Western Asia,
2005,India,Bhutan,0.245,Central and Southern Asia,Central and Southern Asia
2005,Portugal,United Kingdom,0.244,Europe,Europe
2005,Costa Rica,Saint Kitts and Nevis,0.24339479,Latin America and the Caribbean,Latin America and the Caribbean
2005,Vietnam,Germany,0.243,Eastern and South-Eastern Asia (excl. China),Europe
2005,Indonesia,Norway,0.243,Eastern and South-Eastern Asia (excl. China),Europe
2005,Switzerland,Cote d'Ivoire,0.242,Europe,Sub-Saharan Africa
2005,Guatemala,Japan,0.242,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Canada,Saint Vincent and the Grenadines,0.242,Northern America,Latin America and the Caribbean
2005,Netherlands,Luxembourg,0.242,Europe,Europe
2005,Sri Lanka,New Zealand,0.241,Central and Southern Asia,Australia and New Zealand
2005,United States,Bulgaria,0.241,Northern America,Europe
2005,Zambia,Lithuania,0.24098,Sub-Saharan Africa,Europe
2005,Singapore,Papua New Guinea,0.24,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Mexico,Iceland,0.24,Latin America and the Caribbean,Europe
2005,Saudi Arabia,Former Sudan,0.24,Northern Africa and Western Asia,
2005,Mali,South Africa,0.24,Sub-Saharan Africa,Sub-Saharan Africa
2005,Turkey,United States,0.24,Northern Africa and Western Asia,Northern America
2005,Philippines,Singapore,0.24,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Poland,Australia,0.24,Europe,Australia and New Zealand
2005,Portugal,"China, Macao SAR",0.24,Europe,China
2005,Turkey,United Arab Emirates,0.24,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Colombia,Uruguay,0.24,Latin America and the Caribbean,Latin America and the Caribbean
2005,Thailand,Philippines,0.239,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Belgium,Kenya,0.239,Europe,Sub-Saharan Africa
2005,Jordan,Oman,0.239,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,India,Ukraine,0.239,Central and Southern Asia,Europe
2005,Sweden,Thailand,0.239,Europe,Eastern and South-Eastern Asia (excl. China)
2005,France,French Polynesia,0.23817417,Europe,Oceania (excl. Australia and New Zealand)
2005,France,Finland,0.23807965,Europe,Europe
2005,Ethiopia,Mayotte,0.238,Sub-Saharan Africa,Sub-Saharan Africa
2005,Haiti,Russian Federation,0.237,Latin America and the Caribbean,Europe
2005,United Kingdom,Iceland,0.236,Europe,Europe
2005,France,Indonesia,0.236,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Colombia,China,0.236,Latin America and the Caribbean,China
2005,Bosnia Herzegovina,Norway,0.236,Europe,Europe
2005,Italy,Netherlands Antilles,0.23575564,Europe,
2005,"Other Asia, nes",New Zealand,0.235,,Australia and New Zealand
2005,Senegal,South Africa,0.235,Sub-Saharan Africa,Sub-Saharan Africa
2005,Austria,India,0.23482321,Europe,Central and Southern Asia
2005,Finland,Greece,0.234,Europe,Europe
2005,Turkey,Netherlands,0.234,Northern Africa and Western Asia,Europe
2005,Dominican Republic,Switzerland,0.23374027,Latin America and the Caribbean,Europe
2005,Italy,Colombia,0.23350844,Europe,Latin America and the Caribbean
2005,Lebanon,Cyprus,0.233,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Lebanon,Colombia,0.233,Northern Africa and Western Asia,Latin America and the Caribbean
2005,Lebanon,Czech Republic,0.233,Northern Africa and Western Asia,Europe
2005,Lebanon,Niger,0.233,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Lebanon,Mauritania,0.233,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Lebanon,Morocco,0.233,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Lebanon,Netherlands,0.233,Northern Africa and Western Asia,Europe
2005,Lebanon,Gabon,0.233,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Lebanon,Netherlands Antilles,0.233,Northern Africa and Western Asia,
2005,South Africa,Tanzania,0.23222199,Sub-Saharan Africa,Sub-Saharan Africa
2005,India,Malaysia,0.23207816,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2005,Portugal,Andorra,0.232,Europe,Europe
2005,Thailand,Japan,0.232,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Ecuador,Norway,0.232,Latin America and the Caribbean,Europe
2005,Trinidad and Tobago,United States,0.231,Latin America and the Caribbean,Northern America
2005,Spain,Sweden,0.231,Europe,Europe
2005,Singapore,French Polynesia,0.231,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,Switzerland,Canada,0.231,Europe,Northern America
2005,Jamaica,China,0.23077519,Latin America and the Caribbean,China
2005,Guatemala,Belize,0.23,Latin America and the Caribbean,Latin America and the Caribbean
2005,Honduras,"China, Macao SAR",0.23,Latin America and the Caribbean,China
2005,Bolivia,Argentina,0.23,Latin America and the Caribbean,Latin America and the Caribbean
2005,Australia,United States,0.23,Australia and New Zealand,Northern America
2005,Ecuador,"Other Asia, nes",0.23,Latin America and the Caribbean,
2005,South Africa,Ghana,0.22980586,Sub-Saharan Africa,Sub-Saharan Africa
2005,"Korea, Republic",Kazakhstan,0.22924843,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2005,United States,Trinidad and Tobago,0.229,Northern America,Latin America and the Caribbean
2005,United Arab Emirates,Maldives,0.229,Northern Africa and Western Asia,Central and Southern Asia
2005,Ecuador,Mexico,0.229,Latin America and the Caribbean,Latin America and the Caribbean
2005,Brazil,Japan,0.22884631,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Luxembourg,Italy,0.228,Europe,Europe
2005,Lebanon,Chile,0.22733589,Northern Africa and Western Asia,Latin America and the Caribbean
2005,Cuba,Bahamas,0.227,Latin America and the Caribbean,Latin America and the Caribbean
2005,United States,Saint Lucia,0.226,Northern America,Latin America and the Caribbean
2005,Panama,Japan,0.226,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2005,Malawi,"Other Asia, nes",0.225,Sub-Saharan Africa,
2005,Turkey,United Kingdom,0.225,Northern Africa and Western Asia,Europe
2005,United Kingdom,Gambia,0.225,Europe,Sub-Saharan Africa
2005,Yemen,Eritrea,0.225,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Jamaica,Netherlands Antilles,0.225,Latin America and the Caribbean,
2005,Sweden,"China, Hong Kong SAR",0.224,Europe,China
2005,France,Cameroon,0.223,Europe,Sub-Saharan Africa
2005,South Africa,Seychelles,0.223,Sub-Saharan Africa,Sub-Saharan Africa
2005,United Arab Emirates,Maldives,0.223,Northern Africa and Western Asia,Central and Southern Asia
2005,Panama,Chile,0.22201,Latin America and the Caribbean,Latin America and the Caribbean
2005,Australia,Guam,0.222,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2005,Brazil,Norway,0.22184832,Latin America and the Caribbean,Europe
2005,Denmark,Japan,0.22097555,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Sri Lanka,Australia,0.22008419,Central and Southern Asia,Australia and New Zealand
2005,Sri Lanka,United Arab Emirates,0.22,Central and Southern Asia,Northern Africa and Western Asia
2005,Canada,Switzerland,0.22,Northern America,Europe
2005,"China, Hong Kong SAR",Bangladesh,0.22,China,Central and Southern Asia
2005,Switzerland,Iceland,0.22,Europe,Europe
2005,Australia,"Other Asia, nes",0.22,Australia and New Zealand,
2005,Ethiopia,Senegal,0.22,Sub-Saharan Africa,Sub-Saharan Africa
2005,Finland,Switzerland,0.219,Europe,Europe
2005,Guatemala,Iceland,0.219,Latin America and the Caribbean,Europe
2005,Colombia,United Kingdom,0.219,Latin America and the Caribbean,Europe
2005,"Other Asia, nes","China, Macao SAR",0.219,,China
2005,New Zealand,Japan,0.21834713,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2005,Sri Lanka,Switzerland,0.2182839,Central and Southern Asia,Europe
2005,Canada,Latvia,0.218,Northern America,Europe
2005,Malaysia,Maldives,0.218,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2005,Bolivia,United States,0.21787,Latin America and the Caribbean,Northern America
2005,Sri Lanka,Germany,0.21773969,Central and Southern Asia,Europe
2005,Gambia,Norway,0.217,Sub-Saharan Africa,Europe
2005,Belgium,Malaysia,0.21644318,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Uganda,Malaysia,0.216,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2005,Suriname,Norway,0.216,Latin America and the Caribbean,Europe
2005,Italy,Indonesia,0.216,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Spain,"Congo, Republic",0.216,Europe,Sub-Saharan Africa
2005,Turkey,Cyprus,0.216,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Sri Lanka,Norway,0.216,Central and Southern Asia,Europe
2005,Switzerland,Romania,0.215,Europe,Europe
2005,Netherlands,Serbia and Montenegro,0.215,Europe,
2005,South Africa,Spain,0.215,Sub-Saharan Africa,Europe
2005,United Kingdom,Slovenia,0.215,Europe,Europe
2005,Canada,Dominican Republic,0.215,Northern America,Latin America and the Caribbean
2005,Colombia,Colombia,0.215,Latin America and the Caribbean,Latin America and the Caribbean
2005,New Zealand,"Korea, Republic",0.213,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2005,Spain,United States,0.213,Europe,Northern America
2005,United Arab Emirates,Montserrat,0.213,Northern Africa and Western Asia,Latin America and the Caribbean
2005,Malawi,Germany,0.212,Sub-Saharan Africa,Europe
2005,Norway,China,0.212,Europe,China
2005,Portugal,Guinea-Bissau,0.21150768,Europe,Sub-Saharan Africa
2005,Jamaica,United Kingdom,0.211,Latin America and the Caribbean,Europe
2005,United Kingdom,Sri Lanka,0.211,Europe,Central and Southern Asia
2005,Mexico,Spain,0.21066222,Latin America and the Caribbean,Europe
2005,Germany,"Korea, Republic",0.21021326,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Syria,United Arab Emirates,0.21,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Austria,Finland,0.21,Europe,Europe
2005,Costa Rica,Nicaragua,0.21,Latin America and the Caribbean,Latin America and the Caribbean
2005,Switzerland,"China, Hong Kong SAR",0.21,Europe,China
2005,Netherlands,Australia,0.21,Europe,Australia and New Zealand
2005,Jamaica,New Zealand,0.21,Latin America and the Caribbean,Australia and New Zealand
2005,Belgium,Mauritania,0.21,Europe,Sub-Saharan Africa
2005,Denmark,United Arab Emirates,0.21,Europe,Northern Africa and Western Asia
2005,United States,Belarus,0.21,Northern America,Europe
2005,India,Australia,0.21,Central and Southern Asia,Australia and New Zealand
2005,Philippines,"Other Asia, nes",0.21,Eastern and South-Eastern Asia (excl. China),
2005,France,Cyprus,0.208,Europe,Northern Africa and Western Asia
2005,Poland,Germany,0.208,Europe,Europe
2005,United States,Trinidad and Tobago,0.208,Northern America,Latin America and the Caribbean
2005,Madagascar,Switzerland,0.208,Sub-Saharan Africa,Europe
2005,Japan,Indonesia,0.208,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Brazil,Cabo Verde,0.208,Latin America and the Caribbean,Sub-Saharan Africa
2005,Ecuador,South Africa,0.207,Latin America and the Caribbean,Sub-Saharan Africa
2005,Turkey,Azerbaijan,0.207,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Portugal,Morocco,0.207,Europe,Northern Africa and Western Asia
2005,Costa Rica,"Other Asia, nes",0.207,Latin America and the Caribbean,
2005,Peru,Chile,0.206677,Latin America and the Caribbean,Latin America and the Caribbean
2005,India,"Other Asia, nes",0.206,Central and Southern Asia,
2005,Nigeria,"Other Asia, nes",0.206,Sub-Saharan Africa,
2005,Trinidad and Tobago,Dominica,0.20591295,Latin America and the Caribbean,Latin America and the Caribbean
2005,Costa Rica,Switzerland,0.205,Latin America and the Caribbean,Europe
2005,United Kingdom,Israel,0.205,Europe,Northern Africa and Western Asia
2005,Canada,Saudi Arabia,0.205,Northern America,Northern Africa and Western Asia
2005,Canada,France,0.204,Northern America,Europe
2005,Nicaragua,Costa Rica,0.204,Latin America and the Caribbean,Latin America and the Caribbean
2005,Russian Federation,Turkmenistan,0.204,Europe,Central and Southern Asia
2005,Sri Lanka,France,0.204,Central and Southern Asia,Europe
2005,Greece,Cyprus,0.2030513,Europe,Northern Africa and Western Asia
2005,Belgium,New Caledonia,0.202,Europe,Oceania (excl. Australia and New Zealand)
2005,Malaysia,Northern Mariana Islands,0.202,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2005,China,Chile,0.202,China,Latin America and the Caribbean
2005,Colombia,Netherlands,0.2015213,Latin America and the Caribbean,Europe
2005,Greece,Moldova,0.20116241,Europe,Europe
2005,Spain,Canada,0.201,Europe,Northern America
2005,Canada,"Korea, Republic",0.20072678,Northern America,Eastern and South-Eastern Asia (excl. China)
2005,Israel,Italy,0.2,Northern Africa and Western Asia,Europe
2005,Guatemala,Qatar,0.2,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Ghana,Gambia,0.2,Sub-Saharan Africa,Sub-Saharan Africa
2005,Sri Lanka,France,0.2,Central and Southern Asia,Europe
2005,Germany,Azerbaijan,0.2,Europe,Northern Africa and Western Asia
2005,France,Brazil,0.2,Europe,Latin America and the Caribbean
2005,France,Gambia,0.2,Europe,Sub-Saharan Africa
2005,Ecuador,Spain,0.2,Latin America and the Caribbean,Europe
2005,Brazil,Angola,0.2,Latin America and the Caribbean,Sub-Saharan Africa
2005,Israel,Germany,0.2,Northern Africa and Western Asia,Europe
2005,Spain,Cabo Verde,0.2,Europe,Sub-Saharan Africa
2005,Israel,France,0.2,Northern Africa and Western Asia,Europe
2005,United Arab Emirates,Uganda,0.2,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Austria,Iran,0.2,Europe,Central and Southern Asia
2005,Austria,Pakistan,0.2,Europe,Central and Southern Asia
2005,United Arab Emirates,Austria,0.2,Northern Africa and Western Asia,Europe
2005,Sri Lanka,Japan,0.2,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2005,Brazil,Germany,0.2,Latin America and the Caribbean,Europe
2005,Yemen,Bahrain,0.2,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Netherlands,France,0.2,Europe,Europe
2005,France,Gabon,0.2,Europe,Sub-Saharan Africa
2005,Philippines,Japan,0.2,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2005,Costa Rica,Qatar,0.2,Latin America and the Caribbean,Northern Africa and Western Asia
2005,Germany,Bahrain,0.2,Europe,Northern Africa and Western Asia
2005,Lebanon,"Congo, Democratic Republic",0.2,Northern Africa and Western Asia,Sub-Saharan Africa
2005,Kenya,Rwanda,0.2,Sub-Saharan Africa,Sub-Saharan Africa
2005,China,Hungary,0.2,China,Europe
2005,Austria,Singapore,0.2,Europe,Eastern and South-Eastern Asia (excl. China)
2005,Malaysia,Hungary,0.2,Eastern and South-Eastern Asia (excl. China),Europe
2005,Oman,India,0.2,Northern Africa and Western Asia,Central and Southern Asia
2005,India,Bangladesh,0.2,Central and Southern Asia,Central and Southern Asia
2005,Germany,Liberia,0.2,Europe,Sub-Saharan Africa
2005,France,Kuwait,0.2,Europe,Northern Africa and Western Asia
2005,India,Austria,0.2,Central and Southern Asia,Europe
2005,China,"Other Asia, nes",0.2,China,
2005,Sweden,Aruba,0.2,Europe,Latin America and the Caribbean
2005,Guyana,Canada,0.2,Latin America and the Caribbean,Northern America
2005,Canada,Qatar,0.2,Northern America,Northern Africa and Western Asia
2005,United Kingdom,Uganda,0.2,Europe,Sub-Saharan Africa
2005,Kenya,Croatia,0.2,Sub-Saharan Africa,Europe
2005,Austria,Bahamas,0.2,Europe,Latin America and the Caribbean
2005,Germany,Mauritius,0.2,Europe,Sub-Saharan Africa
2005,Malawi,Germany,0.2,Sub-Saharan Africa,Europe
2005,Peru,Belarus,0.2,Latin America and the Caribbean,Europe
2005,Cabo Verde,France,0.2,Sub-Saharan Africa,Europe
2005,France,Austria,0.2,Europe,Europe
2005,India,Netherlands,0.2,Central and Southern Asia,Europe
2005,Spain,Hungary,0.2,Europe,Europe
2005,Spain,"China, Macao SAR",0.2,Europe,China
2005,United Arab Emirates,Qatar,0.1994406,Northern Africa and Western Asia,Northern Africa and Western Asia
2005,Switzerland,Hungary,0.1991601,Europe,Europe
