Year,Exporter,Importer,Weight,Exporter_region,Import_region
2014,Paraguay,China,0.024,Latin America and the Caribbean,China
2014,"Other Asia, nes",India,0.023820579,,Central and Southern Asia
2014,Spain,Bolivia,0.02346,Europe,Latin America and the Caribbean
2014,Jamaica,Aruba,0.02344,Latin America and the Caribbean,Latin America and the Caribbean
2014,China,Jamaica,0.02337,China,Latin America and the Caribbean
2014,Ireland,Belgium,0.02321,Europe,Europe
2014,"Congo, Republic",France,0.023182273,Sub-Saharan Africa,Europe
2014,Canada,Azerbaijan,0.023178143,Northern America,Northern Africa and Western Asia
2014,India,Madagascar,0.02316,Central and Southern Asia,Sub-Saharan Africa
2014,Russian Federation,Kazakhstan,0.023141516,Europe,Central and Southern Asia
2014,Malawi,Poland,0.023029976,Sub-Saharan Africa,Europe
2014,Denmark,Azerbaijan,0.023,Europe,Northern Africa and Western Asia
2014,Togo,Canada,0.023,Sub-Saharan Africa,Northern America
2014,Poland,Azerbaijan,0.023,Europe,Northern Africa and Western Asia
2014,Australia,North Macedonia,0.023,Australia and New Zealand,Europe
2014,Sri Lanka,Norway,0.023,Central and Southern Asia,Europe
2014,Curacao,Antigua and Barbuda,0.023,Latin America and the Caribbean,Latin America and the Caribbean
2014,Japan,Norway,0.023,Eastern and South-Eastern Asia (excl. China),Europe
2014,Denmark,Poland,0.023,Europe,Europe
2014,Thailand,Seychelles,0.023,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,"Other Europe, nes",Spain,0.023,,Europe
2014,United States,Lebanon,0.023,Northern America,Northern Africa and Western Asia
2014,New Caledonia,Vanuatu,0.023,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2014,Namibia,South Africa,0.023,Sub-Saharan Africa,Sub-Saharan Africa
2014,Guyana,United States,0.023,Latin America and the Caribbean,Northern America
2014,Azerbaijan,Vietnam,0.023,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,Madagascar,Iceland,0.023,Sub-Saharan Africa,Europe
2014,Bosnia Herzegovina,"Areas, nes",0.023,Europe,
2014,Austria,Saudi Arabia,0.023,Europe,Northern Africa and Western Asia
2014,China,Bosnia Herzegovina,0.023,China,Europe
2014,France,Tunisia,0.023,Europe,Northern Africa and Western Asia
2014,India,Venezuela,0.023,Central and Southern Asia,Latin America and the Caribbean
2014,"Other Asia, nes",Ecuador,0.023,,Latin America and the Caribbean
2014,Thailand,Slovenia,0.023,Eastern and South-Eastern Asia (excl. China),Europe
2014,Sri Lanka,Gabon,0.023,Central and Southern Asia,Sub-Saharan Africa
2014,New Zealand,Cook Islands,0.023,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,"Korea, Republic",Senegal,0.023,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Japan,Czech Republic,0.023,Eastern and South-Eastern Asia (excl. China),Europe
2014,Czech Republic,Bulgaria,0.023,Europe,Europe
2014,Kenya,Mauritius,0.023,Sub-Saharan Africa,Sub-Saharan Africa
2014,Australia,Austria,0.023,Australia and New Zealand,Europe
2014,Ukraine,Canada,0.023,Europe,Northern America
2014,South Africa,Luxembourg,0.023,Sub-Saharan Africa,Europe
2014,Japan,Dominican Republic,0.02295,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2014,India,Chile,0.022934854,Central and Southern Asia,Latin America and the Caribbean
2014,Denmark,Spain,0.022909207,Europe,Europe
2014,Bolivia,Canada,0.02288,Latin America and the Caribbean,Northern America
2014,Nepal,Switzerland,0.022865,Central and Southern Asia,Europe
2014,France,French Polynesia,0.022736415,Europe,Oceania (excl. Australia and New Zealand)
2014,New Zealand,"Korea, Republic",0.022585388,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2014,Nepal,Canada,0.022500895,Central and Southern Asia,Northern America
2014,Malawi,Mozambique,0.0225,Sub-Saharan Africa,Sub-Saharan Africa
2014,Singapore,New Caledonia,0.022301907,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2014,Netherlands,South Africa,0.02228,Europe,Sub-Saharan Africa
2014,Belgium,Lithuania,0.02225377,Europe,Europe
2014,Jordan,Sweden,0.0221,Northern Africa and Western Asia,Europe
2014,Bangladesh,Sweden,0.0221,Central and Southern Asia,Europe
2014,Finland,Sweden,0.0221,Europe,Europe
2014,"China, Hong Kong SAR",Ireland,0.022,China,Europe
2014,"Other Asia, nes",Serbia,0.022,,Europe
2014,Morocco,Guinea,0.022,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Namibia,Singapore,0.022,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2014,Spain,Colombia,0.022,Europe,Latin America and the Caribbean
2014,Indonesia,Austria,0.022,Eastern and South-Eastern Asia (excl. China),Europe
2014,"Other Asia, nes",Mauritius,0.022,,Sub-Saharan Africa
2014,Canada,Belgium,0.022,Northern America,Europe
2014,Indonesia,Slovakia,0.022,Eastern and South-Eastern Asia (excl. China),Europe
2014,Italy,"Other Asia, nes",0.022,Europe,
2014,Portugal,Greenland,0.022,Europe,Northern America
2014,France,Slovakia,0.022,Europe,Europe
2014,France,Sao Tome and Principe,0.022,Europe,Sub-Saharan Africa
2014,Italy,Morocco,0.022,Europe,Northern Africa and Western Asia
2014,Denmark,Cuba,0.022,Europe,Latin America and the Caribbean
2014,Austria,Azerbaijan,0.022,Europe,Northern Africa and Western Asia
2014,China,Russian Federation,0.022,China,Europe
2014,Ukraine,Trinidad and Tobago,0.022,Europe,Latin America and the Caribbean
2014,"Korea, Republic",Tanzania,0.022,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Guatemala,Canada,0.022,Latin America and the Caribbean,Northern America
2014,Vietnam,Norway,0.022,Eastern and South-Eastern Asia (excl. China),Europe
2014,Turkey,Saint Vincent and the Grenadines,0.022,Northern Africa and Western Asia,Latin America and the Caribbean
2014,Spain,Madagascar,0.022,Europe,Sub-Saharan Africa
2014,United States,Fiji,0.022,Northern America,Oceania (excl. Australia and New Zealand)
2014,Bahrain,Qatar,0.022,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Singapore,United Kingdom,0.022,Eastern and South-Eastern Asia (excl. China),Europe
2014,Thailand,Seychelles,0.022,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Bulgaria,Norway,0.022,Europe,Europe
2014,Cyprus,Malta,0.022,Northern Africa and Western Asia,Europe
2014,Lithuania,Germany,0.022,Europe,Europe
2014,Chile,Cuba,0.022,Latin America and the Caribbean,Latin America and the Caribbean
2014,Malawi,Denmark,0.022,Sub-Saharan Africa,Europe
2014,Portugal,Andorra,0.021972938,Europe,Europe
2014,Luxembourg,France,0.021956397,Europe,Europe
2014,France,Jordan,0.021921678,Europe,Northern Africa and Western Asia
2014,Croatia,Montenegro,0.02181082,Europe,Europe
2014,Panama,Ghana,0.02174,Latin America and the Caribbean,Sub-Saharan Africa
2014,Argentina,Brazil,0.0216,Latin America and the Caribbean,Latin America and the Caribbean
2014,France,Russian Federation,0.02159338,Europe,Europe
2014,Rwanda,United Arab Emirates,0.02158,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Jamaica,Sint Maarten (Dutch part),0.02154,Latin America and the Caribbean,Latin America and the Caribbean
2014,New Zealand,Kiribati,0.021527952,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,United States,Rwanda,0.02145,Northern America,Sub-Saharan Africa
2014,Cote d'Ivoire,France,0.02127432,Sub-Saharan Africa,Europe
2014,Mauritius,Seychelles,0.02120727,Sub-Saharan Africa,Sub-Saharan Africa
2014,Singapore,Morocco,0.0212,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,Israel,Austria,0.02115,Northern Africa and Western Asia,Europe
2014,Greece,Switzerland,0.021137439,Europe,Europe
2014,Portugal,"Congo, Republic",0.021,Europe,Sub-Saharan Africa
2014,Ukraine,Norway,0.021,Europe,Europe
2014,Portugal,United States,0.021,Europe,Northern America
2014,Germany,Kazakhstan,0.021,Europe,Central and Southern Asia
2014,United Kingdom,Croatia,0.021,Europe,Europe
2014,Thailand,Bermuda,0.021,Eastern and South-Eastern Asia (excl. China),Northern America
2014,Portugal,Switzerland,0.021,Europe,Europe
2014,Serbia,Greece,0.021,Europe,Europe
2014,Nepal,"Other Asia, nes",0.021,Central and Southern Asia,
2014,Netherlands,Bahrain,0.021,Europe,Northern Africa and Western Asia
2014,Japan,Bosnia Herzegovina,0.021,Eastern and South-Eastern Asia (excl. China),Europe
2014,Malaysia,Russian Federation,0.021,Eastern and South-Eastern Asia (excl. China),Europe
2014,India,Cyprus,0.021,Central and Southern Asia,Northern Africa and Western Asia
2014,Lebanon,Guinea,0.021,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Portugal,India,0.021,Europe,Central and Southern Asia
2014,Belarus,Kazakhstan,0.021,Europe,Central and Southern Asia
2014,Netherlands,Luxembourg,0.021,Europe,Europe
2014,Canada,"China, Macao SAR",0.021,Northern America,China
2014,Cyprus,Slovakia,0.021,Northern Africa and Western Asia,Europe
2014,Spain,Lebanon,0.021,Europe,Northern Africa and Western Asia
2014,Egypt,Indonesia,0.021,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2014,United Kingdom,Vietnam,0.021,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Vietnam,Ireland,0.021,Eastern and South-Eastern Asia (excl. China),Europe
2014,Lebanon,Cameroon,0.021,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Ghana,Canada,0.021,Sub-Saharan Africa,Northern America
2014,United Kingdom,Gabon,0.021,Europe,Sub-Saharan Africa
2014,Czech Republic,Romania,0.021,Europe,Europe
2014,Turkey,Liberia,0.021,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Argentina,Australia,0.021,Latin America and the Caribbean,Australia and New Zealand
2014,Dominican Republic,France,0.021,Latin America and the Caribbean,Europe
2014,Belarus,"Areas, nes",0.021,Europe,
2014,"Other Asia, nes",Belgium,0.021,,Europe
2014,China,Qatar,0.021,China,Northern Africa and Western Asia
2014,Trinidad and Tobago,Antigua and Barbuda,0.021,Latin America and the Caribbean,Latin America and the Caribbean
2014,United States,Moldova,0.021,Northern America,Europe
2014,Brunei Darussalam,Singapore,0.021,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Canada,Paraguay,0.021,Northern America,Latin America and the Caribbean
2014,United Kingdom,Oman,0.021,Europe,Northern Africa and Western Asia
2014,Austria,Japan,0.021,Europe,Eastern and South-Eastern Asia (excl. China)
2014,Turkey,Greece,0.021,Northern Africa and Western Asia,Europe
2014,United States,Czech Republic,0.021,Northern America,Europe
2014,United Kingdom,Peru,0.021,Europe,Latin America and the Caribbean
2014,Portugal,Canada,0.020973582,Europe,Northern America
2014,Turkey,Seychelles,0.02096,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Brazil,Cabo Verde,0.020717498,Latin America and the Caribbean,Sub-Saharan Africa
2014,Pakistan,Ethiopia,0.0205,Central and Southern Asia,Sub-Saharan Africa
2014,Japan,"Congo, Republic",0.02,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Portugal,Brazil,0.02,Europe,Latin America and the Caribbean
2014,Canada,South Africa,0.02,Northern America,Sub-Saharan Africa
2014,Denmark,Belgium,0.02,Europe,Europe
2014,Spain,Angola,0.02,Europe,Sub-Saharan Africa
2014,Italy,Dominican Republic,0.02,Europe,Latin America and the Caribbean
2014,Norway,Spain,0.02,Europe,Europe
2014,Austria,North Macedonia,0.02,Europe,Europe
2014,Belgium,Cote d'Ivoire,0.02,Europe,Sub-Saharan Africa
2014,Saudi Arabia,Bahrain,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Austria,Bosnia Herzegovina,0.02,Europe,Europe
2014,Australia,Bahrain,0.02,Australia and New Zealand,Northern Africa and Western Asia
2014,Ukraine,Canada,0.02,Europe,Northern America
2014,Indonesia,Ecuador,0.02,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2014,China,Rwanda,0.02,China,Sub-Saharan Africa
2014,Togo,Belgium,0.02,Sub-Saharan Africa,Europe
2014,Saudi Arabia,Malawi,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Australia,Romania,0.02,Australia and New Zealand,Europe
2014,Denmark,Peru,0.02,Europe,Latin America and the Caribbean
2014,Netherlands,Zimbabwe,0.02,Europe,Sub-Saharan Africa
2014,Albania,Canada,0.02,Europe,Northern America
2014,Turkey,Iran,0.02,Northern Africa and Western Asia,Central and Southern Asia
2014,"Other Asia, nes",Spain,0.02,,Europe
2014,Germany,Andorra,0.02,Europe,Europe
2014,Senegal,Canada,0.02,Sub-Saharan Africa,Northern America
2014,China,Rwanda,0.02,China,Sub-Saharan Africa
2014,United Arab Emirates,Moldova,0.02,Northern Africa and Western Asia,Europe
2014,Namibia,Botswana,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2014,Spain,Oman,0.02,Europe,Northern Africa and Western Asia
2014,New Zealand,Vanuatu,0.02,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2014,Pakistan,"Other Asia, nes",0.02,Central and Southern Asia,
2014,New Zealand,Saudi Arabia,0.02,Australia and New Zealand,Northern Africa and Western Asia
2014,Denmark,Uzbekistan,0.02,Europe,Central and Southern Asia
2014,China,Rwanda,0.02,China,Sub-Saharan Africa
2014,China,Solomon Islands,0.02,China,Oceania (excl. Australia and New Zealand)
2014,Haiti,Dominican Republic,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2014,"Korea, Republic","Other Asia, nes",0.02,Eastern and South-Eastern Asia (excl. China),
2014,France,Jordan,0.02,Europe,Northern Africa and Western Asia
2014,Namibia,Malawi,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2014,Lebanon,Sierra Leone,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Egypt,Rwanda,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Brazil,Slovakia,0.02,Latin America and the Caribbean,Europe
2014,United Kingdom,Gabon,0.02,Europe,Sub-Saharan Africa
2014,Indonesia,Cambodia,0.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Greece,Canada,0.02,Europe,Northern America
2014,"Korea, Republic",Morocco,0.02,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2014,"Korea, Republic",New Caledonia,0.02,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2014,"Korea, Republic",Nigeria,0.02,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2014,Samoa,Serbia,0.02,Oceania (excl. Australia and New Zealand),Europe
2014,Egypt,Norway,0.02,Northern Africa and Western Asia,Europe
2014,India,Mozambique,0.02,Central and Southern Asia,Sub-Saharan Africa
2014,Bulgaria,Moldova,0.02,Europe,Europe
2014,Morocco,Qatar,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Switzerland,Greece,0.02,Europe,Europe
2014,Lebanon,Equatorial Guinea,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Belgium,Togo,0.02,Europe,Sub-Saharan Africa
2014,Turkey,Portugal,0.02,Northern Africa and Western Asia,Europe
2014,Greece,United Arab Emirates,0.02,Europe,Northern Africa and Western Asia
2014,South Africa,French Polynesia,0.02,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2014,Armenia,"Areas, nes",0.02,Northern Africa and Western Asia,
2014,Austria,Latvia,0.02,Europe,Europe
2014,"Korea, Republic",Philippines,0.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2014,Turkey,Bahrain,0.019958057,Northern Africa and Western Asia,Northern Africa and Western Asia
2014,Greece,South Africa,0.01969,Europe,Sub-Saharan Africa
2014,Switzerland,Finland,0.019620985,Europe,Europe
2014,Italy,Chile,0.0196,Europe,Latin America and the Caribbean
2014,Sweden,United States,0.019551,Europe,Northern America
2014,Sweden,Austria,0.019551,Europe,Europe
2014,Cambodia,Sweden,0.019514,Eastern and South-Eastern Asia (excl. China),Europe
2014,Kuwait,Sweden,0.019514,Northern Africa and Western Asia,Europe
2014,Canada,Sweden,0.019514,Northern America,Europe
2014,Russian Federation,Sweden,0.019514,Europe,Europe
2014,Peru,Sweden,0.019514,Latin America and the Caribbean,Europe
2014,India,New Caledonia,0.019465275,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2014,Ethiopia,Canada,0.01931139,Sub-Saharan Africa,Northern America
2014,Denmark,Latvia,0.019237572,Europe,Europe
2014,Canada,Sweden,0.01923136,Northern America,Europe
2014,Panama,Costa Rica,0.019010417,Latin America and the Caribbean,Latin America and the Caribbean
2014,Japan,Estonia,0.019,Eastern and South-Eastern Asia (excl. China),Europe
2014,France,Serbia,0.019,Europe,Europe
2014,Spain,Lebanon,0.019,Europe,Northern Africa and Western Asia
2014,Argentina,China,0.019,Latin America and the Caribbean,China
2014,Saudi Arabia,Switzerland,0.019,Northern Africa and Western Asia,Europe
2014,Spain,Ireland,0.019,Europe,Europe
2014,Japan,North Macedonia,0.019,Eastern and South-Eastern Asia (excl. China),Europe
2014,Slovakia,Germany,0.019,Europe,Europe
2014,Lebanon,Mauritania,0.019,Northern Africa and Western Asia,Sub-Saharan Africa
2014,United States,Cyprus,0.019,Northern America,Northern Africa and Western Asia
2014,Brazil,Czech Republic,0.019,Latin America and the Caribbean,Europe
2014,Belgium,Greenland,0.019,Europe,Northern America
2014,Portugal,Timor-Leste,0.019,Europe,Eastern and South-Eastern Asia (excl. China)
2014,South Africa,Bahrain,0.019,Sub-Saharan Africa,Northern Africa and Western Asia
2014,Guatemala,El Salvador,0.019,Latin America and the Caribbean,Latin America and the Caribbean
2014,Belgium,Gambia,0.019,Europe,Sub-Saharan Africa
2014,North Macedonia,New Zealand,0.019,Europe,Australia and New Zealand
2014,Sri Lanka,Uganda,0.019,Central and Southern Asia,Sub-Saharan Africa
2014,"China, Hong Kong SAR",Bulgaria,0.019,China,Europe
2014,"China, Hong Kong SAR",Czech Republic,0.019,China,Europe
2014,Algeria,Senegal,0.019,Northern Africa and Western Asia,Sub-Saharan Africa
2014,Paraguay,Switzerland,0.019,Latin America and the Caribbean,Europe
