Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,Poland,Ireland,0.01,Europe,Europe
2009,New Zealand,Solomon Islands,0.01,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Morocco,Seychelles,0.01,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Iran,China,0.01,Central and Southern Asia,China
2009,Indonesia,Moldova,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2009,Aruba,"Areas, nes",0.01,Latin America and the Caribbean,
2009,India,Germany,0.01,Central and Southern Asia,Europe
2009,Mexico,Dominican Republic,0.01,Latin America and the Caribbean,Latin America and the Caribbean
2009,China,Fiji,0.01,China,Oceania (excl. Australia and New Zealand)
2009,Lao PDR,Canada,0.01,Eastern and South-Eastern Asia (excl. China),Northern America
2009,Lebanon,Cameroon,0.01,Northern Africa and Western Asia,Sub-Saharan Africa
2009,"Other Asia, nes",Slovakia,0.01,,Europe
2009,Vietnam,Moldova,0.01,Eastern and South-Eastern Asia (excl. China),Europe
2009,Cyprus,Slovakia,0.01,Northern Africa and Western Asia,Europe
2009,New Zealand,Fiji,0.01,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Namibia,Bulgaria,0.01,Sub-Saharan Africa,Europe
2009,Norway,Spain,0.00993,Europe,Europe
2009,India,Brazil,0.009672058,Central and Southern Asia,Latin America and the Caribbean
2009,Chile,Uruguay,0.009203815,Latin America and the Caribbean,Latin America and the Caribbean
2009,"Other Asia, nes",Peru,0.009,,Latin America and the Caribbean
2009,Ghana,Canada,0.009,Sub-Saharan Africa,Northern America
2009,Australia,Maldives,0.009,Australia and New Zealand,Central and Southern Asia
2009,Costa Rica,Czech Republic,0.009,Latin America and the Caribbean,Europe
2009,Thailand,Austria,0.009,Eastern and South-Eastern Asia (excl. China),Europe
2009,Thailand,Bulgaria,0.009,Eastern and South-Eastern Asia (excl. China),Europe
2009,Lebanon,Kenya,0.009,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Belgium,Japan,0.009,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Lebanon,Canada,0.009,Northern Africa and Western Asia,Northern America
2009,United Kingdom,Chile,0.009,Europe,Latin America and the Caribbean
2009,Sri Lanka,Sierra Leone,0.009,Central and Southern Asia,Sub-Saharan Africa
2009,Northern Mariana Islands,Palau,0.009,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Lebanon,Malawi,0.009,Northern Africa and Western Asia,Sub-Saharan Africa
2009,"Other Asia, nes",Marshall Islands,0.009,,Oceania (excl. Australia and New Zealand)
2009,United States,Venezuela,0.009,Northern America,Latin America and the Caribbean
2009,Nigeria,Ireland,0.009,Sub-Saharan Africa,Europe
2009,"Other Asia, nes",Oman,0.009,,Northern Africa and Western Asia
2009,Belgium,Switzerland,0.009,Europe,Europe
2009,New Caledonia,Vanuatu,0.009,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Oman,Canada,0.009,Northern Africa and Western Asia,Northern America
2009,United States,Nicaragua,0.009,Northern America,Latin America and the Caribbean
2009,Singapore,New Caledonia,0.009,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Costa Rica,Venezuela,0.009,Latin America and the Caribbean,Latin America and the Caribbean
2009,"Korea, Republic",Trinidad and Tobago,0.009,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Bulgaria,Netherlands Antilles,0.009,Europe,
2009,United States,Latvia,0.009,Northern America,Europe
2009,Bulgaria,Norway,0.009,Europe,Europe
2009,China,Trinidad and Tobago,0.009,China,Latin America and the Caribbean
2009,Sri Lanka,New Caledonia,0.009,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2009,Morocco,Cote d'Ivoire,0.009,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Austria,Greece,0.009,Europe,Europe
2009,Austria,United Arab Emirates,0.009,Europe,Northern Africa and Western Asia
2009,Austria,Guatemala,0.009,Europe,Latin America and the Caribbean
2009,Bulgaria,Cyprus,0.009,Europe,Northern Africa and Western Asia
2009,Iran,Switzerland,0.009,Central and Southern Asia,Europe
2009,Ukraine,Malta,0.009,Europe,Europe
2009,Brazil,"Korea, Republic",0.009,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Morocco,Belgium,0.009,Northern Africa and Western Asia,Europe
2009,Canada,Barbados,0.009,Northern America,Latin America and the Caribbean
2009,Singapore,Portugal,0.009,Eastern and South-Eastern Asia (excl. China),Europe
2009,United Kingdom,Cabo Verde,0.009,Europe,Sub-Saharan Africa
2009,Australia,Sweden,0.009,Australia and New Zealand,Europe
2009,Guyana,Netherlands Antilles,0.009,Latin America and the Caribbean,
2009,Philippines,Lebanon,0.009,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Australia,Russian Federation,0.009,Australia and New Zealand,Europe
2009,Bahamas,Canada,0.009,Latin America and the Caribbean,Northern America
2009,Italy,Chile,0.008931,Europe,Latin America and the Caribbean
2009,India,Montserrat,0.008777777,Central and Southern Asia,Latin America and the Caribbean
2009,India,Seychelles,0.008731287,Central and Southern Asia,Sub-Saharan Africa
2009,Argentina,Switzerland,0.008722806,Latin America and the Caribbean,Europe
2009,India,Bulgaria,0.008621954,Central and Southern Asia,Europe
2009,Finland,Latvia,0.008274403,Europe,Europe
2009,Serbia,Switzerland,0.008173121,Europe,Europe
2009,Lebanon,Tanzania,0.008169492,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Italy,Chile,0.008085,Europe,Latin America and the Caribbean
2009,Portugal,Switzerland,0.008035,Europe,Europe
2009,Japan,Ireland,0.008,Eastern and South-Eastern Asia (excl. China),Europe
2009,Italy,Serbia,0.008,Europe,Europe
2009,Mauritius,Ethiopia,0.008,Sub-Saharan Africa,Sub-Saharan Africa
2009,Singapore,Sweden,0.008,Eastern and South-Eastern Asia (excl. China),Europe
2009,New Caledonia,Wallis and Futuna Islands,0.008,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Slovakia,Ireland,0.008,Europe,Europe
2009,"China, Hong Kong SAR",India,0.008,China,Central and Southern Asia
2009,United States,Mauritius,0.008,Northern America,Sub-Saharan Africa
2009,Brazil,Poland,0.008,Latin America and the Caribbean,Europe
2009,New Zealand,"Korea, Republic",0.008,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2009,Indonesia,Croatia,0.008,Eastern and South-Eastern Asia (excl. China),Europe
2009,"Korea, Republic",United Arab Emirates,0.008,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Pakistan,Finland,0.008,Central and Southern Asia,Europe
2009,Spain,Estonia,0.008,Europe,Europe
2009,"Other Asia, nes","Korea, Republic",0.008,,Eastern and South-Eastern Asia (excl. China)
2009,Canada,Saint Pierre and Miquelon,0.008,Northern America,Northern America
2009,Japan,Kiribati,0.008,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Croatia,Germany,0.008,Europe,Europe
2009,Colombia,South Africa,0.008,Latin America and the Caribbean,Sub-Saharan Africa
2009,Portugal,Morocco,0.008,Europe,Northern Africa and Western Asia
2009,Kenya,Belarus,0.008,Sub-Saharan Africa,Europe
2009,Malaysia,Finland,0.008,Eastern and South-Eastern Asia (excl. China),Europe
2009,Japan,Armenia,0.008,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Australia,Vanuatu,0.008,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,Bhutan,France,0.008,Central and Southern Asia,Europe
2009,Peru,Sweden,0.008,Latin America and the Caribbean,Europe
2009,Morocco,United Kingdom,0.008,Northern Africa and Western Asia,Europe
2009,Poland,Faeroe Islands,0.008,Europe,Europe
2009,Turkey,Greece,0.008,Northern Africa and Western Asia,Europe
2009,Thailand,Mexico,0.008,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Turkey,Thailand,0.008,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Turkey,Russian Federation,0.008,Northern Africa and Western Asia,Europe
2009,Lebanon,Kuwait,0.008,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Turkey,Kuwait,0.008,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Denmark,Singapore,0.008,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Nepal,Croatia,0.008,Central and Southern Asia,Europe
2009,Indonesia,Maldives,0.008,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Argentina,Belgium,0.008,Latin America and the Caribbean,Europe
2009,Turkey,Colombia,0.008,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Lebanon,Panama,0.008,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Morocco,Belgium,0.008,Northern Africa and Western Asia,Europe
2009,Italy,Estonia,0.008,Europe,Europe
2009,Trinidad and Tobago,Montserrat,0.008,Latin America and the Caribbean,Latin America and the Caribbean
2009,Italy,"Other Asia, nes",0.008,Europe,
2009,India,Botswana,0.008,Central and Southern Asia,Sub-Saharan Africa
2009,India,Bosnia Herzegovina,0.008,Central and Southern Asia,Europe
2009,Finland,Luxembourg,0.008,Europe,Europe
2009,Russian Federation,Ireland,0.008,Europe,Europe
2009,Guam,Micronesia,0.008,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Israel,Germany,0.008,Northern Africa and Western Asia,Europe
2009,India,Azerbaijan,0.008,Central and Southern Asia,Northern Africa and Western Asia
2009,Egypt,Mexico,0.008,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Italy,Bulgaria,0.008,Europe,Europe
2009,Latvia,Ireland,0.008,Europe,Europe
2009,"Areas, nes",Luxembourg,0.008,,Europe
2009,Bahrain,Kuwait,0.008,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Indonesia,Sweden,0.008,Eastern and South-Eastern Asia (excl. China),Europe
2009,Ukraine,Belize,0.008,Europe,Latin America and the Caribbean
2009,Ethiopia,Sweden,0.008,Sub-Saharan Africa,Europe
2009,France,Dominican Republic,0.008,Europe,Latin America and the Caribbean
2009,Ethiopia,New Caledonia,0.008,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2009,Namibia,Cambodia,0.008,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Ukraine,"China, Hong Kong SAR",0.008,Europe,China
2009,"China, Macao SAR",Canada,0.008,China,Northern America
2009,Mozambique,South Africa,0.008,Sub-Saharan Africa,Sub-Saharan Africa
2009,Sri Lanka,Montserrat,0.008,Central and Southern Asia,Latin America and the Caribbean
2009,Thailand,French Polynesia,0.008,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Finland,Germany,0.008,Europe,Europe
2009,Canada,Germany,0.007901940999999999,Northern America,Europe
2009,Thailand,Malaysia,0.007854791,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Germany,Venezuela,0.007818,Europe,Latin America and the Caribbean
2009,Latvia,"Areas, nes",0.007709,Europe,
2009,United States,Chile,0.007647,Northern America,Latin America and the Caribbean
2009,"Other Asia, nes",Norway,0.0076241777,,Europe
2009,Thailand,Seychelles,0.00738,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,"Other Asia, nes",Finland,0.0070956484,,Europe
2009,Canada,Seychelles,0.00707,Northern America,Sub-Saharan Africa
2009,"Other Asia, nes","Korea, Republic",0.007,,Eastern and South-Eastern Asia (excl. China)
2009,Sierra Leone,Canada,0.007,Sub-Saharan Africa,Northern America
2009,"Areas, nes",South Africa,0.007,,Sub-Saharan Africa
2009,Brazil,Belgium,0.007,Latin America and the Caribbean,Europe
2009,Argentina,Germany,0.007,Latin America and the Caribbean,Europe
2009,Canada,Bahamas,0.007,Northern America,Latin America and the Caribbean
2009,Dominican Republic,Antigua and Barbuda,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Japan,Maldives,0.007,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Serbia,North Macedonia,0.007,Europe,Europe
2009,Israel,Armenia,0.007,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Tanzania,Czech Republic,0.007,Sub-Saharan Africa,Europe
2009,Canada,Argentina,0.007,Northern America,Latin America and the Caribbean
2009,Greece,Switzerland,0.007,Europe,Europe
2009,India,Slovakia,0.007,Central and Southern Asia,Europe
2009,Slovenia,United States,0.007,Europe,Northern America
2009,Brazil,North Macedonia,0.007,Latin America and the Caribbean,Europe
2009,Namibia,Denmark,0.007,Sub-Saharan Africa,Europe
2009,Czech Republic,Japan,0.007,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Malaysia,New Zealand,0.007,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2009,Senegal,Bunkers,0.007,Sub-Saharan Africa,
2009,Hungary,Iceland,0.007,Europe,Europe
2009,"Other Asia, nes",Belgium,0.007,,Europe
2009,"Other Asia, nes",Bulgaria,0.007,,Europe
2009,Japan,Tanzania,0.007,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Italy,Armenia,0.007,Europe,Northern Africa and Western Asia
2009,South Africa,Cameroon,0.007,Sub-Saharan Africa,Sub-Saharan Africa
2009,Barbados,Luxembourg,0.007,Latin America and the Caribbean,Europe
2009,Germany,India,0.007,Europe,Central and Southern Asia
2009,South Africa,Kazakhstan,0.007,Sub-Saharan Africa,Central and Southern Asia
2009,France,Latvia,0.007,Europe,Europe
2009,Brazil,Germany,0.007,Latin America and the Caribbean,Europe
2009,Italy,Montenegro,0.007,Europe,Europe
2009,Costa Rica,Canada,0.007,Latin America and the Caribbean,Northern America
2009,Italy,Greenland,0.007,Europe,Northern America
2009,Spain,Turkey,0.007,Europe,Northern Africa and Western Asia
2009,Trinidad and Tobago,Venezuela,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Belgium,Malta,0.007,Europe,Europe
2009,Jamaica,Netherlands Antilles,0.007,Latin America and the Caribbean,
2009,Jamaica,Cuba,0.007,Latin America and the Caribbean,Latin America and the Caribbean
2009,Denmark,Singapore,0.007,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Denmark,Luxembourg,0.007,Europe,Europe
2009,Italy,Cote d'Ivoire,0.007,Europe,Sub-Saharan Africa
2009,Romania,Denmark,0.007,Europe,Europe
2009,Slovakia,United States,0.007,Europe,Northern America
2009,India,Ethiopia,0.007,Central and Southern Asia,Sub-Saharan Africa
2009,United States,Costa Rica,0.007,Northern America,Latin America and the Caribbean
2009,United Kingdom,Cyprus,0.007,Europe,Northern Africa and Western Asia
2009,Thailand,Kazakhstan,0.007,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Italy,Serbia,0.007,Europe,Europe
2009,Belgium,Tunisia,0.007,Europe,Northern Africa and Western Asia
2009,Netherlands,Singapore,0.007,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Syria,"Korea, Republic",0.007,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Tajikistan,Kyrgyzstan,0.007,Central and Southern Asia,Central and Southern Asia
2009,Sri Lanka,Mayotte,0.007,Central and Southern Asia,Sub-Saharan Africa
2009,Spain,United Kingdom,0.007,Europe,Europe
2009,Italy,South Africa,0.007,Europe,Sub-Saharan Africa
2009,Spain,Nicaragua,0.007,Europe,Latin America and the Caribbean
2009,Portugal,Spain,0.007,Europe,Europe
2009,United Arab Emirates,Denmark,0.007,Northern Africa and Western Asia,Europe
2009,India,Mozambique,0.007,Central and Southern Asia,Sub-Saharan Africa
2009,Russian Federation,Belgium,0.007,Europe,Europe
2009,Tanzania,New Zealand,0.007,Sub-Saharan Africa,Australia and New Zealand
2009,Japan,Faeroe Islands,0.007,Eastern and South-Eastern Asia (excl. China),Europe
2009,Peru,Switzerland,0.00692138,Latin America and the Caribbean,Europe
2009,Zimbabwe,Japan,0.00679,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,India,Trinidad and Tobago,0.0065405397,Central and Southern Asia,Latin America and the Caribbean
2009,Eswatini,South Africa,0.006292,Sub-Saharan Africa,Sub-Saharan Africa
2009,Switzerland,Slovakia,0.006,Europe,Europe
2009,Lebanon,Cote d'Ivoire,0.006,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Thailand,Malta,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2009,China,Bangladesh,0.006,China,Central and Southern Asia
2009,Switzerland,Portugal,0.006,Europe,Europe
2009,Philippines,Maldives,0.006,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2009,Panama,Venezuela,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,Namibia,France,0.006,Sub-Saharan Africa,Europe
2009,United States,Vanuatu,0.006,Northern America,Oceania (excl. Australia and New Zealand)
2009,Germany,Algeria,0.006,Europe,Northern Africa and Western Asia
2009,Spain,Japan,0.006,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Lesotho,South Africa,0.006,Sub-Saharan Africa,Sub-Saharan Africa
2009,Switzerland,Lebanon,0.006,Europe,Northern Africa and Western Asia
2009,Brazil,Serbia,0.006,Latin America and the Caribbean,Europe
2009,India,Dominica,0.006,Central and Southern Asia,Latin America and the Caribbean
2009,Turkey,Trinidad and Tobago,0.006,Northern Africa and Western Asia,Latin America and the Caribbean
2009,Namibia,United Arab Emirates,0.006,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Bulgaria,Afghanistan,0.006,Europe,Central and Southern Asia
2009,Ghana,Antigua and Barbuda,0.006,Sub-Saharan Africa,Latin America and the Caribbean
2009,Latvia,Ireland,0.006,Europe,Europe
2009,Germany,"China, Macao SAR",0.006,Europe,China
2009,Thailand,Germany,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2009,Canada,South Africa,0.006,Northern America,Sub-Saharan Africa
2009,Israel,New Zealand,0.006,Northern Africa and Western Asia,Australia and New Zealand
2009,Italy,Saint Vincent and the Grenadines,0.006,Europe,Latin America and the Caribbean
2009,Greece,Bulgaria,0.006,Europe,Europe
2009,Morocco,Switzerland,0.006,Northern Africa and Western Asia,Europe
2009,"Areas, nes",South Africa,0.006,,Sub-Saharan Africa
2009,Australia,South Africa,0.006,Australia and New Zealand,Sub-Saharan Africa
2009,Chile,Iceland,0.006,Latin America and the Caribbean,Europe
2009,Poland,Iceland,0.006,Europe,Europe
2009,Spain,Finland,0.006,Europe,Europe
2009,Poland,Chad,0.006,Europe,Sub-Saharan Africa
2009,Fiji,Kiribati,0.006,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Malta,Italy,0.006,Europe,Europe
2009,Poland,Austria,0.006,Europe,Europe
2009,Romania,Italy,0.006,Europe,Europe
2009,Egypt,Belgium,0.006,Northern Africa and Western Asia,Europe
2009,New Caledonia,Wallis and Futuna Islands,0.006,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Bulgaria,Russian Federation,0.006,Europe,Europe
2009,Austria,Finland,0.006,Europe,Europe
2009,Thailand,Mozambique,0.006,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Germany,Cuba,0.006,Europe,Latin America and the Caribbean
2009,Jamaica,Ireland,0.006,Latin America and the Caribbean,Europe
2009,Denmark,Slovenia,0.006,Europe,Europe
2009,Italy,French Polynesia,0.006,Europe,Oceania (excl. Australia and New Zealand)
2009,Turkey,Colombia,0.006,Northern Africa and Western Asia,Latin America and the Caribbean
2009,South Africa,Cyprus,0.006,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Northern Mariana Islands,Palau,0.006,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,"Other Asia, nes",Ukraine,0.006,,Europe
2009,"Other Asia, nes",Denmark,0.006,,Europe
2009,South Africa,Gabon,0.006,Sub-Saharan Africa,Sub-Saharan Africa
2009,Suriname,Canada,0.006,Latin America and the Caribbean,Northern America
2009,Austria,Ireland,0.006,Europe,Europe
2009,"Other Asia, nes",Fiji,0.006,,Oceania (excl. Australia and New Zealand)
2009,Netherlands,"Korea, Republic",0.006,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Trinidad and Tobago,Bunkers,0.006,Latin America and the Caribbean,
2009,India,Former Sudan,0.006,Central and Southern Asia,
2009,United Kingdom,Hungary,0.006,Europe,Europe
2009,United States,Cabo Verde,0.006,Northern America,Sub-Saharan Africa
2009,Tanzania,South Africa,0.006,Sub-Saharan Africa,Sub-Saharan Africa
2009,Denmark,Germany,0.006,Europe,Europe
2009,Nepal,Maldives,0.006,Central and Southern Asia,Central and Southern Asia
2009,Germany,Saudi Arabia,0.006,Europe,Northern Africa and Western Asia
2009,United States,Finland,0.006,Northern America,Europe
2009,"Other Asia, nes",Angola,0.006,,Sub-Saharan Africa
2009,Lebanon,Niger,0.006,Northern Africa and Western Asia,Sub-Saharan Africa
2009,"China, Hong Kong SAR","Korea, Democratic People’s Republic",0.006,China,Eastern and South-Eastern Asia (excl. China)
2009,Slovenia,Bulgaria,0.006,Europe,Europe
2009,Panama,Dominican Republic,0.006,Latin America and the Caribbean,Latin America and the Caribbean
2009,Lao PDR,Belgium,0.006,Eastern and South-Eastern Asia (excl. China),Europe
2009,Slovenia,Denmark,0.006,Europe,Europe
2009,Brazil,Armenia,0.006,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Czech Republic,Luxembourg,0.006,Europe,Europe
2009,Paraguay,"Korea, Republic",0.006,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Sri Lanka,Guam,0.006,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2009,"China, Hong Kong SAR",Chile,0.006,China,Latin America and the Caribbean
2009,"Areas, nes",Dominica,0.006,,Latin America and the Caribbean
2009,Lebanon,Saudi Arabia,0.006,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Croatia,Montenegro,0.006,Europe,Europe
2009,Portugal,Luxembourg,0.006,Europe,Europe
2009,Turkey,Hungary,0.006,Northern Africa and Western Asia,Europe
2009,South Africa,Bahrain,0.006,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Austria,South Africa,0.006,Europe,Sub-Saharan Africa
2009,"Other Asia, nes",Eswatini,0.005677,,Sub-Saharan Africa
2009,Poland,Bunkers,0.005659,Europe,
2009,Denmark,Germany,0.00561594,Europe,Europe
2009,North Macedonia,Germany,0.005496,Europe,Europe
2009,"Other Asia, nes",Fiji,0.0053438074,,Oceania (excl. Australia and New Zealand)
2009,Greece,Germany,0.005301633,Europe,Europe
2009,Sri Lanka,"Korea, Republic",0.0052169203,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2009,"Korea, Republic",Fiji,0.005,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Pakistan,Austria,0.005,Central and Southern Asia,Europe
2009,Moldova,Former Sudan,0.005,Europe,
2009,Italy,Ethiopia,0.005,Europe,Sub-Saharan Africa
2009,Lebanon,Malaysia,0.005,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2009,Trinidad and Tobago,Bunkers,0.005,Latin America and the Caribbean,
2009,Trinidad and Tobago,Saint Vincent and the Grenadines,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,"Other Asia, nes",Spain,0.005,,Europe
2009,Thailand,Portugal,0.005,Eastern and South-Eastern Asia (excl. China),Europe
2009,India,Chile,0.005,Central and Southern Asia,Latin America and the Caribbean
2009,Russian Federation,Austria,0.005,Europe,Europe
2009,Luxembourg,Nigeria,0.005,Europe,Sub-Saharan Africa
2009,Thailand,Mexico,0.005,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Thailand,Mauritius,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Thailand,Madagascar,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Indonesia,French Polynesia,0.005,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Hungary,Canada,0.005,Europe,Northern America
2009,"Other Asia, nes",Saint Lucia,0.005,,Latin America and the Caribbean
2009,China,Dominica,0.005,China,Latin America and the Caribbean
2009,Thailand,Botswana,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,Italy,Seychelles,0.005,Europe,Sub-Saharan Africa
2009,"China, Hong Kong SAR",Aruba,0.005,China,Latin America and the Caribbean
2009,Nigeria,Benin,0.005,Sub-Saharan Africa,Sub-Saharan Africa
2009,Australia,Canada,0.005,Australia and New Zealand,Northern America
2009,Bhutan,China,0.005,Central and Southern Asia,China
2009,China,Rwanda,0.005,China,Sub-Saharan Africa
2009,Japan,Algeria,0.005,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Former Sudan,Canada,0.005,,Northern America
2009,Argentina,Equatorial Guinea,0.005,Latin America and the Caribbean,Sub-Saharan Africa
2009,Spain,Former Sudan,0.005,Europe,
2009,Japan,Dominican Republic,0.005,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2009,Belgium,Hungary,0.005,Europe,Europe
2009,Italy,Burundi,0.005,Europe,Sub-Saharan Africa
2009,"China, Hong Kong SAR",Iceland,0.005,China,Europe
2009,Namibia,Norway,0.005,Sub-Saharan Africa,Europe
2009,Afghanistan,Seychelles,0.005,Central and Southern Asia,Sub-Saharan Africa
2009,Saint Lucia,United States,0.005,Latin America and the Caribbean,Northern America
2009,Ukraine,Turkey,0.005,Europe,Northern Africa and Western Asia
2009,Lithuania,Finland,0.005,Europe,Europe
2009,Ukraine,Switzerland,0.005,Europe,Europe
2009,Ukraine,Panama,0.005,Europe,Latin America and the Caribbean
2009,Ukraine,Marshall Islands,0.005,Europe,Oceania (excl. Australia and New Zealand)
2009,Australia,Fiji,0.005,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2009,"Areas, nes","Other Asia, nes",0.005,,
2009,Ukraine,Germany,0.005,Europe,Europe
2009,Ukraine,Belgium,0.005,Europe,Europe
2009,"China, Hong Kong SAR",Switzerland,0.005,China,Europe
2009,"China, Hong Kong SAR",Maldives,0.005,China,Central and Southern Asia
2009,Senegal,Cabo Verde,0.005,Sub-Saharan Africa,Sub-Saharan Africa
2009,Moldova,Turkey,0.005,Europe,Northern Africa and Western Asia
2009,Bangladesh,Kazakhstan,0.005,Central and Southern Asia,Central and Southern Asia
2009,Russian Federation,Switzerland,0.005,Europe,Europe
2009,Indonesia,Mauritius,0.005,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2009,"Areas, nes",Dominica,0.005,,Latin America and the Caribbean
2009,Serbia,Montenegro,0.005,Europe,Europe
2009,Barbados,Saint Vincent and the Grenadines,0.005,Latin America and the Caribbean,Latin America and the Caribbean
2009,Turkey,Algeria,0.005,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Luxembourg,Azerbaijan,0.005,Europe,Northern Africa and Western Asia
2009,Dominican Republic,Canada,0.005,Latin America and the Caribbean,Northern America
2009,Finland,Japan,0.005,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Australia,Czech Republic,0.005,Australia and New Zealand,Europe
2009,Belgium,Georgia,0.005,Europe,Northern Africa and Western Asia
2009,Finland,Norway,0.005,Europe,Europe
2009,Spain,Netherlands,0.005,Europe,Europe
2009,Indonesia,China,0.005,Eastern and South-Eastern Asia (excl. China),China
2009,Spain,Iran,0.005,Europe,Central and Southern Asia
2009,Brazil,South Africa,0.005,Latin America and the Caribbean,Sub-Saharan Africa
2009,Canada,Malta,0.005,Northern America,Europe
2009,Kenya,Bosnia Herzegovina,0.005,Sub-Saharan Africa,Europe
2009,"Other Asia, nes",Belgium,0.005,,Europe
2009,Bosnia Herzegovina,Croatia,0.005,Europe,Europe
