Year,Exporter,Importer,Weight,Exporter_region,Import_region
2001,Mozambique,Malawi,18.414,Sub-Saharan Africa,Sub-Saharan Africa
2001,Belgium,Mauritania,18.319,Europe,Sub-Saharan Africa
2001,"Other Asia, nes",France,18.304594,,Europe
2001,United States,Costa Rica,18.144,Northern America,Latin America and the Caribbean
2001,Czech Republic,Netherlands,18.108,Europe,Europe
2001,Argentina,Panama,18.083626,Latin America and the Caribbean,Latin America and the Caribbean
2001,Singapore,United Arab Emirates,18.083,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Argentina,Paraguay,18.067667,Latin America and the Caribbean,Latin America and the Caribbean
2001,"Other Asia, nes",Singapore,18.03208,,Eastern and South-Eastern Asia (excl. China)
2001,India,United States,18.026,Central and Southern Asia,Northern America
2001,United Arab Emirates,Indonesia,18.025,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,United Kingdom,South Africa,18.01469,Europe,Sub-Saharan Africa
2001,Ecuador,Ireland,18.0,Latin America and the Caribbean,Europe
2001,United States,India,18.0,Northern America,Central and Southern Asia
2001,Cote d'Ivoire,Niger,18.0,Sub-Saharan Africa,Sub-Saharan Africa
2001,Germany,Belgium,17.998829,Europe,Europe
2001,France,Switzerland,17.99435,Europe,Europe
2001,Germany,Poland,17.945827,Europe,Europe
2001,Sri Lanka,Jordan,17.936,Central and Southern Asia,Northern Africa and Western Asia
2001,Japan,United Kingdom,17.890232,Eastern and South-Eastern Asia (excl. China),Europe
2001,Germany,Portugal,17.883743,Europe,Europe
2001,Germany,Malta,17.864256,Europe,Europe
2001,Australia,India,17.822943,Australia and New Zealand,Central and Southern Asia
2001,Israel,United States,17.746744,Northern Africa and Western Asia,Northern America
2001,United Arab Emirates,Azerbaijan,17.726,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Malawi,Italy,17.7,Sub-Saharan Africa,Europe
2001,South Africa,"Congo, Democratic Republic",17.696,Sub-Saharan Africa,Sub-Saharan Africa
2001,Poland,Russian Federation,17.686,Europe,Europe
2001,Sweden,France,17.6,Europe,Europe
2001,United States,French Polynesia,17.569,Northern America,Oceania (excl. Australia and New Zealand)
2001,Chile,"Areas, nes",17.445,Latin America and the Caribbean,
2001,Indonesia,Andorra,17.44,Eastern and South-Eastern Asia (excl. China),Europe
2001,United States,"Korea, Republic",17.42149,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,France,Morocco,17.404064,Europe,Northern Africa and Western Asia
2001,Netherlands,Latvia,17.376047,Europe,Europe
2001,Uruguay,United States,17.358149,Latin America and the Caribbean,Northern America
2001,India,Austria,17.3,Central and Southern Asia,Europe
2001,Kenya,Cameroon,17.289,Sub-Saharan Africa,Sub-Saharan Africa
2001,Vietnam,"China, Hong Kong SAR",17.287018,Eastern and South-Eastern Asia (excl. China),China
2001,Sri Lanka,Panama,17.28,Central and Southern Asia,Latin America and the Caribbean
2001,"China, Hong Kong SAR",Sierra Leone,17.245,China,Sub-Saharan Africa
2001,Netherlands,Canada,17.217344,Europe,Northern America
2001,India,Kuwait,17.21,Central and Southern Asia,Northern Africa and Western Asia
2001,United States,Malaysia,17.153,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,United States,Spain,17.152,Northern America,Europe
2001,Singapore,"China, Macao SAR",17.147,Eastern and South-Eastern Asia (excl. China),China
2001,"China, Hong Kong SAR",Australia,17.126595,China,Australia and New Zealand
2001,India,Uzbekistan,17.116,Central and Southern Asia,Central and Southern Asia
2001,Panama,Costa Rica,17.108,Latin America and the Caribbean,Latin America and the Caribbean
2001,United States,"China, Hong Kong SAR",17.039,Northern America,China
2001,"China, Hong Kong SAR",United States,17.029957,China,Northern America
2001,Netherlands,Finland,17.028101,Europe,Europe
2001,Ethiopia,Djibouti,17.0,Sub-Saharan Africa,Sub-Saharan Africa
2001,Fiji,Saudi Arabia,17.0,Oceania (excl. Australia and New Zealand),Northern Africa and Western Asia
2001,India,Saudi Arabia,17.0,Central and Southern Asia,Northern Africa and Western Asia
2001,Iran,Ukraine,16.982,Central and Southern Asia,Europe
2001,Kenya,Sweden,16.981007,Sub-Saharan Africa,Europe
2001,Germany,Romania,16.952576,Europe,Europe
2001,Uruguay,Canada,16.91491,Latin America and the Caribbean,Northern America
2001,Singapore,United States,16.898943,Eastern and South-Eastern Asia (excl. China),Northern America
2001,United Kingdom,Bahrain,16.888,Europe,Northern Africa and Western Asia
2001,China,Australia,16.887293,China,Australia and New Zealand
2001,Netherlands,Japan,16.87515,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Sweden,France,16.8,Europe,Europe
2001,United Arab Emirates,France,16.8,Northern Africa and Western Asia,Europe
2001,China,Finland,16.789146,China,Europe
2001,Burundi,Japan,16.76,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Venezuela,16.75822,Latin America and the Caribbean,Latin America and the Caribbean
2001,India,Oman,16.713,Central and Southern Asia,Northern Africa and Western Asia
2001,"China, Hong Kong SAR",United Kingdom,16.69041,China,Europe
2001,Japan,United States,16.66033,Eastern and South-Eastern Asia (excl. China),Northern America
2001,France,Burkina Faso,16.64866,Europe,Sub-Saharan Africa
2001,China,Niger,16.629742,China,Sub-Saharan Africa
2001,Uruguay,Australia,16.584621,Latin America and the Caribbean,Australia and New Zealand
2001,Germany,Sweden,16.58226,Europe,Europe
2001,North Macedonia,Serbia and Montenegro,16.580942,Europe,
2001,Germany,Russian Federation,16.571573,Europe,Europe
2001,Belgium,Australia,16.531,Europe,Australia and New Zealand
2001,Kenya,Ethiopia,16.521835,Sub-Saharan Africa,Sub-Saharan Africa
2001,Sri Lanka,Austria,16.51786,Central and Southern Asia,Europe
2001,"China, Hong Kong SAR",Israel,16.506,China,Northern Africa and Western Asia
2001,China,United Arab Emirates,16.5,China,Northern Africa and Western Asia
2001,Saudi Arabia,India,16.48,Northern Africa and Western Asia,Central and Southern Asia
2001,Estonia,Latvia,16.462778,Europe,Europe
2001,Latvia,Estonia,16.457235,Europe,Europe
2001,Italy,United States,16.435793,Europe,Northern America
2001,Kenya,"Other Asia, nes",16.407827,Sub-Saharan Africa,
2001,Kenya,Hungary,16.4,Sub-Saharan Africa,Europe
2001,Netherlands,Italy,16.351,Europe,Europe
2001,Turkey,Ukraine,16.35,Northern Africa and Western Asia,Europe
2001,United Kingdom,Saudi Arabia,16.348,Europe,Northern Africa and Western Asia
2001,Italy,France,16.34623,Europe,Europe
2001,China,Serbia and Montenegro,16.342,China,
2001,China,Russian Federation,16.323391,China,Europe
2001,United States,Philippines,16.315771,Northern America,Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Ireland,16.271,Latin America and the Caribbean,Europe
2001,Malaysia,Philippines,16.252281,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Russian Federation,Sri Lanka,16.25,Europe,Central and Southern Asia
2001,Tanzania,Kenya,16.22,Sub-Saharan Africa,Sub-Saharan Africa
2001,Argentina,United Kingdom,16.164,Latin America and the Caribbean,Europe
2001,India,"Other Asia, nes",16.161499,Central and Southern Asia,
2001,Denmark,Latvia,16.146168,Europe,Europe
2001,"Other Asia, nes",China,16.11955,,China
2001,France,Lithuania,16.108,Europe,Europe
2001,Vietnam,India,16.102,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,Serbia and Montenegro,Bosnia Herzegovina,16.1,,Europe
2001,Sri Lanka,Malaysia,16.084301,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2001,United Kingdom,Guyana,16.075,Europe,Latin America and the Caribbean
2001,Germany,Croatia,16.059837,Europe,Europe
2001,United States,Costa Rica,16.054,Northern America,Latin America and the Caribbean
2001,Vietnam,Malaysia,16.053007,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Turkey,Georgia,16.02643,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Germany,United Kingdom,16.024044,Europe,Europe
2001,Australia,"Other Asia, nes",16.0,Australia and New Zealand,
2001,Singapore,Kazakhstan,16.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,China,Saudi Arabia,16.0,China,Northern Africa and Western Asia
2001,Malaysia,India,16.0,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2001,China,Czech Republic,15.998419,China,Europe
2001,India,Russian Federation,15.984721,Central and Southern Asia,Europe
2001,United Kingdom,"Other Asia, nes",15.977064,Europe,
2001,China,Denmark,15.951075,China,Europe
2001,Malaysia,"Other Asia, nes",15.875,Eastern and South-Eastern Asia (excl. China),
2001,United Kingdom,United Arab Emirates,15.868,Europe,Northern Africa and Western Asia
2001,India,Lithuania,15.835989,Central and Southern Asia,Europe
2001,Vietnam,Algeria,15.830942,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,Thailand,Indonesia,15.759684,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Argentina,Serbia and Montenegro,15.75,Latin America and the Caribbean,
2001,France,Senegal,15.746199,Europe,Sub-Saharan Africa
2001,Mongolia,Russian Federation,15.733,Eastern and South-Eastern Asia (excl. China),Europe
2001,Russian Federation,Ukraine,15.727169,Europe,Europe
2001,"China, Hong Kong SAR",Indonesia,15.712,China,Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,France,15.686554,Europe,Europe
2001,Finland,Ukraine,15.67,Europe,Europe
2001,"China, Hong Kong SAR",Japan,15.631449,China,Eastern and South-Eastern Asia (excl. China)
2001,United Arab Emirates,Armenia,15.628,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,France,New Caledonia,15.621048,Europe,Oceania (excl. Australia and New Zealand)
2001,"Korea, Republic",Japan,15.61,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Brazil,Bolivia,15.5892105,Latin America and the Caribbean,Latin America and the Caribbean
2001,Belgium,Morocco,15.579252,Europe,Northern Africa and Western Asia
2001,Germany,Japan,15.576405,Europe,Eastern and South-Eastern Asia (excl. China)
2001,Germany,France,15.550615,Europe,Europe
2001,"Korea, Republic","Areas, nes",15.54,Eastern and South-Eastern Asia (excl. China),
2001,Germany,Australia,15.538227,Europe,Australia and New Zealand
2001,Argentina,United States,15.537454,Latin America and the Caribbean,Northern America
2001,India,Turkmenistan,15.45,Central and Southern Asia,Central and Southern Asia
2001,France,Israel,15.4424715,Europe,Northern Africa and Western Asia
2001,Japan,Mauritania,15.4,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Vietnam,Guyana,15.316,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2001,Kenya,Italy,15.271179,Sub-Saharan Africa,Europe
2001,Egypt,Former Sudan,15.12,Northern Africa and Western Asia,
2001,South Africa,Zambia,15.08317,Sub-Saharan Africa,Sub-Saharan Africa
2001,Bahamas,United States,15.058,Latin America and the Caribbean,Northern America
2001,United States,Mexico,15.044644,Northern America,Latin America and the Caribbean
2001,Sri Lanka,India,15.037,Central and Southern Asia,Central and Southern Asia
2001,United Arab Emirates,Saudi Arabia,15.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2001,Kazakhstan,Tajikistan,15.0,Central and Southern Asia,Central and Southern Asia
2001,Brazil,Spain,15.0,Latin America and the Caribbean,Europe
2001,United Arab Emirates,Nigeria,15.0,Northern Africa and Western Asia,Sub-Saharan Africa
2001,Kyrgyzstan,Kazakhstan,15.0,Central and Southern Asia,Central and Southern Asia
2001,India,Syria,15.0,Central and Southern Asia,Northern Africa and Western Asia
2001,China,Turkey,15.0,China,Northern Africa and Western Asia
2001,France,Australia,14.99371,Europe,Australia and New Zealand
2001,Belarus,Russian Federation,14.99,Europe,Europe
2001,Thailand,Japan,14.988718,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Japan,Australia,14.986,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Turkey,United States,14.964763,Northern Africa and Western Asia,Northern America
2001,Egypt,Former Sudan,14.944,Northern Africa and Western Asia,
2001,Sri Lanka,Oman,14.931393,Central and Southern Asia,Northern Africa and Western Asia
2001,United Kingdom,Czech Republic,14.918776,Europe,Europe
2001,Mauritius,Japan,14.905,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,Armenia,14.854725,Central and Southern Asia,Northern Africa and Western Asia
2001,United States,Colombia,14.834,Northern America,Latin America and the Caribbean
2001,Russian Federation,Uzbekistan,14.827,Europe,Central and Southern Asia
2001,Cyprus,Malaysia,14.799,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,Slovenia,14.797588,Central and Southern Asia,Europe
2001,El Salvador,Panama,14.759,Latin America and the Caribbean,Latin America and the Caribbean
2001,Australia,Sri Lanka,14.728,Australia and New Zealand,Central and Southern Asia
2001,France,Sweden,14.727002,Europe,Europe
2001,China,Burkina Faso,14.719,China,Sub-Saharan Africa
2001,Latvia,Lithuania,14.718,Europe,Europe
2001,Belgium,France,14.697909,Europe,Europe
2001,Singapore,Denmark,14.692,Eastern and South-Eastern Asia (excl. China),Europe
2001,Jamaica,United States,14.686,Latin America and the Caribbean,Northern America
2001,Netherlands,Greece,14.683159,Europe,Europe
2001,Mozambique,Ireland,14.68,Sub-Saharan Africa,Europe
2001,Cote d'Ivoire,Mali,14.66555,Sub-Saharan Africa,Sub-Saharan Africa
2001,Thailand,United States,14.62896,Eastern and South-Eastern Asia (excl. China),Northern America
2001,Germany,Lithuania,14.622144,Europe,Europe
2001,India,Georgia,14.59855,Central and Southern Asia,Northern Africa and Western Asia
2001,United Kingdom,Brazil,14.594908,Europe,Latin America and the Caribbean
2001,Ireland,United Kingdom,14.546763,Europe,Europe
2001,Russian Federation,Tajikistan,14.5,Europe,Central and Southern Asia
2001,Germany,Belgium,14.496629,Europe,Europe
2001,Brazil,Russian Federation,14.451,Latin America and the Caribbean,Europe
2001,Turkey,Malaysia,14.448,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2001,Netherlands,Sweden,14.4462185,Europe,Europe
2001,United Kingdom,Ghana,14.442,Europe,Sub-Saharan Africa
2001,Vietnam,Malaysia,14.434714,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,United States,Guatemala,14.408,Northern America,Latin America and the Caribbean
2001,Indonesia,Rwanda,14.4,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2001,Vietnam,Australia,14.359799,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2001,Vietnam,China,14.343233,Eastern and South-Eastern Asia (excl. China),China
2001,India,Sweden,14.2427635,Central and Southern Asia,Europe
2001,France,United States,14.210541,Europe,Northern America
2001,Japan,"Other Asia, nes",14.180568,Eastern and South-Eastern Asia (excl. China),
2001,Eswatini,Mozambique,14.159,Sub-Saharan Africa,Sub-Saharan Africa
2001,Niger,Mali,14.154882,Sub-Saharan Africa,Sub-Saharan Africa
2001,China,Mauritania,14.15,China,Sub-Saharan Africa
2001,Germany,Slovenia,14.101562,Europe,Europe
2001,Germany,"China, Hong Kong SAR",14.1,Europe,China
2001,"Korea, Republic",Malaysia,14.089201,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,China,Nepal,14.0,China,Central and Southern Asia
2001,Ireland,Brazil,13.992,Europe,Latin America and the Caribbean
2001,Indonesia,United States,13.927699,Eastern and South-Eastern Asia (excl. China),Northern America
2001,India,Malta,13.921118,Central and Southern Asia,Europe
2001,New Zealand,Samoa,13.905,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2001,China,Panama,13.896154,China,Latin America and the Caribbean
2001,Dominica,Belize,13.873,Latin America and the Caribbean,Latin America and the Caribbean
2001,Sri Lanka,Thailand,13.847848,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2001,Sri Lanka,Czech Republic,13.844548,Central and Southern Asia,Europe
2001,Greece,Serbia and Montenegro,13.824,Europe,
2001,Netherlands,Russian Federation,13.792464,Europe,Europe
2001,France,Canada,13.79042,Europe,Northern America
2001,United States,United Arab Emirates,13.777,Northern America,Northern Africa and Western Asia
2001,Sri Lanka,Germany,13.74177,Central and Southern Asia,Europe
2001,Sri Lanka,Pakistan,13.735,Central and Southern Asia,Central and Southern Asia
2001,Vietnam,Cyprus,13.729,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2001,"China, Hong Kong SAR",Canada,13.716807,China,Northern America
2001,Uganda,"Congo, Republic",13.702,Sub-Saharan Africa,Sub-Saharan Africa
2001,Indonesia,Indonesia,13.655,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2001,Malawi,Egypt,13.64,Sub-Saharan Africa,Northern Africa and Western Asia
