Year,Exporter,Importer,Weight,Exporter_region,Import_region
2012,Denmark,Norway,0.72341514,Europe,Europe
2012,Belgium,Armenia,0.72143424,Europe,Northern Africa and Western Asia
2012,Cyprus,Greece,0.72,Northern Africa and Western Asia,Europe
2012,El Salvador,China,0.72,Latin America and the Caribbean,China
2012,Bahrain,Saudi Arabia,0.72,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,"Korea, Republic",Nepal,0.72,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Jamaica,Antigua and Barbuda,0.719,Latin America and the Caribbean,Latin America and the Caribbean
2012,India,Croatia,0.719,Central and Southern Asia,Europe
2012,Hungary,Slovenia,0.718,Europe,Europe
2012,South Africa,Singapore,0.7165915,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2012,Italy,Senegal,0.7163846,Europe,Sub-Saharan Africa
2012,China,Ireland,0.716,China,Europe
2012,"Korea, Republic",Chile,0.716,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Italy,Slovakia,0.7137569,Europe,Europe
2012,Italy,Madagascar,0.71339685,Europe,Sub-Saharan Africa
2012,Germany,Greece,0.71339595,Europe,Europe
2012,Brazil,South Africa,0.71338713,Latin America and the Caribbean,Sub-Saharan Africa
2012,Vietnam,Singapore,0.7125999,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Turkey,Syria,0.712,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Philippines,Micronesia,0.711,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Indonesia,Brazil,0.71,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Malaysia,Japan,0.709,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Turkey,Afghanistan,0.709,Northern Africa and Western Asia,Central and Southern Asia
2012,Japan,Canada,0.708,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Austria,Singapore,0.7076144,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Bahrain,United Arab Emirates,0.70709395,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Italy,Benin,0.70707613,Europe,Sub-Saharan Africa
2012,Israel,Russian Federation,0.706,Northern Africa and Western Asia,Europe
2012,Namibia,South Africa,0.7058424,Sub-Saharan Africa,Sub-Saharan Africa
2012,Colombia,Iceland,0.705,Latin America and the Caribbean,Europe
2012,Australia,China,0.705,Australia and New Zealand,China
2012,Netherlands,Serbia,0.705,Europe,Europe
2012,Bulgaria,Netherlands,0.704,Europe,Europe
2012,El Salvador,Greece,0.70321053,Latin America and the Caribbean,Europe
2012,Austria,Slovakia,0.703,Europe,Europe
2012,United States,Finland,0.703,Northern America,Europe
2012,Austria,Bulgaria,0.7013533,Europe,Europe
2012,Turkey,Kuwait,0.701,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Netherlands,Nigeria,0.701,Europe,Sub-Saharan Africa
2012,Japan,Mozambique,0.7,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,United Kingdom,Greece,0.7,Europe,Europe
2012,Kenya,Yemen,0.7,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Jamaica,Indonesia,0.7,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Poland,China,0.699,Europe,China
2012,Turkey,Georgia,0.6989999,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Portugal,Belgium,0.6986207,Europe,Europe
2012,France,Gambia,0.698,Europe,Sub-Saharan Africa
2012,Turkey,Belgium,0.6975971,Northern Africa and Western Asia,Europe
2012,Singapore,Myanmar,0.69754,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,France,Saint Lucia,0.6970668,Europe,Latin America and the Caribbean
2012,Spain,Romania,0.6962,Europe,Europe
2012,Czech Republic,Estonia,0.69611037,Europe,Europe
2012,France,Thailand,0.696,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Turkey,Mozambique,0.695,Northern Africa and Western Asia,Sub-Saharan Africa
2012,United States,Gambia,0.695,Northern America,Sub-Saharan Africa
2012,Yemen,United Arab Emirates,0.69458675,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Austria,Czech Republic,0.69398224,Europe,Europe
2012,United States,Dominican Republic,0.6936302,Northern America,Latin America and the Caribbean
2012,Israel,Belgium,0.6932553,Northern Africa and Western Asia,Europe
2012,Guatemala,Belize,0.69264257,Latin America and the Caribbean,Latin America and the Caribbean
2012,India,Canada,0.69263625,Central and Southern Asia,Northern America
2012,United States,El Salvador,0.6921482,Northern America,Latin America and the Caribbean
2012,United States,Chile,0.691,Northern America,Latin America and the Caribbean
2012,Guatemala,El Salvador,0.69048405,Latin America and the Caribbean,Latin America and the Caribbean
2012,Bolivia,Lebanon,0.69,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Poland,Mongolia,0.69,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Guatemala,Czech Republic,0.69,Latin America and the Caribbean,Europe
2012,United States,Greece,0.69,Northern America,Europe
2012,Mexico,North Macedonia,0.69,Latin America and the Caribbean,Europe
2012,Poland,Slovakia,0.69,Europe,Europe
2012,Morocco,Senegal,0.689,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Russian Federation,Germany,0.6883364,Europe,Europe
2012,Senegal,France,0.688,Sub-Saharan Africa,Europe
2012,Hungary,Belgium,0.68746,Europe,Europe
2012,Nepal,Netherlands,0.6858318,Central and Southern Asia,Europe
2012,Trinidad and Tobago,Barbados,0.685,Latin America and the Caribbean,Latin America and the Caribbean
2012,Curacao,Aruba,0.685,Latin America and the Caribbean,Latin America and the Caribbean
2012,France,"Congo, Republic",0.6830799,Europe,Sub-Saharan Africa
2012,Kenya,Australia,0.683,Sub-Saharan Africa,Australia and New Zealand
2012,Malaysia,Canada,0.682,Eastern and South-Eastern Asia (excl. China),Northern America
2012,United Kingdom,Falkland Islands (Malvinas),0.682,Europe,Latin America and the Caribbean
2012,United States,Trinidad and Tobago,0.6815741,Northern America,Latin America and the Caribbean
2012,Yemen,Ethiopia,0.68,Northern Africa and Western Asia,Sub-Saharan Africa
2012,United States,Russian Federation,0.68,Northern America,Europe
2012,Netherlands,Chad,0.678,Europe,Sub-Saharan Africa
2012,United Kingdom,Germany,0.678,Europe,Europe
2012,Costa Rica,Norway,0.677,Latin America and the Caribbean,Europe
2012,Netherlands,Thailand,0.676,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Brazil,Bolivia,0.672,Latin America and the Caribbean,Latin America and the Caribbean
2012,"Korea, Republic",Bolivia,0.672,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Peru,Japan,0.67094153,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,China,Switzerland,0.670716,China,Europe
2012,Sweden,Singapore,0.67,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Ethiopia,Czech Republic,0.67,Sub-Saharan Africa,Europe
2012,Argentina,Bolivia,0.66959,Latin America and the Caribbean,Latin America and the Caribbean
2012,Panama,New Zealand,0.669,Latin America and the Caribbean,Australia and New Zealand
2012,Greece,"China, Hong Kong SAR",0.669,Europe,China
2012,Lebanon,Georgia,0.668,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Thailand,China,0.668,Eastern and South-Eastern Asia (excl. China),China
2012,Lithuania,Kazakhstan,0.668,Europe,Central and Southern Asia
2012,Canada,"Other Asia, nes",0.667648,Northern America,
2012,Brazil,French Polynesia,0.667,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2012,Russian Federation,Uzbekistan,0.667,Europe,Central and Southern Asia
2012,Germany,Ethiopia,0.666,Europe,Sub-Saharan Africa
2012,Germany,Ghana,0.666,Europe,Sub-Saharan Africa
2012,Saudi Arabia,Mexico,0.665,Northern Africa and Western Asia,Latin America and the Caribbean
2012,Vietnam,China,0.665,Eastern and South-Eastern Asia (excl. China),China
2012,Italy,Bahamas,0.665,Europe,Latin America and the Caribbean
2012,Spain,Germany,0.6648809,Europe,Europe
2012,Germany,"China, Macao SAR",0.664,Europe,China
2012,United States,Uruguay,0.663,Northern America,Latin America and the Caribbean
2012,Bahrain,Oman,0.66100365,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Belize,Canada,0.661,Latin America and the Caribbean,Northern America
2012,Denmark,New Zealand,0.661,Europe,Australia and New Zealand
2012,Lebanon,Denmark,0.66,Northern Africa and Western Asia,Europe
2012,Morocco,Senegal,0.66,Northern Africa and Western Asia,Sub-Saharan Africa
2012,France,Saint Lucia,0.6576401,Europe,Latin America and the Caribbean
2012,France,Kazakhstan,0.6575912,Europe,Central and Southern Asia
2012,Singapore,Papua New Guinea,0.6565809,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Portugal,Italy,0.65615493,Europe,Europe
2012,Kenya,Zimbabwe,0.656,Sub-Saharan Africa,Sub-Saharan Africa
2012,France,Afghanistan,0.656,Europe,Central and Southern Asia
2012,Australia,Thailand,0.656,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2012,United Kingdom,Italy,0.65563977,Europe,Europe
2012,Australia,Turkey,0.65505314,Australia and New Zealand,Northern Africa and Western Asia
2012,Ukraine,Georgia,0.654,Europe,Northern Africa and Western Asia
2012,United States,Guatemala,0.653,Northern America,Latin America and the Caribbean
2012,Saudi Arabia,Yemen,0.65,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,United States,Jamaica,0.65,Northern America,Latin America and the Caribbean
2012,Brazil,Barbados,0.649,Latin America and the Caribbean,Latin America and the Caribbean
2012,France,Slovakia,0.648,Europe,Europe
2012,Jamaica,Germany,0.6474043,Latin America and the Caribbean,Europe
2012,Australia,Solomon Islands,0.647,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2012,Latvia,Denmark,0.64663994,Europe,Europe
2012,Vietnam,Singapore,0.6461,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Gabon,Brazil,0.646,Sub-Saharan Africa,Latin America and the Caribbean
2012,El Salvador,Chile,0.64501,Latin America and the Caribbean,Latin America and the Caribbean
2012,Portugal,Denmark,0.645,Europe,Europe
2012,Senegal,Cabo Verde,0.645,Sub-Saharan Africa,Sub-Saharan Africa
2012,"Other Asia, nes",Palau,0.645,,Oceania (excl. Australia and New Zealand)
2012,Cuba,Switzerland,0.644,Latin America and the Caribbean,Europe
2012,Finland,United Kingdom,0.644,Europe,Europe
2012,Indonesia,United Kingdom,0.644,Eastern and South-Eastern Asia (excl. China),Europe
2012,Austria,France,0.64357305,Europe,Europe
2012,Austria,Montenegro,0.643,Europe,Europe
2012,France,Japan,0.6427517,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Greece,Canada,0.642,Europe,Northern America
2012,Saint Lucia,United States,0.642,Latin America and the Caribbean,Northern America
2012,Poland,Belgium,0.64098555,Europe,Europe
2012,France,Philippines,0.6409367,Europe,Eastern and South-Eastern Asia (excl. China)
2012,France,"Areas, nes",0.64,Europe,
2012,Estonia,Denmark,0.64,Europe,Europe
2012,Colombia,Panama,0.64,Latin America and the Caribbean,Latin America and the Caribbean
2012,Malaysia,Vietnam,0.64,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Germany,Estonia,0.6391158,Europe,Europe
2012,United States,Equatorial Guinea,0.638,Northern America,Sub-Saharan Africa
2012,Costa Rica,Antigua and Barbuda,0.638,Latin America and the Caribbean,Latin America and the Caribbean
2012,"Other Asia, nes",South Africa,0.63733,,Sub-Saharan Africa
2012,Romania,Denmark,0.637,Europe,Europe
2012,Kenya,Mauritius,0.636,Sub-Saharan Africa,Sub-Saharan Africa
2012,Bosnia Herzegovina,Norway,0.636,Europe,Europe
2012,Bahrain,Saudi Arabia,0.636,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Slovenia,Italy,0.6350308,Europe,Europe
2012,Spain,Slovenia,0.635,Europe,Europe
2012,Norway,"Other Asia, nes",0.635,Europe,
2012,France,Myanmar,0.635,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Denmark,Guyana,0.634,Europe,Latin America and the Caribbean
2012,China,Russian Federation,0.633,China,Europe
2012,Germany,Finland,0.633,Europe,Europe
2012,Belgium,Japan,0.63284135,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Turkey,United Kingdom,0.63,Northern Africa and Western Asia,Europe
2012,Colombia,Algeria,0.63,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Hungary,Serbia,0.629,Europe,Europe
2012,Colombia,Free Zones,0.628,Latin America and the Caribbean,
2012,South Africa,British Virgin Islands,0.628,Sub-Saharan Africa,Latin America and the Caribbean
2012,Spain,Armenia,0.627,Europe,Northern Africa and Western Asia
2012,South Africa,Italy,0.627,Sub-Saharan Africa,Europe
2012,Mexico,Norway,0.627,Latin America and the Caribbean,Europe
2012,India,Nepal,0.6269701,Central and Southern Asia,Central and Southern Asia
2012,Singapore,Gambia,0.624,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,"Other Europe, nes",Slovakia,0.624,,Europe
2012,Spain,Kuwait,0.624,Europe,Northern Africa and Western Asia
2012,Slovakia,Germany,0.62334234,Europe,Europe
2012,Norway,Iceland,0.6229088,Europe,Europe
2012,Thailand,Finland,0.622,Eastern and South-Eastern Asia (excl. China),Europe
2012,Netherlands,Ecuador,0.622,Europe,Latin America and the Caribbean
2012,Dominican Republic,Spain,0.621,Latin America and the Caribbean,Europe
2012,Germany,Kenya,0.62,Europe,Sub-Saharan Africa
2012,Brazil,Malta,0.62,Latin America and the Caribbean,Europe
2012,South Africa,Lithuania,0.62,Sub-Saharan Africa,Europe
2012,Uganda,Burundi,0.62,Sub-Saharan Africa,Sub-Saharan Africa
2012,Switzerland,Malaysia,0.619,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Denmark,Portugal,0.617,Europe,Europe
2012,Italy,Angola,0.6164781,Europe,Sub-Saharan Africa
2012,United States,Portugal,0.614,Northern America,Europe
2012,Greece,United Arab Emirates,0.614,Europe,Northern Africa and Western Asia
2012,Lebanon,Chile,0.613888,Northern Africa and Western Asia,Latin America and the Caribbean
2012,Italy,South Africa,0.6132866,Europe,Sub-Saharan Africa
2012,Brazil,Saint Vincent and the Grenadines,0.613,Latin America and the Caribbean,Latin America and the Caribbean
2012,Turkey,Singapore,0.613,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,South Africa,Russian Federation,0.613,Sub-Saharan Africa,Europe
2012,Italy,Montenegro,0.613,Europe,Europe
2012,Turkey,Bahrain,0.612,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Austria,Israel,0.6108246,Europe,Northern Africa and Western Asia
2012,Italy,Sudan,0.6091,Europe,Northern Africa and Western Asia
2012,Jamaica,Barbados,0.6080377,Latin America and the Caribbean,Latin America and the Caribbean
2012,France,Germany,0.608,Europe,Europe
2012,Bolivia,Switzerland,0.607858,Latin America and the Caribbean,Europe
2012,Rwanda,Greece,0.6076356,Sub-Saharan Africa,Europe
2012,Nepal,United States,0.60747856,Central and Southern Asia,Northern America
2012,Austria,Italy,0.60732496,Europe,Europe
2012,Italy,Brazil,0.607,Europe,Latin America and the Caribbean
2012,Thailand,Indonesia,0.607,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Australia,Azerbaijan,0.606,Australia and New Zealand,Northern Africa and Western Asia
2012,Italy,Slovenia,0.6052103,Europe,Europe
2012,Germany,"Other Asia, nes",0.6050552,Europe,
2012,Czech Republic,Norway,0.605,Europe,Europe
2012,Latvia,Spain,0.605,Europe,Europe
2012,Sweden,Gabon,0.605,Europe,Sub-Saharan Africa
2012,Norway,Czech Republic,0.60421157,Europe,Europe
2012,Chile,Brazil,0.60394,Latin America and the Caribbean,Latin America and the Caribbean
2012,Ethiopia,Andorra,0.603,Sub-Saharan Africa,Europe
2012,Turkey,Japan,0.603,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,"China, Hong Kong SAR",Australia,0.6022985,China,Australia and New Zealand
2012,Belgium,Angola,0.60085577,Europe,Sub-Saharan Africa
2012,United Arab Emirates,Uganda,0.6,Northern Africa and Western Asia,Sub-Saharan Africa
2012,El Salvador,Kazakhstan,0.6,Latin America and the Caribbean,Central and Southern Asia
2012,Italy,Mayotte,0.6,Europe,Sub-Saharan Africa
2012,Brazil,Morocco,0.6,Latin America and the Caribbean,Northern Africa and Western Asia
2012,Jamaica,Australia,0.6,Latin America and the Caribbean,Australia and New Zealand
2012,New Zealand,United States,0.6,Australia and New Zealand,Northern America
2012,Hungary,Czech Republic,0.6,Europe,Europe
2012,Indonesia,Ghana,0.6,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,Panama,New Caledonia,0.6,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2012,Ethiopia,Indonesia,0.6,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2012,United Arab Emirates,Malawi,0.6,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Vietnam,North Macedonia,0.6,Eastern and South-Eastern Asia (excl. China),Europe
2012,Vanuatu,United States,0.6,Oceania (excl. Australia and New Zealand),Northern America
2012,Indonesia,Papua New Guinea,0.6,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Bolivia,United Kingdom,0.6,Latin America and the Caribbean,Europe
2012,Lebanon,Malta,0.6,Northern Africa and Western Asia,Europe
2012,Colombia,Austria,0.6,Latin America and the Caribbean,Europe
