Year,Exporter,Importer,Weight,Exporter_region,Import_region
2019,Japan,Switzerland,0.024,Eastern and South-Eastern Asia (excl. China),Europe
2019,Sri Lanka,Cyprus,0.024,Central and Southern Asia,Northern Africa and Western Asia
2019,Belgium,Rwanda,0.024,Europe,Sub-Saharan Africa
2019,Spain,Zambia,0.024,Europe,Sub-Saharan Africa
2019,Honduras,Spain,0.024,Latin America and the Caribbean,Europe
2019,Mexico,Norway,0.024,Latin America and the Caribbean,Europe
2019,French Polynesia,France,0.024,Oceania (excl. Australia and New Zealand),Europe
2019,"Other Asia, nes",Suriname,0.024,,Latin America and the Caribbean
2019,United States,Austria,0.024,Northern America,Europe
2019,Denmark,Japan,0.024,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Spain,Kenya,0.024,Europe,Sub-Saharan Africa
2019,Georgia,"China, Hong Kong SAR",0.024,Northern Africa and Western Asia,China
2019,Ireland,Hungary,0.024,Europe,Europe
2019,South Africa,Thailand,0.024,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,United Arab Emirates,Austria,0.024,Northern Africa and Western Asia,Europe
2019,New Caledonia,France,0.024,Oceania (excl. Australia and New Zealand),Europe
2019,Trinidad and Tobago,Suriname,0.024,Latin America and the Caribbean,Latin America and the Caribbean
2019,Turkey,"Korea, Republic",0.02398,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,Croatia,Montenegro,0.023967568,Europe,Europe
2019,Poland,Canada,0.023732044,Europe,Northern America
2019,France,United Arab Emirates,0.023721313,Europe,Northern Africa and Western Asia
2019,Belgium,Paraguay,0.02371,Europe,Latin America and the Caribbean
2019,Costa Rica,Chile,0.0237,Latin America and the Caribbean,Latin America and the Caribbean
2019,Trinidad and Tobago,Saint Vincent and the Grenadines,0.023664907,Latin America and the Caribbean,Latin America and the Caribbean
2019,Slovakia,Ukraine,0.023600072,Europe,Europe
2019,Germany,Malta,0.02354938,Europe,Europe
2019,Australia,Maldives,0.0235,Australia and New Zealand,Central and Southern Asia
2019,Japan,Chile,0.0235,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,Poland,South Africa,0.0235,Europe,Sub-Saharan Africa
2019,Indonesia,Czech Republic,0.023469,Eastern and South-Eastern Asia (excl. China),Europe
2019,Portugal,Bahrain,0.023392597,Europe,Northern Africa and Western Asia
2019,"Other Asia, nes",Lebanon,0.0233,,Northern Africa and Western Asia
2019,Ethiopia,Estonia,0.0233,Sub-Saharan Africa,Europe
2019,Kenya,Bahrain,0.0233,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Philippines,Papua New Guinea,0.0232,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2019,France,Andorra,0.02302,Europe,Europe
2019,China,Tajikistan,0.023,China,Central and Southern Asia
2019,Greece,France,0.023,Europe,Europe
2019,Saudi Arabia,Netherlands,0.023,Northern Africa and Western Asia,Europe
2019,Ukraine,Qatar,0.023,Europe,Northern Africa and Western Asia
2019,Germany,Tajikistan,0.023,Europe,Central and Southern Asia
2019,Russian Federation,Spain,0.023,Europe,Europe
2019,Japan,Cambodia,0.023,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Spain,Moldova,0.023,Europe,Europe
2019,France,Saint-Barthelemy,0.023,Europe,Latin America and the Caribbean
2019,Brazil,Bermuda,0.023,Latin America and the Caribbean,Northern America
2019,Sao Tome and Principe,Netherlands,0.023,Sub-Saharan Africa,Europe
2019,Slovenia,Netherlands,0.023,Europe,Europe
2019,Malaysia,Norway,0.023,Eastern and South-Eastern Asia (excl. China),Europe
2019,United Arab Emirates,United States,0.023,Northern Africa and Western Asia,Northern America
2019,Estonia,Netherlands,0.023,Europe,Europe
2019,Jamaica,Canada,0.023,Latin America and the Caribbean,Northern America
2019,Myanmar,Norway,0.023,Eastern and South-Eastern Asia (excl. China),Europe
2019,Norway,France,0.023,Europe,Europe
2019,Turkey,Mauritania,0.023,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Ukraine,Singapore,0.02281,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Portugal,Egypt,0.022743518,Europe,Northern Africa and Western Asia
2019,Iceland,United States,0.022734,Europe,Northern America
2019,Ethiopia,Angola,0.02266,Sub-Saharan Africa,Sub-Saharan Africa
2019,Austria,Estonia,0.0226,Europe,Europe
2019,Greece,Egypt,0.022595339,Europe,Northern Africa and Western Asia
2019,Botswana,Namibia,0.022512333,Sub-Saharan Africa,Sub-Saharan Africa
2019,Italy,Georgia,0.0225,Europe,Northern Africa and Western Asia
2019,Vietnam,Timor-Leste,0.0225,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Slovenia,Bosnia Herzegovina,0.022484522,Europe,Europe
2019,Saudi Arabia,Germany,0.022438,Northern Africa and Western Asia,Europe
2019,Canada,Singapore,0.02241,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,Namibia,Norway,0.022364,Sub-Saharan Africa,Europe
2019,Belgium,Finland,0.02233443,Europe,Europe
2019,Spain,Slovenia,0.0223,Europe,Europe
2019,Lebanon,United Arab Emirates,0.02227,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Saudi Arabia,Ethiopia,0.02222,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Japan,China,0.022101,Eastern and South-Eastern Asia (excl. China),China
2019,France,Central African Republic,0.022089,Europe,Sub-Saharan Africa
2019,Thailand,Papua New Guinea,0.022,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2019,Saudi Arabia,Ireland,0.022,Northern Africa and Western Asia,Europe
2019,Brazil,"China, Hong Kong SAR",0.022,Latin America and the Caribbean,China
2019,Morocco,Saudi Arabia,0.022,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,Poland,Barbados,0.022,Europe,Latin America and the Caribbean
2019,Belgium,Brazil,0.022,Europe,Latin America and the Caribbean
2019,United States,Rwanda,0.022,Northern America,Sub-Saharan Africa
2019,Denmark,Norway,0.022,Europe,Europe
2019,Slovenia,France,0.022,Europe,Europe
2019,Panama,Norway,0.022,Latin America and the Caribbean,Europe
2019,Turkey,Gibraltar,0.022,Northern Africa and Western Asia,Europe
2019,China,Kuwait,0.022,China,Northern Africa and Western Asia
2019,Egypt,France,0.022,Northern Africa and Western Asia,Europe
2019,Greece,China,0.022,Europe,China
2019,Norway,China,0.022,Europe,China
2019,Sri Lanka,Qatar,0.022,Central and Southern Asia,Northern Africa and Western Asia
2019,South Africa,Madagascar,0.022,Sub-Saharan Africa,Sub-Saharan Africa
2019,Malaysia,Angola,0.022,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Israel,Azerbaijan,0.022,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,United States,Malta,0.022,Northern America,Europe
2019,Lebanon,Ireland,0.022,Northern Africa and Western Asia,Europe
2019,Mauritius,United Kingdom,0.022,Sub-Saharan Africa,Europe
2019,Guatemala,Netherlands,0.022,Latin America and the Caribbean,Europe
2019,Latvia,Sweden,0.022,Europe,Europe
2019,Luxembourg,Netherlands,0.022,Europe,Europe
2019,China,China,0.021946,China,China
2019,Russian Federation,Japan,0.0218,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Philippines,"Korea, Republic",0.02177,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Thailand,Egypt,0.02174,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Kenya,France,0.021674,Sub-Saharan Africa,Europe
2019,Saudi Arabia,Poland,0.021616,Northern Africa and Western Asia,Europe
2019,United Kingdom,Slovenia,0.0216,Europe,Europe
2019,Mexico,Morocco,0.0216,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Ukraine,Estonia,0.02134988,Europe,Europe
2019,France,Seychelles,0.021242335,Europe,Sub-Saharan Africa
2019,Madagascar,Switzerland,0.02123,Sub-Saharan Africa,Europe
2019,Spain,Sri Lanka,0.0212,Europe,Central and Southern Asia
2019,Thailand,Slovakia,0.021069,Eastern and South-Eastern Asia (excl. China),Europe
2019,Czech Republic,Romania,0.021,Europe,Europe
2019,Fiji,United Kingdom,0.021,Oceania (excl. Australia and New Zealand),Europe
2019,Czech Republic,Vietnam,0.021,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Czech Republic,Mozambique,0.021,Europe,Sub-Saharan Africa
2019,United Kingdom,Oman,0.021,Europe,Northern Africa and Western Asia
2019,Jamaica,Czech Republic,0.021,Latin America and the Caribbean,Europe
2019,France,Sao Tome and Principe,0.021,Europe,Sub-Saharan Africa
2019,United Arab Emirates,France,0.021,Northern Africa and Western Asia,Europe
2019,Turkey,Philippines,0.021,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,Mauritius,China,0.021,Sub-Saharan Africa,China
2019,"Areas, nes",Czech Republic,0.021,,Europe
2019,"Korea, Republic",Indonesia,0.021,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2019,Philippines,Norway,0.021,Eastern and South-Eastern Asia (excl. China),Europe
2019,Iran,Austria,0.021,Central and Southern Asia,Europe
2019,Poland,Greece,0.021,Europe,Europe
2019,Latvia,Czech Republic,0.021,Europe,Europe
2019,Turkey,Zambia,0.021,Northern Africa and Western Asia,Sub-Saharan Africa
2019,"Korea, Democratic People’s Republic",Zambia,0.021,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Denmark,Belarus,0.021,Europe,Europe
2019,Belgium,Indonesia,0.021,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Saudi Arabia,France,0.020909,Northern Africa and Western Asia,Europe
2019,Slovenia,"Korea, Republic",0.0209,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Kenya,South Africa,0.0209,Sub-Saharan Africa,Sub-Saharan Africa
2019,Brazil,Singapore,0.0208,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Luxembourg,Azerbaijan,0.020759452,Europe,Northern Africa and Western Asia
2019,France,Vanuatu,0.020587,Europe,Oceania (excl. Australia and New Zealand)
2019,Germany,Kazakhstan,0.02047,Europe,Central and Southern Asia
2019,Costa Rica,"Korea, Republic",0.02045,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Ghana,South Africa,0.02045,Sub-Saharan Africa,Sub-Saharan Africa
2019,"Korea, Republic",Iraq,0.0204,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,Switzerland,Sweden,0.020345,Europe,Europe
2019,Ukraine,Lithuania,0.02028,Europe,Europe
2019,Belgium,Belarus,0.020037236,Europe,Europe
2019,Kenya,Iran,0.02,Sub-Saharan Africa,Central and Southern Asia
2019,Yemen,India,0.02,Northern Africa and Western Asia,Central and Southern Asia
2019,"Other Asia, nes",Ireland,0.02,,Europe
2019,Bulgaria,"Korea, Republic",0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2019,El Salvador,Bahrain,0.02,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Barbados,Antigua and Barbuda,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2019,South Africa,Papua New Guinea,0.02,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2019,"Other Asia, nes",Ireland,0.02,,Europe
2019,Italy,Grenada,0.02,Europe,Latin America and the Caribbean
2019,Syria,New Zealand,0.02,Northern Africa and Western Asia,Australia and New Zealand
2019,Bahrain,Free Zones,0.02,Northern Africa and Western Asia,
2019,Madagascar,United States,0.02,Sub-Saharan Africa,Northern America
2019,China,Benin,0.02,China,Sub-Saharan Africa
2019,Ecuador,Spain,0.02,Latin America and the Caribbean,Europe
2019,Sri Lanka,China,0.02,Central and Southern Asia,China
2019,Bolivia,Switzerland,0.02,Latin America and the Caribbean,Europe
2019,Canada,Denmark,0.02,Northern America,Europe
2019,China,Finland,0.02,China,Europe
2019,Poland,Barbados,0.02,Europe,Latin America and the Caribbean
2019,Andorra,Italy,0.02,Europe,Europe
2019,France,Cambodia,0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Thailand,Oman,0.02,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2019,China,Luxembourg,0.02,China,Europe
2019,Jordan,United Arab Emirates,0.02,Northern Africa and Western Asia,Northern Africa and Western Asia
2019,"Other Asia, nes",Finland,0.02,,Europe
2019,Turkey,Slovenia,0.02,Northern Africa and Western Asia,Europe
2019,Jordan,Czech Republic,0.02,Northern Africa and Western Asia,Europe
2019,State of Palestine,Poland,0.02,Northern Africa and Western Asia,Europe
2019,Poland,Slovenia,0.02,Europe,Europe
2019,Sao Tome and Principe,"Areas, nes",0.02,Sub-Saharan Africa,
2019,Dominican Republic,Jamaica,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2019,Morocco,Cote d'Ivoire,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Panama,Sweden,0.02,Latin America and the Caribbean,Europe
2019,Thailand,Norway,0.02,Eastern and South-Eastern Asia (excl. China),Europe
2019,Ecuador,Azerbaijan,0.02,Latin America and the Caribbean,Northern Africa and Western Asia
2019,"China, Hong Kong SAR",France,0.02,China,Europe
2019,South Africa,Kenya,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2019,United States,Jordan,0.02,Northern America,Northern Africa and Western Asia
2019,Peru,Dominican Republic,0.02,Latin America and the Caribbean,Latin America and the Caribbean
2019,Austria,Germany,0.02,Europe,Europe
2019,Russian Federation,Switzerland,0.02,Europe,Europe
2019,Panama,Poland,0.02,Latin America and the Caribbean,Europe
2019,Malawi,Norway,0.02,Sub-Saharan Africa,Europe
2019,Netherlands,Hungary,0.02,Europe,Europe
2019,Syria,Finland,0.02,Northern Africa and Western Asia,Europe
2019,Spain,"Congo, Democratic Republic",0.02,Europe,Sub-Saharan Africa
2019,Spain,Kuwait,0.02,Europe,Northern Africa and Western Asia
2019,New Zealand,Canada,0.02,Australia and New Zealand,Northern America
2019,Spain,Luxembourg,0.02,Europe,Europe
2019,Zimbabwe,South Africa,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2019,Australia,Hungary,0.02,Australia and New Zealand,Europe
2019,Brazil,India,0.02,Latin America and the Caribbean,Central and Southern Asia
2019,Netherlands,Afghanistan,0.02,Europe,Central and Southern Asia
2019,United Arab Emirates,Zambia,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Andorra,France,0.02,Europe,Europe
2019,Ethiopia,Senegal,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2019,Switzerland,Georgia,0.02,Europe,Northern Africa and Western Asia
2019,Colombia,Jordan,0.02,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Bulgaria,United Arab Emirates,0.02,Europe,Northern Africa and Western Asia
2019,Ecuador,Austria,0.02,Latin America and the Caribbean,Europe
2019,Turkey,Malta,0.02,Northern Africa and Western Asia,Europe
2019,Sri Lanka,Slovakia,0.02,Central and Southern Asia,Europe
2019,Italy,Brunei Darussalam,0.02,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Madagascar,Kuwait,0.02,Sub-Saharan Africa,Northern Africa and Western Asia
2019,Rwanda,Uganda,0.02,Sub-Saharan Africa,Sub-Saharan Africa
2019,Turkey,Russian Federation,0.02,Northern Africa and Western Asia,Europe
2019,"Other Asia, nes",France,0.02,,Europe
2019,Hungary,Belarus,0.02,Europe,Europe
2019,Bermuda,United States,0.02,Northern America,Northern America
2019,Rwanda,Bahrain,0.02,Sub-Saharan Africa,Northern Africa and Western Asia
2019,United Arab Emirates,Eritrea,0.02,Northern Africa and Western Asia,Sub-Saharan Africa
2019,India,Egypt,0.02,Central and Southern Asia,Northern Africa and Western Asia
2019,Denmark,Canada,0.02,Europe,Northern America
2019,Belgium,Guatemala,0.019994723,Europe,Latin America and the Caribbean
2019,United Kingdom,Italy,0.019981239,Europe,Europe
2019,United Arab Emirates,Sri Lanka,0.019925797,Northern Africa and Western Asia,Central and Southern Asia
2019,China,Luxembourg,0.01989,China,Europe
2019,United States,Croatia,0.019797,Northern America,Europe
2019,Belgium,Armenia,0.01975,Europe,Northern Africa and Western Asia
2019,India,"China, Macao SAR",0.019743,Central and Southern Asia,China
2019,Mexico,"Korea, Republic",0.0197,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,China,Honduras,0.01967,China,Latin America and the Caribbean
2019,Switzerland,Brazil,0.019624,Europe,Latin America and the Caribbean
2019,Honduras,United Arab Emirates,0.01956,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Syria,Belgium,0.01953,Northern Africa and Western Asia,Europe
2019,Saint Lucia,Saint Vincent and the Grenadines,0.01953,Latin America and the Caribbean,Latin America and the Caribbean
2019,Mexico,Chile,0.019476,Latin America and the Caribbean,Latin America and the Caribbean
2019,Sweden,Armenia,0.019464,Europe,Northern Africa and Western Asia
2019,Sweden,South Africa,0.019464,Europe,Sub-Saharan Africa
2019,Sweden,Trinidad and Tobago,0.019464,Europe,Latin America and the Caribbean
2019,United States,Switzerland,0.019453,Northern America,Europe
2019,Ukraine,Bulgaria,0.01942,Europe,Europe
2019,Peru,Free Zones,0.0194,Latin America and the Caribbean,
2019,United States,Aruba,0.01934,Northern America,Latin America and the Caribbean
2019,Czech Republic,Tajikistan,0.019334896,Europe,Central and Southern Asia
2019,Turkey,"Korea, Republic",0.0192,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,Malaysia,Zambia,0.0192,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,France,Serbia,0.01916342,Europe,Europe
2019,Australia,Sweden,0.019152,Australia and New Zealand,Europe
2019,Honduras,Sweden,0.019152,Latin America and the Caribbean,Europe
2019,China,Sweden,0.019152,China,Europe
2019,Brazil,France,0.019149035,Latin America and the Caribbean,Europe
2019,India,Sweden,0.019104067,Central and Southern Asia,Europe
2019,United Kingdom,Antigua and Barbuda,0.0191,Europe,Latin America and the Caribbean
2019,Hungary,Bosnia Herzegovina,0.019,Europe,Europe
2019,Brazil,United Kingdom,0.019,Latin America and the Caribbean,Europe
2019,Turkey,Nepal,0.019,Northern Africa and Western Asia,Central and Southern Asia
2019,Ecuador,France,0.019,Latin America and the Caribbean,Europe
2019,Austria,Portugal,0.019,Europe,Europe
2019,Cuba,Austria,0.019,Latin America and the Caribbean,Europe
2019,Peru,Estonia,0.019,Latin America and the Caribbean,Europe
2019,Nicaragua,France,0.019,Latin America and the Caribbean,Europe
2019,United States,Indonesia,0.019,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,Luxembourg,Poland,0.019,Europe,Europe
2019,Denmark,Romania,0.019,Europe,Europe
2019,Austria,Saudi Arabia,0.019,Europe,Northern Africa and Western Asia
2019,Costa Rica,South Africa,0.019,Latin America and the Caribbean,Sub-Saharan Africa
2019,Germany,Greece,0.019,Europe,Europe
2019,"China, Hong Kong SAR",Netherlands,0.019,China,Europe
2019,Mexico,France,0.019,Latin America and the Caribbean,Europe
2019,United States,Norway,0.019,Northern America,Europe
2019,Sweden,Denmark,0.019,Europe,Europe
2019,Poland,Kyrgyzstan,0.019,Europe,Central and Southern Asia
2019,Tanzania,Denmark,0.019,Sub-Saharan Africa,Europe
2019,Egypt,Croatia,0.019,Northern Africa and Western Asia,Europe
2019,United States,Timor-Leste,0.019,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,Netherlands,Thailand,0.019,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Tanzania,Germany,0.019,Sub-Saharan Africa,Europe
2019,Bulgaria,Hungary,0.019,Europe,Europe
2019,Turkey,China,0.018996691,Northern Africa and Western Asia,China
2019,South Africa,"China, Hong Kong SAR",0.01893,Sub-Saharan Africa,China
2019,Egypt,South Africa,0.01882,Northern Africa and Western Asia,Sub-Saharan Africa
2019,Panama,Singapore,0.0188,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2019,Colombia,Bermuda,0.01872,Latin America and the Caribbean,Northern America
2019,Hungary,Seychelles,0.01861,Europe,Sub-Saharan Africa
2019,South Africa,United Arab Emirates,0.01855,Sub-Saharan Africa,Northern Africa and Western Asia
2019,China,Thailand,0.018539,China,Eastern and South-Eastern Asia (excl. China)
2019,Greece,United Arab Emirates,0.018481016,Europe,Northern Africa and Western Asia
2019,United States,Spain,0.0184,Northern America,Europe
2019,Myanmar,China,0.018388556,Eastern and South-Eastern Asia (excl. China),China
2019,France,Uganda,0.01836,Europe,Sub-Saharan Africa
2019,Indonesia,Dominican Republic,0.01824,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2019,Brazil,Saint Vincent and the Grenadines,0.01824,Latin America and the Caribbean,Latin America and the Caribbean
2019,Germany,Russian Federation,0.018089063,Europe,Europe
2019,Ukraine,United Kingdom,0.01805,Europe,Europe
2019,Turkey,Spain,0.018,Northern Africa and Western Asia,Europe
2019,Ghana,Netherlands,0.018,Sub-Saharan Africa,Europe
2019,Poland,Oman,0.018,Europe,Northern Africa and Western Asia
2019,Brazil,Switzerland,0.018,Latin America and the Caribbean,Europe
2019,Italy,Ireland,0.018,Europe,Europe
2019,China,Eswatini,0.018,China,Sub-Saharan Africa
2019,Belgium,Guinea,0.018,Europe,Sub-Saharan Africa
2019,Trinidad and Tobago,United States,0.018,Latin America and the Caribbean,Northern America
2019,Sri Lanka,Denmark,0.018,Central and Southern Asia,Europe
2019,Cambodia,Eswatini,0.018,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2019,Germany,Tunisia,0.018,Europe,Northern Africa and Western Asia
2019,Barbados,Antigua and Barbuda,0.018,Latin America and the Caribbean,Latin America and the Caribbean
2019,Brazil,Ireland,0.018,Latin America and the Caribbean,Europe
2019,Slovenia,Italy,0.018,Europe,Europe
2019,Philippines,Norway,0.018,Eastern and South-Eastern Asia (excl. China),Europe
2019,Sweden,Zambia,0.018,Europe,Sub-Saharan Africa
2019,Germany,Seychelles,0.018,Europe,Sub-Saharan Africa
2019,Malta,Australia,0.018,Europe,Australia and New Zealand
2019,Indonesia,Canada,0.018,Eastern and South-Eastern Asia (excl. China),Northern America
2019,"Other Asia, nes",Brazil,0.018,,Latin America and the Caribbean
2019,Poland,Tajikistan,0.018,Europe,Central and Southern Asia
2019,Russian Federation,New Zealand,0.018,Europe,Australia and New Zealand
2019,Lebanon,Dominican Republic,0.018,Northern Africa and Western Asia,Latin America and the Caribbean
2019,Canada,Brunei Darussalam,0.018,Northern America,Eastern and South-Eastern Asia (excl. China)
2019,China,Barbados,0.018,China,Latin America and the Caribbean
2019,Lebanon,Dominica,0.018,Northern Africa and Western Asia,Latin America and the Caribbean
2019,Kenya,Bunkers,0.018,Sub-Saharan Africa,
2019,Turkey,Saint Vincent and the Grenadines,0.018,Northern Africa and Western Asia,Latin America and the Caribbean
2019,Netherlands,Mozambique,0.018,Europe,Sub-Saharan Africa
2019,South Africa,Uganda,0.018,Sub-Saharan Africa,Sub-Saharan Africa
2019,Hungary,Romania,0.017958613,Europe,Europe
2019,Indonesia,Switzerland,0.017777,Eastern and South-Eastern Asia (excl. China),Europe
2019,United Kingdom,Zambia,0.017617,Europe,Sub-Saharan Africa
2019,France,Bosnia Herzegovina,0.0175,Europe,Europe
2019,Belgium,Philippines,0.01724,Europe,Eastern and South-Eastern Asia (excl. China)
2019,Ukraine,Belgium,0.0171,Europe,Europe
2019,Norway,Bulgaria,0.017,Europe,Europe
2019,Spain,Slovakia,0.017,Europe,Europe
2019,Greece,Poland,0.017,Europe,Europe
2019,Norway,Finland,0.017,Europe,Europe
2019,Latvia,Russian Federation,0.017,Europe,Europe
2019,Denmark,Czech Republic,0.017,Europe,Europe
2019,United Arab Emirates,Ireland,0.017,Northern Africa and Western Asia,Europe
2019,Turkey,Denmark,0.017,Northern Africa and Western Asia,Europe
2019,Ethiopia,Ireland,0.017,Sub-Saharan Africa,Europe
2019,Hungary,Poland,0.017,Europe,Europe
2019,Costa Rica,France,0.017,Latin America and the Caribbean,Europe
2019,Germany,Angola,0.017,Europe,Sub-Saharan Africa
2019,Turkey,Nigeria,0.017,Northern Africa and Western Asia,Sub-Saharan Africa
2019,India,Mauritius,0.017,Central and Southern Asia,Sub-Saharan Africa
2019,Burundi,Estonia,0.017,Sub-Saharan Africa,Europe
2019,United States,Oman,0.017,Northern America,Northern Africa and Western Asia
2019,"Other Asia, nes",Denmark,0.017,,Europe
2019,Latvia,Norway,0.017,Europe,Europe
2019,Spain,Cote d'Ivoire,0.017,Europe,Sub-Saharan Africa
2019,Jamaica,Bahamas,0.017,Latin America and the Caribbean,Latin America and the Caribbean
2019,Guatemala,Bahrain,0.017,Latin America and the Caribbean,Northern Africa and Western Asia
2019,United Arab Emirates,China,0.017,Northern Africa and Western Asia,China
2019,Rwanda,Netherlands,0.017,Sub-Saharan Africa,Europe
2019,"Other Asia, nes",Myanmar,0.017,,Eastern and South-Eastern Asia (excl. China)
2019,Sweden,Slovenia,0.01692,Europe,Europe
2019,Indonesia,Maldives,0.0168,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2019,Croatia,North Macedonia,0.016763592,Europe,Europe
2019,United Kingdom,Romania,0.016760703,Europe,Europe
2019,Slovenia,India,0.01665625,Europe,Central and Southern Asia
2019,Thailand,France,0.016621,Eastern and South-Eastern Asia (excl. China),Europe
2019,Ethiopia,"Korea, Republic",0.01661,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Colombia,Nicaragua,0.01653,Latin America and the Caribbean,Latin America and the Caribbean
2019,"China, Hong Kong SAR",Sri Lanka,0.01645,China,Central and Southern Asia
2019,Canada,Seychelles,0.01643,Northern America,Sub-Saharan Africa
2019,Costa Rica,Bahrain,0.0164,Latin America and the Caribbean,Northern Africa and Western Asia
2019,Canada,Lebanon,0.0163,Northern America,Northern Africa and Western Asia
2019,Poland,Tajikistan,0.01626459,Europe,Central and Southern Asia
2019,Costa Rica,Belgium,0.01626,Latin America and the Caribbean,Europe
2019,Hungary,Croatia,0.016234,Europe,Europe
2019,Ukraine,Bulgaria,0.0162,Europe,Europe
2019,India,Botswana,0.01609,Central and Southern Asia,Sub-Saharan Africa
2019,South Africa,Georgia,0.016,Sub-Saharan Africa,Northern Africa and Western Asia
2019,United States,Cabo Verde,0.016,Northern America,Sub-Saharan Africa
2019,Maldives,Seychelles,0.016,Central and Southern Asia,Sub-Saharan Africa
2019,Portugal,"China, Macao SAR",0.016,Europe,China
2019,Sint Maarten (Dutch part),Antigua and Barbuda,0.016,Latin America and the Caribbean,Latin America and the Caribbean
2019,India,Luxembourg,0.016,Central and Southern Asia,Europe
2019,Italy,Kyrgyzstan,0.016,Europe,Central and Southern Asia
2019,France,Ecuador,0.016,Europe,Latin America and the Caribbean
2019,United Arab Emirates,Rwanda,0.016,Northern Africa and Western Asia,Sub-Saharan Africa
2019,United States,Slovakia,0.016,Northern America,Europe
2019,United States,Poland,0.016,Northern America,Europe
2019,Malta,Netherlands,0.016,Europe,Europe
2019,Senegal,Japan,0.016,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2019,Romania,Sweden,0.016,Europe,Europe
2019,Oman,Philippines,0.016,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2019,Switzerland,Turkey,0.016,Europe,Northern Africa and Western Asia
2019,India,Ireland,0.016,Central and Southern Asia,Europe
2019,Brazil,Iceland,0.016,Latin America and the Caribbean,Europe
2019,Austria,Pakistan,0.016,Europe,Central and Southern Asia
2019,France,Armenia,0.016,Europe,Northern Africa and Western Asia
2019,Kenya,Switzerland,0.016,Sub-Saharan Africa,Europe
2019,Nicaragua,Dominican Republic,0.016,Latin America and the Caribbean,Latin America and the Caribbean
