Year,Exporter,Importer,Weight,Exporter_region,Import_region
2008,Eswatini,Mozambique,0.16923185,Sub-Saharan Africa,Sub-Saharan Africa
2008,Brazil,Switzerland,0.16919251,Latin America and the Caribbean,Europe
2008,Trinidad and Tobago,United States,0.169,Latin America and the Caribbean,Northern America
2008,Zambia,Malawi,0.169,Sub-Saharan Africa,Sub-Saharan Africa
2008,Belgium,Ireland,0.169,Europe,Europe
2008,Belgium,Togo,0.168,Europe,Sub-Saharan Africa
2008,Bosnia Herzegovina,Montenegro,0.168,Europe,Europe
2008,Tanzania,Rwanda,0.168,Sub-Saharan Africa,Sub-Saharan Africa
2008,South Africa,Gabon,0.168,Sub-Saharan Africa,Sub-Saharan Africa
2008,United Kingdom,Serbia,0.168,Europe,Europe
2008,Guatemala,Nicaragua,0.16732074,Latin America and the Caribbean,Latin America and the Caribbean
2008,Ireland,"Other Europe, nes",0.167,Europe,
2008,Austria,Turkey,0.16657004,Europe,Northern Africa and Western Asia
2008,Sweden,Slovakia,0.166,Europe,Europe
2008,Senegal,Bunkers,0.166,Sub-Saharan Africa,
2008,Germany,New Zealand,0.166,Europe,Australia and New Zealand
2008,Belgium,Ghana,0.166,Europe,Sub-Saharan Africa
2008,Mexico,Greenland,0.165,Latin America and the Caribbean,Northern America
2008,Italy,Barbados,0.165,Europe,Latin America and the Caribbean
2008,Israel,Belgium,0.16442801,Northern Africa and Western Asia,Europe
2008,United Kingdom,"China, Hong Kong SAR",0.16431327,Europe,China
2008,Portugal,Netherlands,0.164,Europe,Europe
2008,Australia,Solomon Islands,0.164,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Canada,Jordan,0.164,Northern America,Northern Africa and Western Asia
2008,United Kingdom,Grenada,0.164,Europe,Latin America and the Caribbean
2008,El Salvador,Guatemala,0.164,Latin America and the Caribbean,Latin America and the Caribbean
2008,Japan,Micronesia,0.164,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,Trinidad and Tobago,"Areas, nes",0.164,Latin America and the Caribbean,
2008,Costa Rica,Canada,0.164,Latin America and the Caribbean,Northern America
2008,Sri Lanka,Cyprus,0.163,Central and Southern Asia,Northern Africa and Western Asia
2008,France,Poland,0.162453,Europe,Europe
2008,Denmark,Bhutan,0.162,Europe,Central and Southern Asia
2008,Brazil,Brazil,0.162,Latin America and the Caribbean,Latin America and the Caribbean
2008,Turkey,Australia,0.162,Northern Africa and Western Asia,Australia and New Zealand
2008,Romania,Ireland,0.162,Europe,Europe
2008,Thailand,Kuwait,0.162,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2008,Yemen,Canada,0.162,Northern Africa and Western Asia,Northern America
2008,Syria,Trinidad and Tobago,0.162,Northern Africa and Western Asia,Latin America and the Caribbean
2008,Indonesia,Mexico,0.162,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2008,United Arab Emirates,Kuwait,0.161,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Aruba,Former Sudan,0.161,Latin America and the Caribbean,
2008,United Kingdom,"Korea, Republic",0.161,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Kenya,Russian Federation,0.16,Sub-Saharan Africa,Europe
2008,Ethiopia,Russian Federation,0.16,Sub-Saharan Africa,Europe
2008,Italy,Seychelles,0.16,Europe,Sub-Saharan Africa
2008,South Africa,Canada,0.16,Sub-Saharan Africa,Northern America
2008,New Zealand,Norfolk Islands,0.16,Australia and New Zealand,Australia and New Zealand
2008,Australia,Bunkers,0.16,Australia and New Zealand,
2008,Sweden,Singapore,0.16,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Yemen,Oman,0.16,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,India,Tanzania,0.16,Central and Southern Asia,Sub-Saharan Africa
2008,Nepal,Poland,0.16,Central and Southern Asia,Europe
2008,Jordan,United Arab Emirates,0.15961435,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Canada,Kuwait,0.159,Northern America,Northern Africa and Western Asia
2008,United States,Marshall Islands,0.159,Northern America,Oceania (excl. Australia and New Zealand)
2008,Germany,"Congo, Republic",0.159,Europe,Sub-Saharan Africa
2008,Nicaragua,Panama,0.15865543,Latin America and the Caribbean,Latin America and the Caribbean
2008,Trinidad and Tobago,Saint Vincent and the Grenadines,0.15827613,Latin America and the Caribbean,Latin America and the Caribbean
2008,Costa Rica,Barbados,0.158,Latin America and the Caribbean,Latin America and the Caribbean
2008,Morocco,"Areas, nes",0.158,Northern Africa and Western Asia,
2008,Indonesia,New Zealand,0.15728547,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2008,Finland,Luxembourg,0.15713507,Europe,Europe
2008,Turkey,Guyana,0.15701412,Northern Africa and Western Asia,Latin America and the Caribbean
2008,Free Zones,Slovakia,0.157,,Europe
2008,United States,Tonga,0.157,Northern America,Oceania (excl. Australia and New Zealand)
2008,Serbia,Brazil,0.157,Europe,Latin America and the Caribbean
2008,Thailand,Denmark,0.156,Eastern and South-Eastern Asia (excl. China),Europe
2008,India,Micronesia,0.156,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2008,Ethiopia,China,0.156,Sub-Saharan Africa,China
2008,Netherlands Antilles,Barbados,0.156,,Latin America and the Caribbean
2008,Marshall Islands,Croatia,0.156,Oceania (excl. Australia and New Zealand),Europe
2008,Lebanon,Italy,0.156,Northern Africa and Western Asia,Europe
2008,Austria,Bahamas,0.155,Europe,Latin America and the Caribbean
2008,New Zealand,Papua New Guinea,0.155,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Thailand,Spain,0.155,Eastern and South-Eastern Asia (excl. China),Europe
2008,Austria,Slovenia,0.15476501,Europe,Europe
2008,Germany,Ghana,0.154,Europe,Sub-Saharan Africa
2008,Germany,Ethiopia,0.154,Europe,Sub-Saharan Africa
2008,Italy,Ethiopia,0.154,Europe,Sub-Saharan Africa
2008,Italy,Dominican Republic,0.1532,Europe,Latin America and the Caribbean
2008,Spain,"China, Macao SAR",0.1532,Europe,China
2008,Italy,Libya,0.153,Europe,Northern Africa and Western Asia
2008,Marshall Islands,Micronesia,0.153,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2008,United States,Poland,0.153,Northern America,Europe
2008,Philippines,Sweden,0.152,Eastern and South-Eastern Asia (excl. China),Europe
2008,Guatemala,Sweden,0.152,Latin America and the Caribbean,Europe
2008,Jamaica,Saint Kitts and Nevis,0.152,Latin America and the Caribbean,Latin America and the Caribbean
2008,New Zealand,Niue,0.152,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,United Arab Emirates,Gambia,0.152,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Belgium,Canada,0.15151824,Europe,Northern America
2008,Germany,Georgia,0.151,Europe,Northern Africa and Western Asia
2008,United States,Nigeria,0.151,Northern America,Sub-Saharan Africa
2008,Austria,South Africa,0.151,Europe,Sub-Saharan Africa
2008,Philippines,Singapore,0.151,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2008,United Arab Emirates,Maldives,0.151,Northern Africa and Western Asia,Central and Southern Asia
2008,Jamaica,Poland,0.15004128,Latin America and the Caribbean,Europe
2008,Haiti,Japan,0.15,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Jamaica,Bulgaria,0.15,Latin America and the Caribbean,Europe
2008,Iran,Guyana,0.15,Central and Southern Asia,Latin America and the Caribbean
2008,Israel,Cyprus,0.15,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Germany,China,0.15,Europe,China
2008,Jamaica,India,0.15,Latin America and the Caribbean,Central and Southern Asia
2008,Niger,Nigeria,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2008,Jamaica,Turkey,0.15,Latin America and the Caribbean,Northern Africa and Western Asia
2008,Nepal,Russian Federation,0.15,Central and Southern Asia,Europe
2008,Croatia,Switzerland,0.15,Europe,Europe
2008,Italy,Kyrgyzstan,0.15,Europe,Central and Southern Asia
2008,Italy,United States Minor Outlying Islands,0.15,Europe,
2008,Israel,"China, Hong Kong SAR",0.15,Northern Africa and Western Asia,China
2008,Tunisia,Canada,0.15,Northern Africa and Western Asia,Northern America
2008,Turkey,Japan,0.15,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2008,Italy,Grenada,0.15,Europe,Latin America and the Caribbean
2008,Namibia,Zimbabwe,0.15,Sub-Saharan Africa,Sub-Saharan Africa
2008,Nicaragua,Netherlands,0.14952315,Latin America and the Caribbean,Europe
2008,Costa Rica,Saint Kitts and Nevis,0.149,Latin America and the Caribbean,Latin America and the Caribbean
2008,Guatemala,Iceland,0.149,Latin America and the Caribbean,Europe
2008,Italy,Bosnia Herzegovina,0.149,Europe,Europe
2008,Bulgaria,Cyprus,0.149,Europe,Northern Africa and Western Asia
2008,Andorra,Spain,0.148,Europe,Europe
2008,Vietnam,Denmark,0.147,Eastern and South-Eastern Asia (excl. China),Europe
2008,Malaysia,Mozambique,0.147,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2008,Belgium,Slovenia,0.14644448,Europe,Europe
2008,Lebanon,Sweden,0.146,Northern Africa and Western Asia,Europe
2008,Spain,Mali,0.146,Europe,Sub-Saharan Africa
2008,Mali,Egypt,0.146,Sub-Saharan Africa,Northern Africa and Western Asia
2008,Switzerland,Seychelles,0.146,Europe,Sub-Saharan Africa
2008,Luxembourg,Italy,0.146,Europe,Europe
2008,Belgium,"Other Asia, nes",0.146,Europe,
2008,Portugal,Spain,0.14571257,Europe,Europe
2008,New Zealand,Cook Islands,0.145,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Kenya,"Korea, Republic",0.14493006,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2008,Brazil,Madagascar,0.144,Latin America and the Caribbean,Sub-Saharan Africa
2008,Austria,Switzerland,0.144,Europe,Europe
2008,Syria,Yemen,0.144,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Kenya,South Africa,0.144,Sub-Saharan Africa,Sub-Saharan Africa
2008,South Africa,Latvia,0.144,Sub-Saharan Africa,Europe
2008,Czech Republic,Germany,0.144,Europe,Europe
2008,Czech Republic,Iceland,0.144,Europe,Europe
2008,Bulgaria,Germany,0.144,Europe,Europe
2008,Turkey,Italy,0.144,Northern Africa and Western Asia,Europe
2008,Spain,Chile,0.14342642,Europe,Latin America and the Caribbean
2008,United Arab Emirates,Mozambique,0.143,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Italy,Grenada,0.143,Europe,Latin America and the Caribbean
2008,Botswana,South Africa,0.143,Sub-Saharan Africa,Sub-Saharan Africa
2008,Netherlands Antilles,Cuba,0.143,,Latin America and the Caribbean
2008,Malaysia,"China, Macao SAR",0.143,Eastern and South-Eastern Asia (excl. China),China
2008,Germany,Seychelles,0.143,Europe,Sub-Saharan Africa
2008,United Arab Emirates,Sri Lanka,0.143,Northern Africa and Western Asia,Central and Southern Asia
2008,Israel,Uzbekistan,0.143,Northern Africa and Western Asia,Central and Southern Asia
2008,Poland,Italy,0.143,Europe,Europe
2008,Belgium,Singapore,0.14117925,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Spain,Belgium,0.141,Europe,Europe
2008,Bolivia,Luxembourg,0.141,Latin America and the Caribbean,Europe
2008,Malaysia,Ireland,0.141,Eastern and South-Eastern Asia (excl. China),Europe
2008,Luxembourg,Azerbaijan,0.141,Europe,Northern Africa and Western Asia
2008,Malaysia,Bangladesh,0.141,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2008,United States,Grenada,0.14,Northern America,Latin America and the Caribbean
2008,El Salvador,Kazakhstan,0.14,Latin America and the Caribbean,Central and Southern Asia
2008,Canada,Jamaica,0.14,Northern America,Latin America and the Caribbean
2008,Turkey,Azerbaijan,0.14,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,United Arab Emirates,Mayotte,0.14,Northern Africa and Western Asia,Sub-Saharan Africa
2008,United Kingdom,New Zealand,0.14,Europe,Australia and New Zealand
2008,Australia,Indonesia,0.13938046,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2008,Denmark,Faeroe Islands,0.13916878,Europe,Europe
2008,Germany,Jordan,0.1390454,Europe,Northern Africa and Western Asia
2008,Ecuador,Iceland,0.139,Latin America and the Caribbean,Europe
2008,United States,Finland,0.139,Northern America,Europe
2008,"Korea, Republic",Fiji,0.139,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,Australia,"Other Asia, nes",0.138,Australia and New Zealand,
2008,Canada,Syria,0.138,Northern America,Northern Africa and Western Asia
2008,Costa Rica,Indonesia,0.138,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Jamaica,"China, Hong Kong SAR",0.138,Latin America and the Caribbean,China
2008,Luxembourg,Austria,0.13714145,Europe,Europe
2008,Kuwait,Bahrain,0.137,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,El Salvador,Thailand,0.137,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2008,Honduras,"Other Asia, nes",0.137,Latin America and the Caribbean,
2008,Netherlands,Singapore,0.136,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Lebanon,Central African Republic,0.136,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Belgium,Burundi,0.13582887,Europe,Sub-Saharan Africa
2008,Belgium,Mongolia,0.135,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Italy,Peru,0.135,Europe,Latin America and the Caribbean
2008,South Africa,Greece,0.135,Sub-Saharan Africa,Europe
2008,Philippines,Netherlands,0.135,Eastern and South-Eastern Asia (excl. China),Europe
2008,Belgium,Cameroon,0.134,Europe,Sub-Saharan Africa
2008,Slovakia,Turkey,0.134,Europe,Northern Africa and Western Asia
2008,Brazil,Mauritius,0.133,Latin America and the Caribbean,Sub-Saharan Africa
2008,New Zealand,Cook Islands,0.133,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,"Other Asia, nes",Palau,0.133,,Oceania (excl. Australia and New Zealand)
2008,Tanzania,Czech Republic,0.133,Sub-Saharan Africa,Europe
2008,Sao Tome and Principe,Portugal,0.132,Sub-Saharan Africa,Europe
2008,South Africa,United States,0.132,Sub-Saharan Africa,Northern America
2008,Portugal,"China, Macao SAR",0.132,Europe,China
2008,Canada,Saint Vincent and the Grenadines,0.132,Northern America,Latin America and the Caribbean
2008,Portugal,Senegal,0.132,Europe,Sub-Saharan Africa
2008,Italy,Guatemala,0.13177311,Europe,Latin America and the Caribbean
2008,Australia,Maldives,0.13176444,Australia and New Zealand,Central and Southern Asia
2008,Norway,Germany,0.131,Europe,Europe
2008,Romania,United Kingdom,0.131,Europe,Europe
2008,Switzerland,French Polynesia,0.131,Europe,Oceania (excl. Australia and New Zealand)
2008,Ethiopia,United Kingdom,0.13,Sub-Saharan Africa,Europe
2008,Australia,Panama,0.13,Australia and New Zealand,Latin America and the Caribbean
2008,Lebanon,Ethiopia,0.13,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Lebanon,Cameroon,0.13,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Italy,Uganda,0.13,Europe,Sub-Saharan Africa
2008,South Africa,Brazil,0.13,Sub-Saharan Africa,Latin America and the Caribbean
2008,Philippines,Micronesia,0.129,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,Argentina,Panama,0.128,Latin America and the Caribbean,Latin America and the Caribbean
2008,Brazil,Mozambique,0.128,Latin America and the Caribbean,Sub-Saharan Africa
2008,Belgium,Iceland,0.128,Europe,Europe
2008,United States,Togo,0.128,Northern America,Sub-Saharan Africa
2008,Belgium,Seychelles,0.12766,Europe,Sub-Saharan Africa
2008,Peru,South Africa,0.127,Latin America and the Caribbean,Sub-Saharan Africa
2008,Jamaica,Saint Lucia,0.127,Latin America and the Caribbean,Latin America and the Caribbean
2008,Brazil,Denmark,0.127,Latin America and the Caribbean,Europe
2008,Mexico,Faeroe Islands,0.127,Latin America and the Caribbean,Europe
2008,Italy,Guam,0.126,Europe,Oceania (excl. Australia and New Zealand)
2008,Australia,Kiribati,0.126,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2008,Colombia,Moldova,0.126,Latin America and the Caribbean,Europe
2008,Yemen,United States,0.126,Northern Africa and Western Asia,Northern America
2008,Trinidad and Tobago,Saint Kitts and Nevis,0.126,Latin America and the Caribbean,Latin America and the Caribbean
2008,Spain,"China, Macao SAR",0.126,Europe,China
2008,Honduras,Canada,0.126,Latin America and the Caribbean,Northern America
2008,Switzerland,Russian Federation,0.126,Europe,Europe
2008,Lebanon,Ghana,0.12585998,Northern Africa and Western Asia,Sub-Saharan Africa
2008,Poland,Singapore,0.125094,Europe,Eastern and South-Eastern Asia (excl. China)
2008,Syria,Qatar,0.125,Northern Africa and Western Asia,Northern Africa and Western Asia
2008,Belgium,Pakistan,0.125,Europe,Central and Southern Asia
2008,Colombia,Barbados,0.125,Latin America and the Caribbean,Latin America and the Caribbean
2008,Guinea,Mexico,0.125,Sub-Saharan Africa,Latin America and the Caribbean
2008,Croatia,Canada,0.125,Europe,Northern America
2008,Turkey,Turkmenistan,0.125,Northern Africa and Western Asia,Central and Southern Asia
2008,Australia,Cyprus,0.125,Australia and New Zealand,Northern Africa and Western Asia
2008,Malawi,Zambia,0.125,Sub-Saharan Africa,Sub-Saharan Africa
2008,China,India,0.124,China,Central and Southern Asia
2008,Eswatini,South Africa,0.123568,Sub-Saharan Africa,Sub-Saharan Africa
2008,Croatia,Czech Republic,0.12324466,Europe,Europe
2008,Colombia,Niger,0.123,Latin America and the Caribbean,Sub-Saharan Africa
2008,Bulgaria,Ukraine,0.123,Europe,Europe
2008,Hungary,Romania,0.123,Europe,Europe
2008,Singapore,Micronesia,0.123,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2008,United Kingdom,Greece,0.12299711,Europe,Europe
