Year,Exporter,Importer,Weight,Exporter_region,Import_region
2000,Luxembourg,United Kingdom,0.4,Europe,Europe
2000,United States,Barbados,0.399,Northern America,Latin America and the Caribbean
2000,Belgium,Luxembourg,0.3980331,Europe,Europe
2000,Germany,Qatar,0.398,Europe,Northern Africa and Western Asia
2000,Turkey,Kazakhstan,0.398,Northern Africa and Western Asia,Central and Southern Asia
2000,Thailand,Lao PDR,0.398,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Japan,Gabon,0.397,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,United Kingdom,China,0.395,Europe,China
2000,Romania,France,0.3949307,Europe,Europe
2000,Thailand,Austria,0.394,Eastern and South-Eastern Asia (excl. China),Europe
2000,Sweden,Iceland,0.39369854,Europe,Europe
2000,Kenya,Cameroon,0.392,Sub-Saharan Africa,Sub-Saharan Africa
2000,Sri Lanka,Bahrain,0.391,Central and Southern Asia,Northern Africa and Western Asia
2000,"China, Hong Kong SAR",India,0.391,China,Central and Southern Asia
2000,India,Sweden,0.39,Central and Southern Asia,Europe
2000,United States,Bolivia,0.3897,Northern America,Latin America and the Caribbean
2000,"Other Asia, nes","China, Macao SAR",0.38945955,,China
2000,"China, Hong Kong SAR",Fiji,0.389,China,Oceania (excl. Australia and New Zealand)
2000,Singapore,Mauritius,0.389,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Sri Lanka,Australia,0.389,Central and Southern Asia,Australia and New Zealand
2000,"China, Hong Kong SAR","Latin American Integration Association, nes",0.388,China,
2000,Turkey,Spain,0.38746244,Northern Africa and Western Asia,Europe
2000,United States,Qatar,0.386,Northern America,Northern Africa and Western Asia
2000,France,Lebanon,0.385,Europe,Northern Africa and Western Asia
2000,Bulgaria,North Macedonia,0.385,Europe,Europe
2000,Chile,Cuba,0.38418266,Latin America and the Caribbean,Latin America and the Caribbean
2000,Mexico,Honduras,0.38,Latin America and the Caribbean,Latin America and the Caribbean
2000,"Other Asia, nes",French Polynesia,0.3789742,,Oceania (excl. Australia and New Zealand)
2000,Mexico,El Salvador,0.37829,Latin America and the Caribbean,Latin America and the Caribbean
2000,Kenya,Italy,0.378,Sub-Saharan Africa,Europe
2000,Guatemala,El Salvador,0.378,Latin America and the Caribbean,Latin America and the Caribbean
2000,Poland,Sweden,0.378,Europe,Europe
2000,France,Lebanon,0.37747124,Europe,Northern Africa and Western Asia
2000,Sweden,United States,0.377,Europe,Northern America
2000,India,Slovakia,0.37614495,Central and Southern Asia,Europe
2000,China,India,0.375,China,Central and Southern Asia
2000,Finland,Latvia,0.374,Europe,Europe
2000,Australia,Samoa,0.374,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,South Africa,Italy,0.37357193,Sub-Saharan Africa,Europe
2000,Croatia,Bosnia Herzegovina,0.373,Europe,Europe
2000,Japan,Norway,0.372,Eastern and South-Eastern Asia (excl. China),Europe
2000,Italy,Australia,0.37,Europe,Australia and New Zealand
2000,Hungary,Slovakia,0.37,Europe,Europe
2000,Czech Republic,Free Zones,0.369,Europe,
2000,Thailand,Switzerland,0.36881357,Eastern and South-Eastern Asia (excl. China),Europe
2000,United States,Grenada,0.368,Northern America,Latin America and the Caribbean
2000,"Korea, Republic",Japan,0.368,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,France,Luxembourg,0.36694506,Europe,Europe
2000,Japan,Germany,0.36549643,Eastern and South-Eastern Asia (excl. China),Europe
2000,Switzerland,Austria,0.365,Europe,Europe
2000,Austria,Slovenia,0.3642391,Europe,Europe
2000,Italy,Malaysia,0.364,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Canada,Netherlands,0.363,Northern America,Europe
2000,Australia,Germany,0.363,Australia and New Zealand,Europe
2000,France,Mongolia,0.362,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Germany,Kyrgyzstan,0.362,Europe,Central and Southern Asia
2000,Germany,Belarus,0.362,Europe,Europe
2000,Bosnia Herzegovina,United States,0.361,Europe,Northern America
2000,China,Uganda,0.36,China,Sub-Saharan Africa
2000,Japan,Spain,0.36,Eastern and South-Eastern Asia (excl. China),Europe
2000,Japan,Nigeria,0.36,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2000,Colombia,United States,0.36,Latin America and the Caribbean,Northern America
2000,Thailand,Saint Lucia,0.36,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Hungary,Japan,0.36,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Japan,China,0.35913426,Eastern and South-Eastern Asia (excl. China),China
2000,Switzerland,United Kingdom,0.359,Europe,Europe
2000,United Kingdom,Cayman Islands,0.359,Europe,Latin America and the Caribbean
2000,Denmark,Sweden,0.35862187,Europe,Europe
2000,Estonia,United Kingdom,0.358,Europe,Europe
2000,Bulgaria,"Areas, nes",0.358,Europe,
2000,Peru,Canada,0.356,Latin America and the Caribbean,Northern America
2000,South Africa,Japan,0.356,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Belgium,Italy,0.355,Europe,Europe
2000,United States,Saint Vincent and the Grenadines,0.355,Northern America,Latin America and the Caribbean
2000,Finland,Sweden,0.3548411,Europe,Europe
2000,United Kingdom,Madagascar,0.354,Europe,Sub-Saharan Africa
2000,Italy,Norway,0.354,Europe,Europe
2000,Estonia,Norway,0.354,Europe,Europe
2000,Netherlands,Costa Rica,0.3535054,Europe,Latin America and the Caribbean
2000,Bosnia Herzegovina,Serbia and Montenegro,0.352,Europe,
2000,United Kingdom,Turks and Caicos Islands,0.352,Europe,Latin America and the Caribbean
2000,Belgium,Israel,0.352,Europe,Northern Africa and Western Asia
2000,Lithuania,United States,0.351,Europe,Northern America
2000,Canada,Latvia,0.35070017,Northern America,Europe
2000,"China, Hong Kong SAR",Madagascar,0.35,China,Sub-Saharan Africa
2000,Poland,Latvia,0.35,Europe,Europe
2000,Singapore,Myanmar,0.35,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Serbia and Montenegro,Niue,0.35,,Oceania (excl. Australia and New Zealand)
2000,India,French Polynesia,0.35,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2000,United Kingdom,Libya,0.35,Europe,Northern Africa and Western Asia
2000,"China, Hong Kong SAR",Thailand,0.34951612,China,Eastern and South-Eastern Asia (excl. China)
2000,Croatia,Slovenia,0.3481149,Europe,Europe
2000,United Kingdom,Malaysia,0.348,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Canada,Italy,0.348,Northern America,Europe
2000,Czech Republic,Latvia,0.34777606,Europe,Europe
2000,France,Russian Federation,0.34754467,Europe,Europe
2000,United Kingdom,Peru,0.3469479,Europe,Latin America and the Caribbean
2000,United Kingdom,Netherlands Antilles,0.346,Europe,
2000,United Kingdom,Egypt,0.346,Europe,Northern Africa and Western Asia
2000,Netherlands,Italy,0.345,Europe,Europe
2000,Cameroon,United States,0.345,Sub-Saharan Africa,Northern America
2000,Benin,Togo,0.345,Sub-Saharan Africa,Sub-Saharan Africa
2000,France,"China, Hong Kong SAR",0.34404948,Europe,China
2000,Germany,Uruguay,0.34316435,Europe,Latin America and the Caribbean
2000,Russian Federation,Turkmenistan,0.343,Europe,Central and Southern Asia
2000,Canada,Singapore,0.343,Northern America,Eastern and South-Eastern Asia (excl. China)
2000,South Africa,Mauritius,0.343,Sub-Saharan Africa,Sub-Saharan Africa
2000,Canada,Thailand,0.343,Northern America,Eastern and South-Eastern Asia (excl. China)
2000,Senegal,Bunkers,0.342,Sub-Saharan Africa,
2000,Austria,Latvia,0.342,Europe,Europe
2000,Jamaica,Bahamas,0.342,Latin America and the Caribbean,Latin America and the Caribbean
2000,Sri Lanka,Bulgaria,0.34137678,Central and Southern Asia,Europe
2000,"Korea, Republic",France,0.34131214,Eastern and South-Eastern Asia (excl. China),Europe
2000,Turkey,Italy,0.341,Northern Africa and Western Asia,Europe
2000,Poland,Israel,0.341,Europe,Northern Africa and Western Asia
2000,New Zealand,New Caledonia,0.341,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,United Kingdom,Norway,0.34,Europe,Europe
2000,Lebanon,Greece,0.34,Northern Africa and Western Asia,Europe
2000,United Kingdom,Bermuda,0.34,Europe,Northern America
2000,Pakistan,Denmark,0.34,Central and Southern Asia,Europe
2000,Czech Republic,Lithuania,0.339,Europe,Europe
2000,China,Argentina,0.33822137,China,Latin America and the Caribbean
2000,Peru,Canada,0.338,Latin America and the Caribbean,Northern America
2000,United Arab Emirates,United Kingdom,0.338,Northern Africa and Western Asia,Europe
2000,Australia,Norway,0.338,Australia and New Zealand,Europe
2000,Netherlands,Switzerland,0.336,Europe,Europe
2000,Netherlands,Switzerland,0.3356009,Europe,Europe
2000,India,Mauritius,0.335,Central and Southern Asia,Sub-Saharan Africa
2000,Japan,Finland,0.33326447,Eastern and South-Eastern Asia (excl. China),Europe
2000,Israel,Germany,0.333,Northern Africa and Western Asia,Europe
2000,"Other Asia, nes",South Africa,0.33142197,,Sub-Saharan Africa
2000,United States,Bolivia,0.331175,Northern America,Latin America and the Caribbean
2000,Sweden,United States,0.331,Europe,Northern America
2000,Namibia,Angola,0.331,Sub-Saharan Africa,Sub-Saharan Africa
2000,Germany,Venezuela,0.33,Europe,Latin America and the Caribbean
2000,China,Moldova,0.33,China,Europe
2000,United Kingdom,Nigeria,0.33,Europe,Sub-Saharan Africa
2000,Italy,Cuba,0.33,Europe,Latin America and the Caribbean
2000,United States,Moldova,0.329,Northern America,Europe
2000,Germany,Lebanon,0.32877102,Europe,Northern Africa and Western Asia
2000,Austria,Japan,0.32815665,Europe,Eastern and South-Eastern Asia (excl. China)
2000,France,Cambodia,0.328,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Algeria,France,0.328,Northern Africa and Western Asia,Europe
2000,Norway,Sweden,0.328,Europe,Europe
2000,"China, Hong Kong SAR",Peru,0.32712862,China,Latin America and the Caribbean
2000,France,Portugal,0.32689446,Europe,Europe
2000,Austria,United Kingdom,0.32681882,Europe,Europe
2000,Italy,Romania,0.32642162,Europe,Europe
2000,Lebanon,Zambia,0.326,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Japan,Switzerland,0.326,Eastern and South-Eastern Asia (excl. China),Europe
2000,Ireland,Belgium,0.326,Europe,Europe
2000,Ireland,South Africa,0.325,Europe,Sub-Saharan Africa
2000,Netherlands,"Korea, Republic",0.324,Europe,Eastern and South-Eastern Asia (excl. China)
2000,Jamaica,Dominica,0.324,Latin America and the Caribbean,Latin America and the Caribbean
2000,Germany,Croatia,0.32361695,Europe,Europe
2000,Pakistan,New Zealand,0.323,Central and Southern Asia,Australia and New Zealand
2000,Brazil,Czech Republic,0.322,Latin America and the Caribbean,Europe
2000,Greece,Germany,0.322,Europe,Europe
2000,"Other Asia, nes",Italy,0.32032025,,Europe
2000,Turkey,Czech Republic,0.32,Northern Africa and Western Asia,Europe
2000,Ethiopia,Djibouti,0.32,Sub-Saharan Africa,Sub-Saharan Africa
2000,Germany,Iceland,0.31997454,Europe,Europe
2000,Thailand,New Zealand,0.319,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,India,Australia,0.31876343,Central and Southern Asia,Australia and New Zealand
2000,"China, Hong Kong SAR",Norway,0.31819183,China,Europe
2000,"Korea, Republic",Japan,0.318,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,"Korea, Republic",Netherlands,0.317,Eastern and South-Eastern Asia (excl. China),Europe
2000,Czech Republic,Hungary,0.317,Europe,Europe
2000,Germany,Georgia,0.31641173,Europe,Northern Africa and Western Asia
2000,United States,Mongolia,0.316,Northern America,Eastern and South-Eastern Asia (excl. China)
2000,United Kingdom,Estonia,0.315,Europe,Europe
2000,United States,Ecuador,0.314,Northern America,Latin America and the Caribbean
2000,Denmark,Greenland,0.314,Europe,Northern America
2000,Japan,Sri Lanka,0.314,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2000,Bolivia,Japan,0.312,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2000,Jamaica,Cayman Islands,0.31,Latin America and the Caribbean,Latin America and the Caribbean
2000,Italy,Ethiopia,0.31,Europe,Sub-Saharan Africa
2000,Switzerland,Kazakhstan,0.31,Europe,Central and Southern Asia
2000,Jordan,Greece,0.309,Northern Africa and Western Asia,Europe
2000,Sri Lanka,"China, Hong Kong SAR",0.3085587,Central and Southern Asia,China
2000,Malta,Libya,0.308,Europe,Northern Africa and Western Asia
2000,Thailand,Germany,0.30776674,Eastern and South-Eastern Asia (excl. China),Europe
2000,United Kingdom,Panama,0.307,Europe,Latin America and the Caribbean
2000,Italy,Ireland,0.307,Europe,Europe
2000,Singapore,New Zealand,0.307,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2000,New Zealand,Niue,0.307,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2000,North Macedonia,Croatia,0.306,Europe,Europe
2000,Australia,Canada,0.30596077,Australia and New Zealand,Northern America
2000,Japan,Mexico,0.305,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2000,Niger,Nigeria,0.305,Sub-Saharan Africa,Sub-Saharan Africa
2000,United Kingdom,Singapore,0.304,Europe,Eastern and South-Eastern Asia (excl. China)
2000,"China, Hong Kong SAR",Trinidad and Tobago,0.304,China,Latin America and the Caribbean
2000,Trinidad and Tobago,Bunkers,0.303,Latin America and the Caribbean,
2000,"Korea, Republic",Philippines,0.303,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2000,Portugal,South Africa,0.3023328,Europe,Sub-Saharan Africa
2000,Madagascar,Comoros,0.302,Sub-Saharan Africa,Sub-Saharan Africa
2000,Slovakia,Moldova,0.302,Europe,Europe
2000,South Africa,Japan,0.302,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2000,Saudi Arabia,Cote d'Ivoire,0.302,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Poland,Mongolia,0.302,Europe,Eastern and South-Eastern Asia (excl. China)
2000,France,Morocco,0.30161524,Europe,Northern Africa and Western Asia
2000,Israel,Norway,0.301,Northern Africa and Western Asia,Europe
2000,Sri Lanka,Iceland,0.30094096,Central and Southern Asia,Europe
2000,Madagascar,Greece,0.3,Sub-Saharan Africa,Europe
2000,Turkey,Germany,0.3,Northern Africa and Western Asia,Europe
2000,South Africa,Saint Helena,0.3,Sub-Saharan Africa,Sub-Saharan Africa
2000,South Africa,United Arab Emirates,0.3,Sub-Saharan Africa,Northern Africa and Western Asia
2000,France,Poland,0.3,Europe,Europe
2000,Sri Lanka,Mexico,0.3,Central and Southern Asia,Latin America and the Caribbean
2000,Belgium,Cameroon,0.3,Europe,Sub-Saharan Africa
2000,Germany,Mongolia,0.3,Europe,Eastern and South-Eastern Asia (excl. China)
2000,United Arab Emirates,Uganda,0.3,Northern Africa and Western Asia,Sub-Saharan Africa
2000,Bunkers,France,0.3,,Europe
2000,Japan,Slovakia,0.3,Eastern and South-Eastern Asia (excl. China),Europe
2000,Zambia,South Africa,0.3,Sub-Saharan Africa,Sub-Saharan Africa
2000,Sri Lanka,Japan,0.3,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2000,Malaysia,"China, Macao SAR",0.3,Eastern and South-Eastern Asia (excl. China),China
2000,Lebanon,Oman,0.3,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Austria,Canada,0.3,Europe,Northern America
2000,Germany,Bosnia Herzegovina,0.3,Europe,Europe
2000,Austria,New Zealand,0.3,Europe,Australia and New Zealand
2000,Austria,Poland,0.3,Europe,Europe
2000,France,Turks and Caicos Islands,0.3,Europe,Latin America and the Caribbean
2000,South Africa,Austria,0.3,Sub-Saharan Africa,Europe
2000,Netherlands,Australia,0.3,Europe,Australia and New Zealand
2000,Lebanon,Jordan,0.3,Northern Africa and Western Asia,Northern Africa and Western Asia
2000,Kenya,United Kingdom,0.3,Sub-Saharan Africa,Europe
2000,Thailand,France,0.3,Eastern and South-Eastern Asia (excl. China),Europe
2000,France,Austria,0.3,Europe,Europe
2000,Thailand,Germany,0.3,Eastern and South-Eastern Asia (excl. China),Europe
2000,China,French Polynesia,0.3,China,Oceania (excl. Australia and New Zealand)
2000,France,France,0.3,Europe,Europe
2000,Australia,Vietnam,0.3,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2000,Egypt,Austria,0.3,Northern Africa and Western Asia,Europe
2000,Italy,Ukraine,0.3,Europe,Europe
2000,France,Ireland,0.3,Europe,Europe
2000,France,"China, Hong Kong SAR",0.3,Europe,China
2000,Austria,Serbia and Montenegro,0.3,Europe,
2000,France,Djibouti,0.3,Europe,Sub-Saharan Africa
2000,France,Guyana,0.3,Europe,Latin America and the Caribbean
2000,State of Palestine,Germany,0.3,Northern Africa and Western Asia,Europe
2000,Austria,Spain,0.3,Europe,Europe
2000,Ecuador,Peru,0.3,Latin America and the Caribbean,Latin America and the Caribbean
2000,Sri Lanka,Colombia,0.3,Central and Southern Asia,Latin America and the Caribbean
2000,China,Eswatini,0.299,China,Sub-Saharan Africa
2000,Germany,Norway,0.29838213,Europe,Europe
2000,Portugal,United States,0.298,Europe,Northern America
2000,Sweden,Norway,0.29795444,Europe,Europe
2000,"China, Hong Kong SAR",Finland,0.297,China,Europe
2000,Denmark,Germany,0.297,Europe,Europe
2000,Barbados,Trinidad and Tobago,0.297,Latin America and the Caribbean,Latin America and the Caribbean
2000,Turkey,Canada,0.297,Northern Africa and Western Asia,Northern America
2000,Germany,Costa Rica,0.29669192,Europe,Latin America and the Caribbean
2000,"Other Asia, nes",South Africa,0.29650176,,Sub-Saharan Africa
2000,Germany,Jordan,0.29558545,Europe,Northern Africa and Western Asia
2000,France,Russian Federation,0.2952571,Europe,Europe
2000,Botswana,Eswatini,0.293,Sub-Saharan Africa,Sub-Saharan Africa
