Year,Exporter,Importer,Weight,Exporter_region,Import_region
2006,Zambia,"Congo, Democratic Republic",540.726,Sub-Saharan Africa,Sub-Saharan Africa
2006,India,United States,538.3546,Central and Southern Asia,Northern America
2006,South Africa,Mozambique,533.3296,Sub-Saharan Africa,Sub-Saharan Africa
2006,Sri Lanka,Australia,532.9652,Central and Southern Asia,Australia and New Zealand
2006,Niger,"Areas, nes",532.817,Sub-Saharan Africa,
2006,Vietnam,Netherlands,528.3831,Eastern and South-Eastern Asia (excl. China),Europe
2006,China,Canada,526.0154,China,Northern America
2006,United Kingdom,Germany,525.8137,Europe,Europe
2006,Kenya,China,524.4012,Sub-Saharan Africa,China
2006,Germany,Netherlands,522.56946,Europe,Europe
2006,China,"China, Hong Kong SAR",521.48254,China,China
2006,Sri Lanka,Greece,518.1572,Central and Southern Asia,Europe
2006,China,Mongolia,517.10516,China,Eastern and South-Eastern Asia (excl. China)
2006,"Other Asia, nes",Japan,517.071,,Eastern and South-Eastern Asia (excl. China)
2006,Indonesia,Afghanistan,516.774,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Iran,Uzbekistan,515.508,Central and Southern Asia,Central and Southern Asia
2006,India,Indonesia,507.03546,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,Indonesia,Germany,505.88092,Eastern and South-Eastern Asia (excl. China),Europe
2006,Papua New Guinea,India,504.98,Oceania (excl. Australia and New Zealand),Central and Southern Asia
2006,South Africa,Namibia,504.094,Sub-Saharan Africa,Sub-Saharan Africa
2006,Indonesia,Russian Federation,503.38165,Eastern and South-Eastern Asia (excl. China),Europe
2006,Argentina,United States,501.7216,Latin America and the Caribbean,Northern America
2006,China,Canada,500.57266,China,Northern America
2006,China,Togo,499.5,China,Sub-Saharan Africa
2006,China,Spain,496.37488,China,Europe
2006,China,Cote d'Ivoire,491.99704,China,Sub-Saharan Africa
2006,Iran,United Arab Emirates,488.037,Central and Southern Asia,Northern Africa and Western Asia
2006,United Kingdom,Switzerland,486.98392,Europe,Europe
2006,Indonesia,Australia,484.4394,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,Sri Lanka,Malaysia,483.04642,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,Bangladesh,Afghanistan,482.4,Central and Southern Asia,Central and Southern Asia
2006,China,Tunisia,482.01047,China,Northern Africa and Western Asia
2006,Papua New Guinea,United Kingdom,479.972,Oceania (excl. Australia and New Zealand),Europe
2006,United Kingdom,Japan,478.44678,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Russian Federation,Ukraine,477.72665,Europe,Europe
2006,Turkey,Germany,476.5409,Northern Africa and Western Asia,Europe
2006,Canada,United States,474.7497,Northern America,Northern America
2006,Indonesia,Canada,473.00623,Eastern and South-Eastern Asia (excl. China),Northern America
2006,China,Kenya,472.9235,China,Sub-Saharan Africa
2006,Egypt,Syria,471.076,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Thailand,"Other Asia, nes",470.91782,Eastern and South-Eastern Asia (excl. China),
2006,South Africa,"Congo, Democratic Republic",470.307,Sub-Saharan Africa,Sub-Saharan Africa
2006,Kenya,United Kingdom,469.8703,Sub-Saharan Africa,Europe
2006,China,Singapore,469.02853,China,Eastern and South-Eastern Asia (excl. China)
2006,Romania,Turkey,463.776,Europe,Northern Africa and Western Asia
2006,United Kingdom,Sweden,463.14392,Europe,Europe
2006,Vietnam,Saudi Arabia,458.74164,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Sri Lanka,Kazakhstan,456.1941,Central and Southern Asia,Central and Southern Asia
2006,China,Myanmar,455.295,China,Eastern and South-Eastern Asia (excl. China)
2006,Vietnam,Syria,454.20245,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Qatar,Pakistan,454.133,Northern Africa and Western Asia,Central and Southern Asia
2006,Georgia,Ukraine,452.39813,Northern Africa and Western Asia,Europe
2006,Egypt,Saudi Arabia,451.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,China,France,450.84018,China,Europe
2006,Mozambique,Malawi,449.74844,Sub-Saharan Africa,Sub-Saharan Africa
2006,Oman,Iran,449.489,Northern Africa and Western Asia,Central and Southern Asia
2006,United Kingdom,France,446.71564,Europe,Europe
2006,Sri Lanka,Ukraine,446.27274,Central and Southern Asia,Europe
2006,China,Tunisia,445.12256,China,Northern Africa and Western Asia
2006,Malawi,Botswana,441.06512,Sub-Saharan Africa,Sub-Saharan Africa
2006,Mozambique,Kenya,439.052,Sub-Saharan Africa,Sub-Saharan Africa
2006,Germany,Austria,434.60025,Europe,Europe
2006,Sri Lanka,Indonesia,434.31033,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,Japan,434.0414,Europe,Eastern and South-Eastern Asia (excl. China)
2006,United Arab Emirates,Ghana,432.853,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Georgia,Germany,432.50464,Northern Africa and Western Asia,Europe
2006,Ethiopia,"Areas, nes",430.95,Sub-Saharan Africa,
2006,Austria,Canada,429.812,Europe,Northern America
2006,India,Ireland,429.48715,Central and Southern Asia,Europe
2006,Iran,Turkmenistan,429.179,Central and Southern Asia,Central and Southern Asia
2006,Rwanda,United Kingdom,428.082,Sub-Saharan Africa,Europe
2006,Netherlands,Egypt,425.6,Europe,Northern Africa and Western Asia
2006,Indonesia,"Other Asia, nes",421.36462,Eastern and South-Eastern Asia (excl. China),
2006,India,Germany,421.00897,Central and Southern Asia,Europe
2006,Malawi,Egypt,418.1,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Switzerland,Netherlands,416.81003,Europe,Europe
2006,India,France,413.8429,Central and Southern Asia,Europe
2006,Indonesia,New Zealand,411.89096,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2006,Myanmar,China,411.6,Eastern and South-Eastern Asia (excl. China),China
2006,China,Kyrgyzstan,411.23178,China,Central and Southern Asia
2006,Brazil,Germany,409.9524,Latin America and the Caribbean,Europe
2006,China,Saudi Arabia,408.1946,China,Northern Africa and Western Asia
2006,Yemen,Saudi Arabia,406.71326,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,India,Uzbekistan,405.94,Central and Southern Asia,Central and Southern Asia
2006,India,Singapore,401.65247,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,Turkey,United States,401.6142,Northern Africa and Western Asia,Northern America
2006,China,Malaysia,401.34055,China,Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,United States,400.42624,Europe,Northern America
2006,Vietnam,United Arab Emirates,399.96,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Vietnam,Philippines,395.1424,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Germany,Sweden,393.08435,Europe,Europe
2006,Indonesia,Afghanistan,391.32,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,United States,Canada,391.01233,Northern America,Northern America
2006,Sri Lanka,Singapore,390.9408,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2006,Sri Lanka,United Arab Emirates,383.831,Central and Southern Asia,Northern Africa and Western Asia
2006,Indonesia,Singapore,383.47006,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,China,Thailand,382.5761,China,Eastern and South-Eastern Asia (excl. China)
2006,Sri Lanka,Israel,382.15918,Central and Southern Asia,Northern Africa and Western Asia
2006,United Kingdom,France,379.68927,Europe,Europe
2006,Sri Lanka,Lebanon,376.02496,Central and Southern Asia,Northern Africa and Western Asia
2006,China,Saudi Arabia,375.53952,China,Northern Africa and Western Asia
2006,Vietnam,China,375.24,Eastern and South-Eastern Asia (excl. China),China
2006,Netherlands,France,370.46875,Europe,Europe
2006,Ethiopia,Pakistan,370.28,Sub-Saharan Africa,Central and Southern Asia
2006,United Arab Emirates,Ukraine,367.198,Northern Africa and Western Asia,Europe
2006,Switzerland,Germany,366.75363,Europe,Europe
2006,Sri Lanka,Angola,365.972,Central and Southern Asia,Sub-Saharan Africa
2006,India,"Other Asia, nes",365.59283,Central and Southern Asia,
2006,Malawi,Canada,365.56473,Sub-Saharan Africa,Northern America
2006,China,Belgium,358.60803,China,Europe
2006,India,Germany,358.36142,Central and Southern Asia,Europe
2006,Vietnam,Iran,354.6004,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Papua New Guinea,Indonesia,352.0,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2006,India,Qatar,351.4402,Central and Southern Asia,Northern Africa and Western Asia
2006,China,United Kingdom,350.2208,China,Europe
2006,Indonesia,Malaysia,349.8447,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Kenya,Netherlands,348.7473,Sub-Saharan Africa,Europe
2006,Indonesia,"Other Asia, nes",348.293,Eastern and South-Eastern Asia (excl. China),
2006,India,Iraq,347.699,Central and Southern Asia,Northern Africa and Western Asia
2006,India,Saudi Arabia,345.3,Central and Southern Asia,Northern Africa and Western Asia
2006,Zimbabwe,Egypt,341.3,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Uganda,Former Sudan,339.15,Sub-Saharan Africa,
2006,China,United States,337.30698,China,Northern America
2006,Sri Lanka,Lithuania,336.67273,Central and Southern Asia,Europe
2006,Vietnam,Sri Lanka,335.88666,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Sri Lanka,France,335.67203,Central and Southern Asia,Europe
2006,United Kingdom,Germany,335.07605,Europe,Europe
2006,Germany,France,335.00366,Europe,Europe
2006,United Kingdom,Norway,334.82385,Europe,Europe
2006,Azerbaijan,Georgia,332.2486,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Poland,Sweden,331.59894,Europe,Europe
2006,Indonesia,Chile,331.51456,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2006,United Kingdom,Switzerland,330.018,Europe,Europe
2006,United Arab Emirates,France,327.8,Northern Africa and Western Asia,Europe
2006,Spain,Dominican Republic,327.7746,Europe,Latin America and the Caribbean
2006,China,Malaysia,327.07056,China,Eastern and South-Eastern Asia (excl. China)
2006,Malawi,India,326.95172,Sub-Saharan Africa,Central and Southern Asia
2006,Indonesia,Singapore,326.6168,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Papua New Guinea,Australia,326.516,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2006,Germany,Ukraine,326.17694,Europe,Europe
2006,Sri Lanka,Fiji,324.34503,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2006,China,Poland,322.9312,China,Europe
2006,Yemen,Saudi Arabia,322.24777,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Poland,France,321.4981,Europe,Europe
2006,Poland,Hungary,320.4591,Europe,Europe
2006,Zimbabwe,Germany,320.3,Sub-Saharan Africa,Europe
2006,Niger,China,320.145,Sub-Saharan Africa,China
2006,Kuwait,Nigeria,319.44,Northern Africa and Western Asia,Sub-Saharan Africa
2006,Indonesia,Vietnam,318.262,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,United Kingdom,Russian Federation,316.9016,Europe,Europe
2006,Cote d'Ivoire,Angola,315.597,Sub-Saharan Africa,Sub-Saharan Africa
2006,Germany,Italy,313.51764,Europe,Europe
2006,Papua New Guinea,Netherlands,312.4,Oceania (excl. Australia and New Zealand),Europe
2006,Ethiopia,"Areas, nes",312.338,Sub-Saharan Africa,
2006,Indonesia,Sri Lanka,309.2963,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Argentina,New Zealand,307.95,Latin America and the Caribbean,Australia and New Zealand
2006,Sri Lanka,Uzbekistan,306.676,Central and Southern Asia,Central and Southern Asia
2006,Sri Lanka,Kyrgyzstan,303.46527,Central and Southern Asia,Central and Southern Asia
2006,South Africa,Botswana,303.364,Sub-Saharan Africa,Sub-Saharan Africa
2006,Belgium,France,302.11688,Europe,Europe
2006,Singapore,Pakistan,299.87662,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,India,Tunisia,298.849,Central and Southern Asia,Northern Africa and Western Asia
2006,Vietnam,Kazakhstan,298.35068,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2006,Germany,Japan,297.11328,Europe,Eastern and South-Eastern Asia (excl. China)
2006,Vietnam,Lebanon,295.66003,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,South Africa,Pakistan,295.04874,Sub-Saharan Africa,Central and Southern Asia
2006,Sri Lanka,Canada,294.59912,Central and Southern Asia,Northern America
2006,China,Gambia,293.547,China,Sub-Saharan Africa
2006,China,Myanmar,293.416,China,Eastern and South-Eastern Asia (excl. China)
2006,China,Nigeria,292.796,China,Sub-Saharan Africa
2006,China,Kazakhstan,291.12103,China,Central and Southern Asia
2006,Kenya,Oman,290.82794,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Italy,Greece,290.5417,Europe,Europe
2006,Egypt,Jordan,287.63,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,China,Kazakhstan,287.01245,China,Central and Southern Asia
2006,Indonesia,Ireland,286.85504,Eastern and South-Eastern Asia (excl. China),Europe
2006,India,Canada,285.86145,Central and Southern Asia,Northern America
2006,Indonesia,Poland,284.848,Eastern and South-Eastern Asia (excl. China),Europe
2006,Sweden,Norway,284.76215,Europe,Europe
2006,China,Singapore,284.70242,China,Eastern and South-Eastern Asia (excl. China)
2006,China,Cote d'Ivoire,283.96463,China,Sub-Saharan Africa
2006,Sweden,Finland,283.24933,Europe,Europe
2006,United Arab Emirates,Kyrgyzstan,282.994,Northern Africa and Western Asia,Central and Southern Asia
2006,Netherlands,Spain,282.79602,Europe,Europe
2006,Vietnam,Malaysia,282.42,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,China,Vietnam,281.26648,China,Eastern and South-Eastern Asia (excl. China)
2006,Georgia,Tajikistan,280.95,Northern Africa and Western Asia,Central and Southern Asia
2006,Indonesia,Ukraine,280.78992,Eastern and South-Eastern Asia (excl. China),Europe
2006,United Kingdom,Canada,280.5475,Europe,Northern America
2006,Tanzania,Germany,280.02484,Sub-Saharan Africa,Europe
2006,Madagascar,Kenya,280.0,Sub-Saharan Africa,Sub-Saharan Africa
2006,China,Burkina Faso,278.61963,China,Sub-Saharan Africa
2006,Indonesia,United Arab Emirates,277.962,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2006,Burundi,Oman,277.66797,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Philippines,Indonesia,277.072,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Vietnam,Canada,276.99966,Eastern and South-Eastern Asia (excl. China),Northern America
2006,Sri Lanka,North Macedonia,276.17313,Central and Southern Asia,Europe
2006,Georgia,Germany,275.13525,Northern Africa and Western Asia,Europe
2006,Sri Lanka,Ukraine,274.40204,Central and Southern Asia,Europe
2006,India,Pakistan,271.88,Central and Southern Asia,Central and Southern Asia
2006,United Kingdom,Spain,270.3899,Europe,Europe
2006,Belgium,Netherlands,269.59552,Europe,Europe
2006,India,"China, Hong Kong SAR",269.06277,Central and Southern Asia,China
2006,Egypt,Lebanon,267.941,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,China,Gambia,265.409,China,Sub-Saharan Africa
2006,Iran,Kyrgyzstan,263.17618,Central and Southern Asia,Central and Southern Asia
2006,Saudi Arabia,Jordan,262.69165,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,"Korea, Republic",Japan,262.687,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2006,Syria,Ukraine,260.4,Northern Africa and Western Asia,Europe
2006,Germany,Spain,260.36774,Europe,Europe
2006,Mozambique,United Kingdom,260.1,Sub-Saharan Africa,Europe
2006,Saudi Arabia,Syria,258.6638,Northern Africa and Western Asia,Northern Africa and Western Asia
2006,Malawi,United Arab Emirates,258.42,Sub-Saharan Africa,Northern Africa and Western Asia
2006,Uganda,Kenya,258.28,Sub-Saharan Africa,Sub-Saharan Africa
2006,Hungary,Czech Republic,258.21262,Europe,Europe
2006,Brazil,United States,256.8766,Latin America and the Caribbean,Northern America
2006,France,Sweden,256.62216,Europe,Europe
2006,Germany,Austria,256.08218,Europe,Europe
