Year,Exporter,Importer,Weight,Exporter_region,Import_region
2009,Montserrat,Switzerland,18.976,Latin America and the Caribbean,Europe
2009,Costa Rica,Singapore,18.975,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Mexico,Latvia,18.975,Latin America and the Caribbean,Europe
2009,Peru,Turkey,18.975,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Peru,Panama,18.975,Latin America and the Caribbean,Latin America and the Caribbean
2009,Peru,India,18.975,Latin America and the Caribbean,Central and Southern Asia
2009,United States,Madagascar,18.975,Northern America,Sub-Saharan Africa
2009,Mexico,Morocco,18.975,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Peru,North Macedonia,18.975,Latin America and the Caribbean,Europe
2009,Honduras,Singapore,18.975,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Argentina,Germany,18.975,Latin America and the Caribbean,Europe
2009,Italy,Morocco,18.972235,Europe,Northern Africa and Western Asia
2009,El Salvador,Slovakia,18.948,Latin America and the Caribbean,Europe
2009,Lebanon,United Arab Emirates,18.944,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Netherlands,Ukraine,18.932,Europe,Europe
2009,Japan,Singapore,18.914291,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Guatemala,Belgium,18.891,Latin America and the Caribbean,Europe
2009,"Other Asia, nes",Vietnam,18.864,,Eastern and South-Eastern Asia (excl. China)
2009,Ethiopia,Canada,18.8476,Sub-Saharan Africa,Northern America
2009,El Salvador,Norway,18.828,Latin America and the Caribbean,Europe
2009,Latvia,Hungary,18.810822,Europe,Europe
2009,Morocco,Libya,18.81,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Austria,Italy,18.791468,Europe,Europe
2009,El Salvador,Tunisia,18.782,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Cote d'Ivoire,Switzerland,18.769,Sub-Saharan Africa,Europe
2009,Nicaragua,Tunisia,18.751,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Cabo Verde,Portugal,18.731192,Sub-Saharan Africa,Europe
2009,Colombia,French Polynesia,18.69,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2009,Andorra,South Africa,18.66,Europe,Sub-Saharan Africa
2009,Belgium,South Africa,18.653633,Europe,Sub-Saharan Africa
2009,Nicaragua,Egypt,18.641985,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Papua New Guinea,Canada,18.624,Oceania (excl. Australia and New Zealand),Northern America
2009,Colombia,Sweden,18.608606,Latin America and the Caribbean,Europe
2009,Rwanda,United States,18.601404,Sub-Saharan Africa,Northern America
2009,Peru,Saudi Arabia,18.6,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Belgium,Iceland,18.563,Europe,Europe
2009,Netherlands,Qatar,18.558,Europe,Northern Africa and Western Asia
2009,Tanzania,Spain,18.54,Sub-Saharan Africa,Europe
2009,Panama,United Kingdom,18.539,Latin America and the Caribbean,Europe
2009,Mexico,Norway,18.423,Latin America and the Caribbean,Europe
2009,Papua New Guinea,China,18.42,Oceania (excl. Australia and New Zealand),China
2009,Vietnam,Singapore,18.41,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Thailand,Philippines,18.408,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Fiji,Samoa,18.389,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,New Zealand,Australia,18.36,Australia and New Zealand,Australia and New Zealand
2009,Cameroon,Netherlands,18.346083,Sub-Saharan Africa,Europe
2009,Turkey,Netherlands,18.336445,Northern Africa and Western Asia,Europe
2009,Central African Republic,Russian Federation,18.329,Sub-Saharan Africa,Europe
2009,Netherlands,Faeroe Islands,18.32,Europe,Europe
2009,Brazil,Canada,18.311913,Latin America and the Caribbean,Northern America
2009,Sweden,Italy,18.311344,Europe,Europe
2009,Egypt,Lebanon,18.301748,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Ethiopia,Cyprus,18.300169,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Malawi,Germany,18.3,Sub-Saharan Africa,Europe
2009,South Africa,Libya,18.3,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Barbados,Switzerland,18.296,Latin America and the Caribbean,Europe
2009,Tanzania,Oman,18.263,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Canada,Canada,18.241,Northern America,Northern America
2009,Zimbabwe,Netherlands,18.237848,Sub-Saharan Africa,Europe
2009,France,Hungary,18.181997,Europe,Europe
2009,Papua New Guinea,Fiji,18.18,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2009,Norway,Italy,18.18,Europe,Europe
2009,Portugal,Russian Federation,18.171066,Europe,Europe
2009,Spain,Colombia,18.1384,Europe,Latin America and the Caribbean
2009,"Congo, Republic",South Africa,18.108,Sub-Saharan Africa,Sub-Saharan Africa
2009,China,"Other Asia, nes",18.1055,China,
2009,Russian Federation,Azerbaijan,18.104,Europe,Northern Africa and Western Asia
2009,France,"Congo, Republic",18.087412,Europe,Sub-Saharan Africa
2009,Italy,Saudi Arabia,18.072628,Europe,Northern Africa and Western Asia
2009,Rwanda,China,18.06,Sub-Saharan Africa,China
2009,Canada,Cuba,18.06,Northern America,Latin America and the Caribbean
2009,Kuwait,Iran,18.04,Northern Africa and Western Asia,Central and Southern Asia
2009,Singapore,Japan,18.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,"Congo, Republic",Finland,18.012,Sub-Saharan Africa,Europe
2009,Papua New Guinea,Finland,18.0,Oceania (excl. Australia and New Zealand),Europe
2009,Zambia,Italy,18.0,Sub-Saharan Africa,Europe
2009,Guinea,Norway,18.0,Sub-Saharan Africa,Europe
2009,Zimbabwe,"China, Macao SAR",18.0,Sub-Saharan Africa,China
2009,Tanzania,Indonesia,18.0,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Somalia,Switzerland,18.0,Sub-Saharan Africa,Europe
2009,Malawi,Netherlands,18.0,Sub-Saharan Africa,Europe
2009,Kenya,Yemen,18.0,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Malaysia,Vietnam,18.0,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Belize,Canada,18.0,Latin America and the Caribbean,Northern America
2009,Tanzania,Russian Federation,18.0,Sub-Saharan Africa,Europe
2009,Tanzania,Ireland,18.0,Sub-Saharan Africa,Europe
2009,Zambia,Denmark,18.0,Sub-Saharan Africa,Europe
2009,Cote d'Ivoire,Mauritius,18.0,Sub-Saharan Africa,Sub-Saharan Africa
2009,Ethiopia,Italy,18.0,Sub-Saharan Africa,Europe
2009,Djibouti,France,18.0,Sub-Saharan Africa,Europe
2009,Vietnam,Saudi Arabia,18.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,Ghana,Morocco,18.0,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Cote d'Ivoire,Mauritius,18.0,Sub-Saharan Africa,Sub-Saharan Africa
2009,Ethiopia,Yemen,18.0,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Djibouti,Australia,18.0,Sub-Saharan Africa,Australia and New Zealand
2009,Japan,Saudi Arabia,18.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2009,South Africa,China,18.0,Sub-Saharan Africa,China
2009,"Other Asia, nes",Italy,18.0,,Europe
2009,Austria,United States,17.988213,Europe,Northern America
2009,Costa Rica,"China, Hong Kong SAR",17.977465,Latin America and the Caribbean,China
2009,Madagascar,Algeria,17.977,Sub-Saharan Africa,Northern Africa and Western Asia
2009,United States,Cyprus,17.964,Northern America,Northern Africa and Western Asia
2009,Mexico,New Zealand,17.957027,Latin America and the Caribbean,Australia and New Zealand
2009,Italy,Ghana,17.945545,Europe,Sub-Saharan Africa
2009,Sweden,United Kingdom,17.943,Europe,Europe
2009,Germany,Indonesia,17.914827,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Moldova,France,17.9,Europe,Europe
2009,Timor-Leste,France,17.9,Eastern and South-Eastern Asia (excl. China),Europe
2009,Indonesia,Australia,17.895,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2009,Colombia,Faeroe Islands,17.887,Latin America and the Caribbean,Europe
2009,Tanzania,France,17.88,Sub-Saharan Africa,Europe
2009,Germany,Hungary,17.86869,Europe,Europe
2009,Italy,Lithuania,17.857483,Europe,Europe
2009,South Africa,Seychelles,17.851942,Sub-Saharan Africa,Sub-Saharan Africa
2009,Malaysia,Vietnam,17.85,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,India,China,17.85,Central and Southern Asia,China
2009,Israel,United States,17.847439,Northern Africa and Western Asia,Northern America
2009,Guatemala,Japan,17.809,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Belgium,Germany,17.808056,Europe,Europe
2009,Djibouti,Switzerland,17.8,Sub-Saharan Africa,Europe
2009,Thailand,Lao PDR,17.79,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Japan,"Other Asia, nes",17.764,Eastern and South-Eastern Asia (excl. China),
2009,Belgium,"China, Hong Kong SAR",17.76,Europe,China
2009,Italy,Albania,17.711847,Europe,Europe
2009,Ethiopia,Germany,17.65,Sub-Saharan Africa,Europe
2009,Nicaragua,"Other Asia, nes",17.628,Latin America and the Caribbean,
2009,Netherlands,Singapore,17.619774,Europe,Eastern and South-Eastern Asia (excl. China)
2009,Switzerland,Serbia,17.611158,Europe,Europe
2009,Spain,Morocco,17.61098,Europe,Northern Africa and Western Asia
2009,France,Ethiopia,17.6,Europe,Sub-Saharan Africa
2009,Netherlands,Jordan,17.572,Europe,Northern Africa and Western Asia
2009,Slovakia,Serbia,17.552,Europe,Europe
2009,Chile,Argentina,17.54996,Latin America and the Caribbean,Latin America and the Caribbean
2009,Brazil,Algeria,17.546,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Colombia,Vietnam,17.521,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Tanzania,Netherlands,17.52,Sub-Saharan Africa,Europe
2009,India,Pakistan,17.517,Central and Southern Asia,Central and Southern Asia
2009,Colombia,"China, Macao SAR",17.5,Latin America and the Caribbean,China
2009,Mexico,Dominican Republic,17.46,Latin America and the Caribbean,Latin America and the Caribbean
2009,Mexico,Turkey,17.438,Latin America and the Caribbean,Northern Africa and Western Asia
2009,Colombia,Andorra,17.434,Latin America and the Caribbean,Europe
2009,Sri Lanka,France,17.421314,Central and Southern Asia,Europe
2009,Zambia,Netherlands,17.4,Sub-Saharan Africa,Europe
2009,Ethiopia,French Polynesia,17.4,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2009,Belgium,Russian Federation,17.394,Europe,Europe
2009,United Kingdom,"China, Hong Kong SAR",17.360668,Europe,China
2009,Russian Federation,Uzbekistan,17.351,Europe,Central and Southern Asia
2009,Australia,Canada,17.340727,Australia and New Zealand,Northern America
2009,United Kingdom,Italy,17.339378,Europe,Europe
2009,Malawi,Finland,17.309,Sub-Saharan Africa,Europe
2009,United States,Bahrain,17.261,Northern America,Northern Africa and Western Asia
2009,Mexico,Switzerland,17.25,Latin America and the Caribbean,Europe
2009,Nepal,United States,17.24349,Central and Southern Asia,Northern America
2009,Russian Federation,Turkmenistan,17.243,Europe,Central and Southern Asia
2009,Greece,Romania,17.23614,Europe,Europe
2009,Mexico,China,17.211,Latin America and the Caribbean,China
2009,Cameroon,Japan,17.208,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2009,Singapore,"Other Asia, nes",17.199,Eastern and South-Eastern Asia (excl. China),
2009,Costa Rica,Romania,17.185225,Latin America and the Caribbean,Europe
2009,Italy,Denmark,17.138,Europe,Europe
2009,Lebanon,France,17.136,Northern Africa and Western Asia,Europe
2009,Syria,Jordan,17.088,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,United States,Germany,17.087824,Northern America,Europe
2009,Germany,Kazakhstan,17.086422,Europe,Central and Southern Asia
2009,Indonesia,Singapore,17.066017,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2009,Egypt,Nigeria,17.056,Northern Africa and Western Asia,Sub-Saharan Africa
2009,Sweden,Australia,17.050392,Europe,Australia and New Zealand
2009,Cote d'Ivoire,Bulgaria,17.033,Sub-Saharan Africa,Europe
2009,Malawi,Mozambique,17.0,Sub-Saharan Africa,Sub-Saharan Africa
2009,Netherlands,"China, Hong Kong SAR",16.997,Europe,China
2009,India,Nepal,16.983608,Central and Southern Asia,Central and Southern Asia
2009,Brazil,Serbia,16.98,Latin America and the Caribbean,Europe
2009,United States,Dominican Republic,16.90702,Northern America,Latin America and the Caribbean
2009,Germany,Serbia,16.90434,Europe,Europe
2009,Italy,Slovakia,16.904243,Europe,Europe
2009,Italy,Portugal,16.9,Europe,Europe
2009,Ethiopia,Austria,16.9,Sub-Saharan Africa,Europe
2009,Jordan,United States,16.884771,Northern Africa and Western Asia,Northern America
2009,Germany,Japan,16.879171,Europe,Eastern and South-Eastern Asia (excl. China)
2009,United Kingdom,Denmark,16.863747,Europe,Europe
2009,Costa Rica,Poland,16.861,Latin America and the Caribbean,Europe
2009,Nicaragua,Bulgaria,16.849,Latin America and the Caribbean,Europe
2009,Kenya,"Areas, nes",16.849,Sub-Saharan Africa,
2009,Belgium,Georgia,16.839123,Europe,Northern Africa and Western Asia
2009,Belgium,Slovakia,16.83852,Europe,Europe
2009,United States,Qatar,16.829,Northern America,Northern Africa and Western Asia
2009,United Kingdom,South Africa,16.80568,Europe,Sub-Saharan Africa
2009,"Other Asia, nes",Japan,16.8,,Eastern and South-Eastern Asia (excl. China)
2009,Haiti,Poland,16.8,Latin America and the Caribbean,Europe
2009,Poland,Sweden,16.752222,Europe,Europe
2009,Jordan,Iraq,16.716,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,Italy,United Arab Emirates,16.664,Europe,Northern Africa and Western Asia
2009,Spain,Hungary,16.638,Europe,Europe
2009,Bolivia,Japan,16.63272,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Slovakia,Bulgaria,16.632,Europe,Europe
2009,Estonia,United Kingdom,16.632,Europe,Europe
2009,India,Pakistan,16.615,Central and Southern Asia,Central and Southern Asia
2009,India,Mauritania,16.614,Central and Southern Asia,Sub-Saharan Africa
2009,Italy,Netherlands,16.593431,Europe,Europe
2009,Kuwait,United Arab Emirates,16.579,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,France,Luxembourg,16.572428,Europe,Europe
2009,Ukraine,Georgia,16.569,Europe,Northern Africa and Western Asia
2009,Australia,"China, Hong Kong SAR",16.555265,Australia and New Zealand,China
2009,United Kingdom,Norway,16.549564,Europe,Europe
2009,Bulgaria,Poland,16.539,Europe,Europe
2009,Tanzania,Israel,16.5,Sub-Saharan Africa,Northern Africa and Western Asia
2009,United Kingdom,Italy,16.476,Europe,Europe
2009,"Other Asia, nes",Indonesia,16.456741,,Eastern and South-Eastern Asia (excl. China)
2009,Turkey,Egypt,16.45592,Northern Africa and Western Asia,Northern Africa and Western Asia
2009,"Other Asia, nes",United States,16.448553,,Northern America
2009,Guatemala,Slovenia,16.414,Latin America and the Caribbean,Europe
2009,Kenya,Oman,16.4,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Italy,Croatia,16.3632,Europe,Europe
2009,United States,"China, Hong Kong SAR",16.361,Northern America,China
2009,Mexico,Greece,16.324186,Latin America and the Caribbean,Europe
2009,France,China,16.323439,Europe,China
2009,Sweden,Belarus,16.316597,Europe,Europe
2009,New Zealand,Singapore,16.268002,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2009,Switzerland,Romania,16.258041,Europe,Europe
2009,Dominican Republic,United Kingdom,16.20632,Latin America and the Caribbean,Europe
2009,Australia,Philippines,16.204182,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2009,Indonesia,Spain,16.1932,Eastern and South-Eastern Asia (excl. China),Europe
2009,Canada,"Korea, Republic",16.183443,Northern America,Eastern and South-Eastern Asia (excl. China)
2009,Canada,Switzerland,16.183,Northern America,Europe
2009,Latvia,Germany,16.183,Europe,Europe
2009,Brazil,Egypt,16.162176,Latin America and the Caribbean,Northern Africa and Western Asia
2009,United States,Indonesia,16.159046,Northern America,Eastern and South-Eastern Asia (excl. China)
2009,Poland,Slovenia,16.159,Europe,Europe
2009,Thailand,Fiji,16.153,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2009,Netherlands,Georgia,16.129,Europe,Northern Africa and Western Asia
2009,Canada,Switzerland,16.121,Northern America,Europe
2009,Costa Rica,Japan,16.044052,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2009,Russian Federation,Kyrgyzstan,16.03681,Europe,Central and Southern Asia
2009,Australia,Pakistan,16.033,Australia and New Zealand,Central and Southern Asia
2009,Sri Lanka,Suriname,16.033,Central and Southern Asia,Latin America and the Caribbean
2009,Kenya,Bahrain,16.0,Sub-Saharan Africa,Northern Africa and Western Asia
2009,Greece,Austria,15.98521,Europe,Europe
2009,Thailand,"Other Asia, nes",15.9824095,Eastern and South-Eastern Asia (excl. China),
